"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-04-05 18:00:00,0,2019-04-05 18:00:00,0.58377908978641,3.50884467023384,0.738632973721586,3.73183012196929,0.874893125344462,3.18891470454614,0.804722472823562,3.30353376194911,0.979039783640128,3.14363396284461,0.495033091830678,4.05744112231837,0.941785491994013,3.60160814039297,0.471838165435241,4.18685717712551,0.961621438124033,4.5023105246658,0.641224204385797,3.38904718310376,0.213071593493161,3.10804549687182,0.202377020805553,3.04052955116787,0.596209283353788,2.4501935199748,-0.615739691064668,4.00838446611176,-0.293421764345158,1.68787857195574,0.584899311335701,4.28562872623068,1.4048105238021,5.36780479283605,0.00480262383762001,2.43352531618596,1.11296493736251,3.05857618217119,0.83833229317137,2.95151211334348,0.197757133191047,4.22253333117645
2019-04-05 18:00:00,3,2019-04-05 21:00:00,0.0951663684281618,1.6680607981805,-0.0844875170962842,1.95658150309713,0.0818399745513039,1.58140693000768,0.153340506727033,1.36167741849006,-0.591362562118526,1.56525263709939,0.841376366481023,0.871652371861921,0.614705454645467,1.11442158908195,-0.0781881037801823,2.03240967903221,0.750243977464774,0.321640149358453,0.0741274189656236,0.969348957755692,-0.242050268082366,2.63116352781693,0.0617365002268025,0.686309719988227,-0.654257972971241,1.48905515241115,0.417457248099801,3.02941460401458,-1.03410694367422,2.54148871509763,0.255148344451085,2.00727281345744,1.47186937706118,1.37233361207508,-1.27402048346057,0.824741218024525,-0.208110208747166,1.88016289983958,-0.289141393102557,1.51472375501507,0.176899553162551,1.68932916539266
2019-04-05 18:00:00,6,2019-04-06 00:00:00,-0.326521948549207,0.353910846248417,-0.546493289042682,0.753572288497094,-0.138380285117141,0.807882758074527,-0.45440386202927,0.495872481553411,-0.943426335220325,0.343302191843179,-0.0584254752831967,-0.493656819553402,0.332084863372559,-0.677512911966991,-0.64432995732018,1.1871929135135,-0.846118995268328,0.499970368113765,-0.91189901547223,0.812321701502731,0.0109776342245468,1.1805148918187,-0.826949387490605,0.348540897666555,-0.34171594969147,0.0836554849736228,0.537587189544729,0.0117204091979355,0.189350403894838,0.754060707918145,-0.14351808831905,0.621657619678746,0.219598296277385,-0.191642850256556,-0.832568215217648,1.00049338141519,-0.0289270954884415,-0.202329195179291,-0.336569320623448,0.539938920663179,-0.430313976400708,0.449434052513564
2019-04-05 18:00:00,9,2019-04-06 03:00:00,-0.737618655407864,-0.175961198805027,-0.688481577533457,0.730965945794244,-0.694952300028175,0.022574329246176,-0.553163835944226,0.0250523803727391,-1.24648269858149,0.157798631281696,-0.490153526303405,-0.424662497356866,-0.413724367961031,-1.3283034625686,-0.685247246652825,0.153047262426642,-0.886735475017917,0.147953509281747,-1.09000282859765,0.347435728628202,-0.202795612887398,0.986366532685119,-0.949703247502887,0.340802735271135,-0.657561046080932,-0.217118453037485,-0.249120059072515,-1.30964097356779,-0.715233152762471,0.510893702679302,-0.389019630210484,-0.123118240737845,-0.253500077477304,-0.955661957159643,-0.950416727305475,-0.0437082566482228,-1.10278336931396,-0.236663429107655,-0.84083120136385,-0.337513951732515,-0.9253804682138,-0.0758951554404507
2019-04-05 18:00:00,12,2019-04-06 06:00:00,-0.916826524357051,0.371938169202582,-0.794239920228315,1.21680143266065,-0.918891392260884,0.459301120642676,-1.01691533940891,0.532602210372982,-1.0724753272871,0.720869620572758,-0.760404815323306,-0.143675694573231,-0.732956338053108,-0.506192088802225,-0.943051514683645,0.405032059213764,-0.907561005427347,0.246088054372652,-1.39373680088103,0.759415643395061,0.106773483362009,1.1317912868571,-0.694532057291665,0.748899781230275,-0.464845055411646,0.0277002336012467,-1.07960159660085,-0.748405804642169,-0.793659763501287,1.18637391178829,-0.713994168476572,0.46792155269536,-0.607703121026274,-0.527932674257023,-1.17911859327323,0.598434240912106,-1.13816815478953,0.568195478468684,-1.32982754223043,0.846531396320468,-1.45486800268637,0.972873779274476
2019-04-05 18:00:00,15,2019-04-06 09:00:00,-1.17038384157385,1.11435888024613,-0.832682737970033,1.52400546656475,-1.19875931929086,1.10907592974195,-1.08735841266008,1.21369173920055,-1.22974596024618,1.01420019271029,-1.20784323092826,0.388729801507269,-1.26117370940931,0.108437826272233,-1.27060698550025,0.808016113321764,-1.19527834355232,0.808167324030721,-1.43564507532523,1.7964783591163,-0.353626850251411,1.32229681607911,-0.920729860359313,1.44647714235351,-1.05578337353025,-0.159728573890474,-1.46757451286544,-0.0529418353315583,-0.906755889833367,1.22930727770584,-1.12312180651435,1.41862343041328,-1.24537131138022,0.190002565254746,-1.14245155183446,1.28637702338898,-1.03855679266181,1.39815993706944,-0.986946268579076,1.53344712228063,-1.24825443738212,1.7896039069946
2019-04-05 18:00:00,18,2019-04-06 12:00:00,-1.05778536611653,1.33035475689611,-0.679495589817074,1.8895599722113,-1.15248530377778,1.34382681107844,-0.891779238454731,1.44402530020517,-1.09833048799923,0.774627713582655,-1.43968384169111,1.10360602402387,-1.50963257232562,0.0396773373204583,-1.3549523746483,1.05222151374256,-1.31366488345634,0.691711539397023,-0.871975019534741,2.10289808934755,-0.39911481328931,1.391232258397,-0.820210656593682,1.50838754366938,-1.2330093424618,0.124452481628155,-1.63114920471244,0.325401025273945,-0.854903267530855,1.57016799102879,-0.856523812625254,1.78390250524345,-1.49745408853469,0.646266559756158,-0.99102780737818,1.60667787362562,-0.700401265339545,1.70304819274294,-0.866110533712429,1.26474019139433,-0.880706767049024,1.92021097442582
2019-04-05 18:00:00,21,2019-04-06 15:00:00,-1.3494012106026,1.62030430656393,-1.24172010246751,2.05426770242143,-1.3774194317597,1.68081762251031,-0.990324206342559,1.47978749891389,-1.86797214370937,1.19232992450004,-1.6391588961418,1.65918497608718,-2.00208380050345,0.405237069713863,-1.96116534354351,1.42722316519474,-2.37382527120629,1.31252322753349,-1.2925271640685,1.95745842420901,-1.00710756847154,1.64085153628195,-1.35212755969931,1.49205456185551,-1.66055740462337,0.487188859594635,-2.19515650783499,1.14940479013824,-0.856961178921842,1.43255428518923,-1.17981622455863,1.76922192156216,-1.95224347480192,1.33791203675226,-1.36486816451468,1.84534835237999,-0.964856361357939,1.71933047456433,-1.43186247355122,1.42402769041974,-1.49690795827212,2.24720989623871
2019-04-05 18:00:00,24,2019-04-06 18:00:00,-3.10090506541936,2.05350584474562,-3.38564439908389,2.19162220606475,-3.10938136382686,1.87211575654256,-2.73502700074351,1.98863576756666,-3.7090448319799,1.21425255563022,-3.19935541236705,1.56628305762022,-3.22304722028671,0.481059747624549,-3.23290937219026,2.03060934237208,-3.90645400690329,1.64382949946501,-3.14766239415755,2.47636678023527,-2.61694758489936,2.39402881149244,-3.31542133708846,1.8644211081739,-3.69645480431935,0.798598822091683,-3.55254819285446,1.9246908405176,-2.77512981399562,2.19856701615537,-3.00713639570739,2.16548828669453,-3.43924974299903,1.81963247866914,-3.50362943571357,1.9856609586715,-2.94358874305015,2.32411449915085,-3.24701776728084,1.7601816596714,-3.4644044005171,2.44078189379812
2019-04-05 18:00:00,27,2019-04-06 21:00:00,-4.7333776132443,2.00845521520883,-4.73091857082383,2.4016454769961,-4.73058966387294,2.01053079209117,-4.76018109932758,2.05467802952826,-4.97270831780879,1.62463323119067,-4.83393449903998,1.82486808461734,-4.78523522056801,0.853225274390567,-4.62614416951949,1.89746758749087,-5.15358140901523,1.92859153664499,-4.61270776415201,2.67617795566811,-4.23563780222784,2.54275202400176,-4.83871192677045,1.57781648991049,-4.8654451616766,1.01661303123109,-4.57168402117061,2.72180820203427,-4.53900757723121,2.64261589718939,-4.63905361719243,2.50405676927299,-4.69330446529769,2.48163410491159,-4.67827052824876,2.37189885364391,-4.60933813139333,2.73650908518077,-4.78955517708394,2.15298212971822,-4.68271758205797,3.05345303171711
