"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-04-02 18:00:00,0,2019-04-02 18:00:00,2.48190444125755,-1.57479214344944,2.78454005294624,-1.34509934740666,1.59296640616665,-1.772935426651,2.28156948059186,-1.39176178596081,2.48885998987855,-2.09893323554888,1.67118616922377,-1.68397331590185,2.7193953599935,-1.42350055186054,2.52133920132157,-1.71355525851697,3.33572708634809,-0.226316035798332,1.93340774179372,-1.8965932081062,2.01921809040913,-2.16856805795452,2.12224882068989,-2.83259360977708,2.01006432587137,-1.53207424214951,2.79044001586335,-1.145846389806,1.69143003379588,-0.756975645604318,3.73084586126029,-0.923696746386254,3.06190757447547,-0.75401993324723,3.06566298640964,-1.66527568667472,1.22590967192113,-2.53853089623851,3.18872413434372,-1.31324821638807,2.77435084245162,-2.08369303844158
2019-04-02 18:00:00,3,2019-04-02 21:00:00,1.55173837399474,-4.17176060113094,2.19990093127891,-3.42171581065146,0.863478879552188,-3.95327431450724,1.2108383896341,-3.76974779946139,1.59655454396694,-3.91079658703731,1.56563489186145,-3.29982740060954,2.15360783306341,-4.04162003122865,1.36686850723232,-4.07491365992482,2.93486718744394,-4.02845933784681,0.488461439820035,-4.55973458933274,1.12399596375698,-4.40511446526979,0.894948221248469,-4.77128643160407,1.24675431396106,-3.87053064519305,1.87583893525906,-4.45998606910903,1.2544094024645,-3.41983085951771,2.19762232859997,-4.84826119786135,2.80425529498606,-3.55204846424352,2.08305817036708,-4.43397037257776,0.164103565372886,-4.32736673259508,2.55827729424396,-3.93665894598795,0.838920010490026,-4.60009230006847
2019-04-02 18:00:00,6,2019-04-03 00:00:00,-2.13363710337337,-4.17582313915859,-2.00212351848264,-4.18350179676538,-2.46995557980828,-4.0009875975799,-2.73943192509462,-4.12703582725808,-1.76998968292649,-3.76562781807889,-1.32723697590388,-3.38130067559723,-0.923383180926887,-3.95065748762535,-1.71638766888668,-4.25716578914918,-1.95879112733731,-5.07653555820221,-2.207457898147,-3.82420090557558,-1.91343600189003,-3.88874763996626,-1.85584417849899,-4.02043541766977,-2.05382342299952,-4.01890515784119,-1.94110343548149,-4.39017887297493,-1.7034051551981,-3.54430451421015,-1.28226206627144,-4.38245589078999,-0.785014895000102,-4.98103162601967,-1.69808346921575,-4.65265240111423,-2.77292719517179,-3.98907824916488,-1.35722391030824,-4.09001524513872,-2.3342850580918,-4.62370158200497
2019-04-02 18:00:00,9,2019-04-03 03:00:00,-3.12334036463539,-4.98287380213931,-3.88498343765779,-4.99249476065475,-3.40959367501913,-5.58372674980784,-3.72710093772546,-4.10214339191408,-2.59272971184404,-4.81957111167586,-3.1245521716306,-4.66806627072027,-2.7774689518521,-5.1987404148333,-2.82354058880532,-5.41827365978596,-3.29470578427964,-5.18459445243911,-2.71464353669172,-4.64521543817324,-3.06676817413691,-4.45631386103876,-2.14623956129651,-5.08882182123011,-3.11402333461453,-4.97688446265545,-3.28012187644745,-4.86668384665705,-2.95938885589922,-4.38717837013837,-2.4318879802562,-4.99875679742364,-2.39809694444455,-6.11230418673798,-2.96777239282813,-5.77734626751068,-3.65573636787637,-4.98835827347356,-2.87710332739277,-5.82193674733809,-3.3255614595785,-5.28517173929111
2019-04-02 18:00:00,12,2019-04-03 06:00:00,-2.33720109585723,-5.61052595259588,-3.39986683144192,-5.52325303093682,-2.77522666332202,-6.05681779542863,-3.07950575952172,-4.69231354519091,-1.99473003403899,-5.35700049045088,-3.00001155357297,-5.46430469773222,-2.26383130127024,-5.64419862277661,-2.37113320609246,-5.58714319895036,-2.12302908834676,-5.52619860118404,-2.16021153980811,-5.54800364302939,-2.61878526289256,-5.25153745931469,-1.27092768055554,-5.78627077612714,-2.35429098507829,-5.86539692084738,-2.54286024548919,-4.97705357475693,-3.35511769890776,-5.6945161655011,-1.91631332958539,-5.79580587139672,-1.79039836653644,-5.76814554035367,-2.02286600482287,-5.81122741096708,-3.10372268009622,-5.76665216717269,-1.75986450146454,-5.93943224992231,-2.21004091480547,-5.52269608428014
2019-04-02 18:00:00,15,2019-04-03 09:00:00,-1.93560221513654,-5.28722387610294,-2.97778334083597,-5.22706661371281,-2.74724097355459,-5.81513791917595,-2.69602215766744,-4.85545635297297,-1.90673411284336,-5.57024268795325,-2.50916885691626,-5.46576735270685,-1.96985734450342,-5.29709167410008,-2.16722315205941,-4.93707871504155,-1.47899752225301,-5.45146244729203,-1.58149824937676,-5.5913014710562,-2.24871261622364,-5.40671629990661,-1.0756520921518,-5.83632639289245,-1.88725353285002,-5.53216088771901,-2.23978150226922,-4.77201251936683,-2.8808079919173,-5.43586838232753,-1.78450794504706,-5.62484266847828,-1.38738926783392,-4.85579659866563,-1.63139968459077,-4.9525961133848,-2.28392266254049,-5.78880885431346,-1.6102349746014,-5.11582280764385,-2.10621172727158,-5.49606941712539
2019-04-02 18:00:00,18,2019-04-03 12:00:00,-3.12354447350851,-4.7095966221717,-3.54943122974041,-4.68238114801125,-3.66290970581515,-5.24583584659973,-3.39517548382213,-4.41925680110299,-2.90198270536834,-5.14311801347163,-3.30523145379595,-4.80199349690161,-2.72319819720464,-4.63246141957624,-3.20552879856981,-4.50657111132696,-2.50210465635939,-4.59286984981155,-2.60999640150454,-5.04657596000448,-3.22077751164573,-4.79333549754532,-2.35855643628623,-5.11950062264047,-3.07986280187423,-4.86299839828245,-3.20291314310609,-4.45653744131461,-3.18532218530295,-4.71990381236979,-3.03534638213593,-5.00156096552341,-2.73039371717375,-4.30203327097424,-2.8572735034579,-4.4742857276461,-3.13531842435538,-5.31037471436867,-2.86294180261261,-4.70037557792296,-3.21043739443864,-4.72076774029436
2019-04-02 18:00:00,21,2019-04-03 15:00:00,-5.35433485372337,-4.34191601265688,-5.72431790371711,-4.05200315880375,-5.51988806270978,-4.58883185334348,-5.28306192814757,-4.07531490513347,-4.98650913818366,-4.72833541923151,-5.3768772131713,-4.13196105475375,-4.89690997835199,-4.24950201233328,-5.72534500936932,-4.01136067255784,-4.89147072470205,-4.21406760736086,-4.78842365893282,-4.49187963459781,-4.99811893302217,-4.04827651324444,-4.58647243646796,-4.20814543231427,-5.34752740421063,-4.2706769870936,-5.48384557074803,-4.14477424009983,-5.19039160140378,-4.32354308115828,-5.13254820661359,-4.41359337752026,-5.40314802139359,-4.00755119545602,-5.31438720878519,-4.19338718360012,-5.28896793684485,-4.58228464130131,-5.37753879005427,-4.33908070497041,-5.49977895605082,-3.85296873235315
2019-04-02 18:00:00,24,2019-04-03 18:00:00,-6.0249672036839,-3.36926347989001,-6.44540276676544,-3.03797798708416,-6.05039276903108,-3.37284160902795,-5.78474374986,-2.8378488987156,-5.78931872441048,-3.58428715216801,-6.14341000766649,-3.11608820306564,-5.72050385449252,-3.32718788924854,-6.41173861255333,-2.73157750931827,-5.67380019123541,-3.44684105928789,-5.75790341399184,-3.45534775224513,-5.71975586070691,-3.12820327164136,-5.23332841192311,-3.11956549775395,-5.8689610760221,-3.20521397702737,-6.11974544786678,-3.12336957252148,-5.84168536641897,-3.10740251720633,-5.68605589585164,-3.42767261386025,-6.11753167171311,-3.45857437833234,-6.10531306064104,-3.78031867763284,-5.98000242363385,-3.45316264935711,-6.21275130065855,-3.43664527820788,-6.20601315621389,-2.89733264472235
2019-04-02 18:00:00,27,2019-04-03 21:00:00,-5.99282785837785,-2.72700578271217,-6.45063065416109,-2.65842093130249,-6.06528665703904,-2.7963220834888,-5.87910998427194,-2.21479584943703,-5.82169991827601,-2.81183424132606,-6.40847945128558,-2.51314600924836,-5.66614860616112,-2.88031039166438,-6.18187891117808,-1.89129299511737,-5.93008128381226,-3.03899051336107,-5.82245945973358,-2.79822013971665,-5.75739630952133,-2.63102742348435,-5.30695476293045,-2.68768430960139,-5.7175331983734,-2.51833990297502,-6.18730162040936,-2.5145052036576,-6.04298686957032,-2.68468165034127,-5.7412872067791,-3.15548996150053,-6.08807189836368,-2.87307621869534,-6.1829816153052,-3.251610855674,-5.9759982865247,-2.99712914508979,-6.22094668398441,-2.88774240441326,-6.15458831026853,-2.46808063850796
