"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-04 18:00:00,NA,NA,NA,NA,4.48981914900778,5.1444,110
"2",2019-05-04 19:00:00,NA,NA,NA,NA,5.47976489513845,5.1444,130
"3",2019-05-04 20:00:00,NA,NA,NA,NA,6.80315153829618,7.20216,120
"4",2019-05-04 21:00:00,NA,NA,NA,NA,8.60222567703446,6.68772,140
"5",2019-05-04 22:00:00,NA,NA,NA,NA,5.14163245357307,9.77436,320
"6",2019-05-04 23:00:00,NA,NA,NA,NA,5.64516913563425,3.60108,190
"7",2019-05-05 00:00:00,NA,NA,NA,NA,6.72685516827873,5.1444,150
"8",2019-05-05 01:00:00,NA,NA,NA,NA,7.05283787716639,3.08664,180
"9",2019-05-05 02:00:00,NA,NA,NA,NA,6.82730155626496,3.08664,180
"10",2019-05-05 03:00:00,NA,NA,NA,NA,6.27993131970333,2.05776,190
"11",2019-05-05 04:00:00,NA,NA,NA,NA,6.49824896808897,2.05776,180
"12",2019-05-05 05:00:00,NA,NA,NA,NA,6.36525022790318,2.05776,170
"13",2019-05-05 06:00:00,NA,NA,NA,NA,6.39656283169936,3.60108,170
"14",2019-05-05 07:00:00,NA,NA,NA,NA,5.80858677898768,3.08664,190
"15",2019-05-05 08:00:00,NA,NA,NA,NA,4.80222403170043,3.08664,200
"16",2019-05-05 09:00:00,NA,NA,NA,NA,3.86674286129291,3.60108,190
"17",2019-05-05 10:00:00,NA,NA,NA,NA,7.64940933924924,4.11552,200
"18",2019-05-05 11:00:00,NA,NA,NA,NA,7.4529460370828,3.08664,200
"19",2019-05-05 12:00:00,NA,NA,NA,NA,6.86398265409503,4.62996,200
"20",2019-05-05 13:00:00,NA,NA,NA,NA,6.89214540222416,4.62996,210
"21",2019-05-05 14:00:00,NA,NA,NA,NA,7.34912273771193,5.65884,200
"22",2019-05-05 15:00:00,NA,NA,NA,NA,8.09390993466002,6.68772,210
"23",2019-05-05 16:00:00,NA,NA,NA,NA,9.35386177634613,7.20216,200
"24",2019-05-05 17:00:00,NA,NA,NA,NA,10.5220037989676,6.68772,200
"25",2019-05-05 18:00:00,NA,NA,NA,NA,10.7476275839152,5.65884,200
"26",2019-05-05 19:00:00,NA,NA,NA,NA,7.80391554492651,6.17328,310
"27",2019-05-05 20:00:00,NA,NA,NA,NA,8.39971197334983,4.62996,200
"28",2019-05-05 21:00:00,NA,NA,NA,NA,7.78623630965772,2.05776,180
"29",2019-05-05 22:00:00,NA,NA,NA,NA,6.3739583686041,3.60108,270
"30",2019-05-05 23:00:00,NA,NA,NA,NA,5.59664909651774,0,0
"31",2019-05-06 00:00:00,NA,NA,NA,NA,5.2179748802307,2.05776,130
"32",2019-05-06 01:00:00,NA,NA,NA,NA,4.94832101054603,2.5722,180
"33",2019-05-06 02:00:00,NA,NA,NA,NA,4.80779188861978,3.60108,180
"34",2019-05-06 03:00:00,NA,NA,NA,NA,4.56212172993851,4.11552,190
"35",2019-05-06 04:00:00,NA,NA,NA,NA,4.07310950381804,4.62996,200
"36",2019-05-06 05:00:00,NA,NA,NA,NA,3.40763550994037,3.60108,200
"37",2019-05-06 06:00:00,NA,NA,NA,NA,2.87645248092175,3.60108,210
"38",2019-05-06 07:00:00,NA,NA,NA,NA,5.28591992545227,3.60108,190
"39",2019-05-06 08:00:00,NA,NA,NA,NA,4.92075841451268,3.08664,200
"40",2019-05-06 09:00:00,NA,NA,NA,NA,4.95703187522827,3.60108,210
"41",2019-05-06 10:00:00,NA,NA,NA,NA,5.75130747262144,2.05776,210
"42",2019-05-06 11:00:00,NA,NA,NA,NA,5.95575612984072,1.54332,230
"43",2019-05-06 12:00:00,NA,NA,NA,NA,5.71118004040673,2.5722,220
"44",2019-05-06 13:00:00,NA,NA,NA,NA,5.48768357112526,2.05776,190
"45",2019-05-06 14:00:00,NA,NA,NA,NA,4.89518917040569,2.5722,220
"46",2019-05-06 15:00:00,NA,NA,NA,NA,3.85511700244508,3.60108,250
"47",2019-05-06 16:00:00,NA,NA,NA,NA,2.45708414628074,3.08664,290
"48",2019-05-06 17:00:00,NA,NA,NA,NA,1.86289073459958,0,0
"49",2019-05-06 18:00:00,NA,NA,NA,NA,1.67842876593681,3.60108,90
"50",2019-05-06 19:00:00,NA,NA,NA,NA,1.2893951788351,3.08664,90
"51",2019-05-06 20:00:00,NA,NA,NA,NA,0.886430030501369,5.65884,70
"52",2019-05-06 21:00:00,NA,NA,NA,NA,1.46930477984072,5.65884,140
"53",2019-05-06 22:00:00,NA,NA,NA,NA,2.40922603641264,5.65884,150
"54",2019-05-06 23:00:00,NA,NA,NA,NA,1.92406155436945,5.1444,50
"55",2019-05-07 00:00:00,NA,NA,NA,NA,2.28183648473689,3.60108,120
"56",2019-05-07 01:00:00,NA,NA,NA,NA,2.58712858082841,3.08664,160
"57",2019-05-07 02:00:00,NA,NA,NA,NA,2.92152150199523,2.5722,160
"58",2019-05-07 03:00:00,NA,NA,NA,NA,3.44241236606851,2.05776,160
"59",2019-05-07 04:00:00,NA,NA,NA,NA,4.04375400304963,0,0
"60",2019-05-07 05:00:00,NA,NA,NA,NA,4.04375400304963,0,0
"61",2019-05-07 06:00:00,NA,NA,NA,NA,3.67220353532222,0,0
"62",2019-05-07 07:00:00,NA,NA,NA,NA,3.20520974324553,2.05776,50
"63",2019-05-07 08:00:00,NA,NA,NA,NA,3.18551908576662,0,0
"64",2019-05-07 09:00:00,NA,NA,NA,NA,1.87614210456302,0,0
"65",2019-05-07 10:00:00,NA,NA,NA,NA,0.800360255336744,0,0
"66",2019-05-07 11:00:00,NA,NA,NA,NA,1.10493089394814,0,0
