"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-13 18:00:00,NA,NA,NA,NA,3.58926778126746,3.08664,240
"2",2019-05-13 19:00:00,NA,NA,NA,NA,1.10266310736547,9.25992,330
"3",2019-05-13 20:00:00,NA,NA,NA,NA,0.34792960710227,2.5722,330
"4",2019-05-13 21:00:00,NA,NA,NA,NA,-0.100179438181929,3.08664,300
"5",2019-05-13 22:00:00,NA,NA,NA,NA,0.141166510923468,4.11552,140
"6",2019-05-13 23:00:00,NA,NA,NA,NA,0.187054230427998,2.5722,170
"7",2019-05-14 00:00:00,NA,NA,NA,NA,0.235615244305419,3.08664,170
"8",2019-05-14 01:00:00,NA,NA,NA,NA,0.27377370258939,3.60108,190
"9",2019-05-14 02:00:00,NA,NA,NA,NA,0.498133843182967,3.60108,170
"10",2019-05-14 03:00:00,NA,NA,NA,NA,0.864867122670048,3.08664,190
"11",2019-05-14 04:00:00,NA,NA,NA,NA,1.09615001939417,2.5722,220
"12",2019-05-14 05:00:00,NA,NA,NA,NA,0.421249522682962,1.54332,270
"13",2019-05-14 06:00:00,NA,NA,NA,NA,0.258641307174101,2.05776,270
"14",2019-05-14 07:00:00,NA,NA,NA,NA,1.86092488763631,3.08664,250
"15",2019-05-14 08:00:00,NA,NA,NA,NA,2.57859716204796,2.05776,230
"16",2019-05-14 09:00:00,NA,NA,NA,NA,3.2451156350256,3.08664,240
"17",2019-05-14 10:00:00,NA,NA,NA,NA,2.68562246051891,3.08664,220
"18",2019-05-14 11:00:00,NA,NA,NA,NA,2.40259102204369,2.5722,220
"19",2019-05-14 12:00:00,NA,NA,NA,NA,2.03332147560702,3.08664,220
"20",2019-05-14 13:00:00,NA,NA,NA,NA,1.52388520372995,4.11552,240
"21",2019-05-14 14:00:00,NA,NA,NA,NA,1.05370160947776,3.60108,230
"22",2019-05-14 15:00:00,NA,NA,NA,NA,0.468581423016599,3.60108,260
"23",2019-05-14 16:00:00,NA,NA,NA,NA,0.427680375599542,4.11552,240
"24",2019-05-14 17:00:00,NA,NA,NA,NA,0.575587926546428,3.60108,240
"25",2019-05-14 18:00:00,NA,NA,NA,NA,0.824517272460334,3.08664,230
"26",2019-05-14 19:00:00,NA,NA,NA,NA,0.182757715608155,4.62996,350
"27",2019-05-14 20:00:00,NA,NA,NA,NA,-0.135399045779395,4.11552,350
"28",2019-05-14 21:00:00,NA,NA,NA,NA,-0.535651826339857,3.60108,350
"29",2019-05-14 22:00:00,NA,NA,NA,NA,-0.956495907776674,2.5722,30
"30",2019-05-14 23:00:00,NA,NA,NA,NA,-1.52595964365218,2.05776,350
"31",2019-05-15 00:00:00,NA,NA,NA,NA,-1.81004691510073,0,0
"32",2019-05-15 01:00:00,NA,NA,NA,NA,-1.9145310153968,1.54332,80
"33",2019-05-15 02:00:00,NA,NA,NA,NA,-2.42067300904295,1.54332,300
"34",2019-05-15 03:00:00,NA,NA,NA,NA,-2.13949247610882,1.54332,230
"35",2019-05-15 04:00:00,NA,NA,NA,NA,-2.87013790337513,2.5722,350
"36",2019-05-15 05:00:00,NA,NA,NA,NA,-2.7207009962646,1.54332,200
"37",2019-05-15 06:00:00,NA,NA,NA,NA,-2.96382916093058,1.54332,250
"38",2019-05-15 07:00:00,NA,NA,NA,NA,-1.93160232966556,0,0
"39",2019-05-15 08:00:00,NA,NA,NA,NA,-0.986214019336994,2.05776,220
"40",2019-05-15 09:00:00,NA,NA,NA,NA,-0.74731237032481,2.5722,300
"41",2019-05-15 10:00:00,NA,NA,NA,NA,-0.743043335071548,1.54332,340
"42",2019-05-15 11:00:00,NA,NA,NA,NA,-0.463120941492163,0,0
"43",2019-05-15 12:00:00,NA,NA,NA,NA,-0.339017037806777,3.08664,90
"44",2019-05-15 13:00:00,NA,NA,NA,NA,-0.570039671619954,5.1444,50
"45",2019-05-15 14:00:00,NA,NA,NA,NA,-0.518663509659729,5.65884,60
"46",2019-05-15 15:00:00,NA,NA,NA,NA,-0.450464484408238,5.65884,80
"47",2019-05-15 16:00:00,NA,NA,NA,NA,-0.176381370236603,5.1444,70
"48",2019-05-15 17:00:00,NA,NA,NA,NA,-0.289813298526803,5.1444,70
"49",2019-05-15 18:00:00,NA,NA,NA,NA,-0.263264355411117,5.65884,70
"50",2019-05-15 19:00:00,NA,NA,NA,NA,-0.117057324491465,5.1444,90
"51",2019-05-15 20:00:00,NA,NA,NA,NA,-0.159223447091097,5.65884,70
"52",2019-05-15 21:00:00,NA,NA,NA,NA,0.0156370852813718,5.65884,80
"53",2019-05-15 22:00:00,NA,NA,NA,NA,0.036687109999068,5.65884,60
"54",2019-05-15 23:00:00,NA,NA,NA,NA,0.164667573915313,4.62996,80
"55",2019-05-16 00:00:00,NA,NA,NA,NA,0.171269000310728,4.11552,90
"56",2019-05-16 01:00:00,NA,NA,NA,NA,0.621813828205875,5.65884,80
"57",2019-05-16 02:00:00,NA,NA,NA,NA,0.779205079516387,4.62996,80
"58",2019-05-16 03:00:00,NA,NA,NA,NA,0.946058339979259,5.1444,90
"59",2019-05-16 04:00:00,NA,NA,NA,NA,1.30015364395748,4.11552,90
"60",2019-05-16 05:00:00,NA,NA,NA,NA,1.50374076660127,5.1444,90
"61",2019-05-16 06:00:00,NA,NA,NA,NA,1.86131101455073,4.11552,90
"62",2019-05-16 07:00:00,NA,NA,NA,NA,1.80240586467592,4.11552,100
"63",2019-05-16 08:00:00,NA,NA,NA,NA,2.35603012808146,4.11552,100
"64",2019-05-16 09:00:00,NA,NA,NA,NA,2.38981594212962,3.08664,100
"65",2019-05-16 10:00:00,NA,NA,NA,NA,3.11884816445968,3.60108,100
"66",2019-05-16 11:00:00,NA,NA,NA,NA,3.24142383876047,3.60108,90
"67",2019-05-16 12:00:00,NA,NA,NA,NA,3.45033456127954,4.11552,100
"68",2019-05-16 13:00:00,NA,NA,NA,NA,3.62336869650908,5.1444,90
"69",2019-05-16 14:00:00,NA,NA,NA,NA,3.62336869650908,4.62996,80
"70",2019-05-16 15:00:00,NA,NA,NA,NA,3.16279901918524,5.1444,70
"71",2019-05-16 16:00:00,NA,NA,NA,NA,3.58025654562074,6.17328,100
