"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-06 00:00:00,NA,NA,NA,NA,5.2179748802307,2.05776,130
"2",2019-05-06 01:00:00,NA,NA,NA,NA,4.94832101054603,2.5722,180
"3",2019-05-06 02:00:00,NA,NA,NA,NA,4.80779188861978,3.60108,180
"4",2019-05-06 03:00:00,NA,NA,NA,NA,4.56212172993851,4.11552,190
"5",2019-05-06 04:00:00,NA,NA,NA,NA,4.07310950381804,4.62996,200
"6",2019-05-06 05:00:00,NA,NA,NA,NA,3.40763550994037,3.60108,200
"7",2019-05-06 06:00:00,NA,NA,NA,NA,2.87645248092175,3.60108,210
"8",2019-05-06 07:00:00,NA,NA,NA,NA,5.28591992545227,3.60108,190
"9",2019-05-06 08:00:00,NA,NA,NA,NA,4.92075841451268,3.08664,200
"10",2019-05-06 09:00:00,NA,NA,NA,NA,4.95703187522827,3.60108,210
"11",2019-05-06 10:00:00,NA,NA,NA,NA,5.75130747262144,2.05776,210
"12",2019-05-06 11:00:00,NA,NA,NA,NA,5.95575612984072,1.54332,230
"13",2019-05-06 12:00:00,NA,NA,NA,NA,5.71118004040673,2.5722,220
"14",2019-05-06 13:00:00,NA,NA,NA,NA,5.48768357112526,2.05776,190
"15",2019-05-06 14:00:00,NA,NA,NA,NA,4.89518917040569,2.5722,220
"16",2019-05-06 15:00:00,NA,NA,NA,NA,3.85511700244508,3.60108,250
"17",2019-05-06 16:00:00,NA,NA,NA,NA,2.45708414628074,3.08664,290
"18",2019-05-06 17:00:00,NA,NA,NA,NA,1.86289073459958,0,0
"19",2019-05-06 18:00:00,NA,NA,NA,NA,1.67842876593681,3.60108,90
"20",2019-05-06 19:00:00,NA,NA,NA,NA,1.2893951788351,3.08664,90
"21",2019-05-06 20:00:00,NA,NA,NA,NA,0.886430030501369,5.65884,70
"22",2019-05-06 21:00:00,NA,NA,NA,NA,1.46930477984072,5.65884,140
"23",2019-05-06 22:00:00,NA,NA,NA,NA,2.40922603641264,5.65884,150
"24",2019-05-06 23:00:00,NA,NA,NA,NA,1.92406155436945,5.1444,50
"25",2019-05-07 00:00:00,NA,NA,NA,NA,2.28183648473689,3.60108,120
"26",2019-05-07 01:00:00,NA,NA,NA,NA,2.58712858082841,3.08664,160
"27",2019-05-07 02:00:00,NA,NA,NA,NA,2.92152150199523,2.5722,160
"28",2019-05-07 03:00:00,NA,NA,NA,NA,3.44241236606851,2.05776,160
"29",2019-05-07 04:00:00,NA,NA,NA,NA,4.04375400304963,0,0
"30",2019-05-07 05:00:00,NA,NA,NA,NA,4.04375400304963,0,0
"31",2019-05-07 06:00:00,NA,NA,NA,NA,3.67220353532222,0,0
"32",2019-05-07 07:00:00,NA,NA,NA,NA,3.20520974324553,2.05776,50
"33",2019-05-07 08:00:00,NA,NA,NA,NA,3.18551908576662,0,0
"34",2019-05-07 09:00:00,NA,NA,NA,NA,1.87614210456302,0,0
"35",2019-05-07 10:00:00,NA,NA,NA,NA,0.800360255336744,0,0
"36",2019-05-07 11:00:00,NA,NA,NA,NA,1.10493089394814,0,0
"37",2019-05-07 12:00:00,NA,NA,NA,NA,0.627662968413761,2.5722,70
"38",2019-05-07 13:00:00,NA,NA,NA,NA,0.210690303437457,3.08664,70
"39",2019-05-07 14:00:00,NA,NA,NA,NA,0.0622905269606871,3.08664,90
"40",2019-05-07 15:00:00,NA,NA,NA,NA,0.0115543271118889,4.11552,90
"41",2019-05-07 16:00:00,NA,NA,NA,NA,0.106865668716946,4.62996,80
"42",2019-05-07 17:00:00,NA,NA,NA,NA,0.0251704345736248,5.1444,60
"43",2019-05-07 18:00:00,NA,NA,NA,NA,0.133858764441024,6.17328,80
"44",2019-05-07 19:00:00,NA,NA,NA,NA,0.124550977181654,6.68772,60
"45",2019-05-07 20:00:00,NA,NA,NA,NA,0.260138742554866,5.1444,80
"46",2019-05-07 21:00:00,NA,NA,NA,NA,0.341037105328133,5.65884,80
"47",2019-05-07 22:00:00,NA,NA,NA,NA,0.43520485398271,6.17328,70
"48",2019-05-07 23:00:00,NA,NA,NA,NA,0.535127959011404,6.17328,80
"49",2019-05-08 00:00:00,NA,NA,NA,NA,0.765420897326727,6.17328,80
"50",2019-05-08 01:00:00,NA,NA,NA,NA,0.809486821125642,5.1444,70
"51",2019-05-08 02:00:00,NA,NA,NA,NA,0.687696336216425,6.17328,80
"52",2019-05-08 03:00:00,NA,NA,NA,NA,0.901266170026423,5.1444,90
"53",2019-05-08 04:00:00,NA,NA,NA,NA,0.898438884814641,4.62996,90
"54",2019-05-08 05:00:00,NA,NA,NA,NA,1.29831453744293,4.11552,90
"55",2019-05-08 06:00:00,NA,NA,NA,NA,1.24972276217632,4.62996,80
"56",2019-05-08 07:00:00,NA,NA,NA,NA,1.83067023181211,4.11552,90
"57",2019-05-08 08:00:00,NA,NA,NA,NA,2.03552911415748,4.62996,90
"58",2019-05-08 09:00:00,NA,NA,NA,NA,1.93017616999246,3.60108,80
"59",2019-05-08 10:00:00,NA,NA,NA,NA,2.23231083720993,3.60108,100
"60",2019-05-08 11:00:00,NA,NA,NA,NA,2.53071472195606,4.11552,100
"61",2019-05-08 12:00:00,NA,NA,NA,NA,2.63662412434755,4.62996,90
"62",2019-05-08 13:00:00,NA,NA,NA,NA,2.87008253037544,5.1444,80
"63",2019-05-08 14:00:00,NA,NA,NA,NA,2.36107588605204,5.65884,60
"64",2019-05-08 15:00:00,NA,NA,NA,NA,2.03831240496596,6.68772,70
"65",2019-05-08 16:00:00,NA,NA,NA,NA,1.66347541504816,5.1444,70
"66",2019-05-08 17:00:00,NA,NA,NA,NA,1.38534857031229,6.68772,70
"67",2019-05-08 18:00:00,NA,NA,NA,NA,1.06544828939724,6.68772,60
"68",2019-05-08 19:00:00,NA,NA,NA,NA,0.953411370901885,6.68772,80
"69",2019-05-08 20:00:00,NA,NA,NA,NA,0.807208451650521,6.17328,80
"70",2019-05-08 21:00:00,NA,NA,NA,NA,0.885726745571299,7.20216,70
"71",2019-05-08 22:00:00,NA,NA,NA,NA,0.555398498025321,6.17328,70
"72",2019-05-08 23:00:00,NA,NA,NA,NA,0.413023632852951,6.68772,80
"73",2019-05-09 00:00:00,NA,NA,NA,NA,0.256250335281748,5.65884,80
"74",2019-05-09 01:00:00,NA,NA,NA,NA,0.256250335281748,5.1444,80
"75",2019-05-09 02:00:00,NA,NA,NA,NA,0.639853617805805,7.20216,80
"76",2019-05-09 03:00:00,NA,NA,NA,NA,1.04986356972992,5.65884,100
"77",2019-05-09 04:00:00,NA,NA,NA,NA,1.5307116831808,5.1444,100
"78",2019-05-09 05:00:00,NA,NA,NA,NA,2.22957092385018,4.62996,110
"79",2019-05-09 06:00:00,NA,NA,NA,NA,3.22848721589931,4.11552,110
"80",2019-05-09 07:00:00,NA,NA,NA,NA,3.70764423648588,5.65884,110
"81",2019-05-09 08:00:00,NA,NA,NA,NA,4.1630891531565,4.62996,100
"82",2019-05-09 09:00:00,NA,NA,NA,NA,4.76728586115379,4.11552,100
"83",2019-05-09 10:00:00,NA,NA,NA,NA,5.43023273249989,4.11552,110
"84",2019-05-09 11:00:00,NA,NA,NA,NA,5.825181191884,5.1444,100
"85",2019-05-09 12:00:00,NA,NA,NA,NA,6.53161405982418,6.17328,100
"86",2019-05-09 13:00:00,NA,NA,NA,NA,7.45858999850333,6.68772,100
"87",2019-05-09 14:00:00,NA,NA,NA,NA,8.08270478680982,6.68772,100
"88",2019-05-09 15:00:00,NA,NA,NA,NA,8.28534330808783,6.68772,100
"89",2019-05-09 16:00:00,NA,NA,NA,NA,9.31021064778854,7.20216,120
"90",2019-05-09 17:00:00,NA,NA,NA,NA,9.75670405986039,6.68772,110
"91",2019-05-09 18:00:00,NA,NA,NA,NA,10.324568845445,6.68772,110
"92",2019-05-09 19:00:00,NA,NA,NA,NA,10.1374375832791,6.68772,90
"93",2019-05-09 20:00:00,NA,NA,NA,NA,10.0843389862171,6.17328,100
"94",2019-05-09 21:00:00,NA,NA,NA,NA,10.5213433795683,6.17328,100
"95",2019-05-09 22:00:00,NA,NA,NA,NA,10.6239480068437,6.68772,90
"96",2019-05-09 23:00:00,NA,NA,NA,NA,10.793609808106,8.23104,90
"97",2019-05-10 00:00:00,NA,NA,NA,NA,10.7613237003833,4.11552,120
"98",2019-05-10 01:00:00,NA,NA,NA,NA,10.2177700305739,4.11552,110
"99",2019-05-10 02:00:00,NA,NA,NA,NA,10.0797498225046,4.11552,100
