"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-25 12:00:00,NA,NA,NA,NA,2.07621107412662,2.5722,90
"2",2019-05-25 13:00:00,NA,NA,NA,NA,2.68186602832743,3.60108,100
"3",2019-05-25 14:00:00,NA,NA,NA,NA,2.58454662942318,3.08664,70
"4",2019-05-25 15:00:00,NA,NA,NA,NA,2.46158645729907,3.60108,70
"5",2019-05-25 16:00:00,NA,NA,NA,NA,2.02892180518659,5.1444,60
"6",2019-05-25 17:00:00,NA,NA,NA,NA,1.55561240727396,4.62996,60
"7",2019-05-25 18:00:00,NA,NA,NA,NA,0.922531046254959,6.17328,50
"8",2019-05-25 19:00:00,NA,NA,NA,NA,0.261754869454178,5.1444,60
"9",2019-05-25 20:00:00,NA,NA,NA,NA,-0.0102701639994507,6.17328,60
"10",2019-05-25 21:00:00,NA,NA,NA,NA,-0.121117933825675,5.65884,70
"11",2019-05-25 22:00:00,NA,NA,NA,NA,-0.0991288075469092,5.65884,80
"12",2019-05-25 23:00:00,NA,NA,NA,NA,-0.0977333131626036,6.17328,80
"13",2019-05-26 00:00:00,NA,NA,NA,NA,-0.0969263594212059,5.1444,80
"14",2019-05-26 01:00:00,NA,NA,NA,NA,-0.0963936807516065,5.1444,90
"15",2019-05-26 02:00:00,NA,NA,NA,NA,0.0561777230604686,4.62996,100
"16",2019-05-26 03:00:00,NA,NA,NA,NA,0.439659754610295,4.62996,110
"17",2019-05-26 04:00:00,NA,NA,NA,NA,1.08997001390109,4.62996,120
"18",2019-05-26 05:00:00,NA,NA,NA,NA,1.8734630565071,4.11552,110
"19",2019-05-26 06:00:00,NA,NA,NA,NA,2.85360449260164,3.08664,110
"20",2019-05-26 07:00:00,NA,NA,NA,NA,3.71706635045089,4.11552,120
"21",2019-05-26 08:00:00,NA,NA,NA,NA,4.58401826168823,2.5722,120
"22",2019-05-26 09:00:00,NA,NA,NA,NA,5.13028620462915,2.5722,120
"23",2019-05-26 10:00:00,NA,NA,NA,NA,5.42093801268768,3.08664,110
"24",2019-05-26 11:00:00,NA,NA,NA,NA,5.57243276241854,3.08664,100
"25",2019-05-26 12:00:00,NA,NA,NA,NA,5.86091695040528,4.11552,100
"26",2019-05-26 13:00:00,NA,NA,NA,NA,5.85972739626172,3.08664,100
"27",2019-05-26 14:00:00,NA,NA,NA,NA,5.6513268527813,3.60108,100
"28",2019-05-26 15:00:00,NA,NA,NA,NA,5.16671611792461,4.11552,90
"29",2019-05-26 16:00:00,NA,NA,NA,NA,4.65082764953988,4.62996,90
"30",2019-05-26 17:00:00,NA,NA,NA,NA,3.9489726903671,4.62996,70
"31",2019-05-26 18:00:00,NA,NA,NA,NA,3.2998378467496,5.1444,70
"32",2019-05-26 19:00:00,NA,NA,NA,NA,2.81861067538499,4.11552,80
"33",2019-05-26 20:00:00,NA,NA,NA,NA,2.70183686542908,4.62996,90
"34",2019-05-26 21:00:00,NA,NA,NA,NA,2.35924778897934,4.62996,80
"35",2019-05-26 22:00:00,NA,NA,NA,NA,2.48949618111262,4.62996,100
"36",2019-05-26 23:00:00,NA,NA,NA,NA,2.61741247120584,4.62996,90
"37",2019-05-27 00:00:00,NA,NA,NA,NA,2.60056525921622,4.11552,110
"38",2019-05-27 01:00:00,NA,NA,NA,NA,2.79025950919049,3.08664,110
"39",2019-05-27 02:00:00,NA,NA,NA,NA,3.12662931984053,3.60108,130
"40",2019-05-27 03:00:00,NA,NA,NA,NA,3.39007198933345,3.08664,120
"41",2019-05-27 04:00:00,NA,NA,NA,NA,3.29495371655154,1.54332,170
"42",2019-05-27 05:00:00,NA,NA,NA,NA,3.60916538600332,1.54332,190
"43",2019-05-27 06:00:00,NA,NA,NA,NA,4.14176449404258,2.5722,190
"44",2019-05-27 07:00:00,NA,NA,NA,NA,4.16874215267895,1.54332,210
"45",2019-05-27 08:00:00,NA,NA,NA,NA,3.91090435076434,1.54332,220
"46",2019-05-27 09:00:00,NA,NA,NA,NA,3.42979401784185,1.54332,290
"47",2019-05-27 10:00:00,NA,NA,NA,NA,2.81291838354535,0,0
