"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-11-19 18:00:00,0,2017-11-19 18:00:00,4.04875958208649,1.49314207326062,3.69445252228174,1.16627365906097,3.15611326079549,1.35707571015613,4.08085228456252,1.35878505654326,4.13608920092998,1.54745364229351,3.68504980460247,1.73078125293315,3.91021651107018,1.34544218438597,3.89549000797861,1.14196287755242,4.40014100625174,1.84935652171424,3.97095542147127,1.45282103293146,3.85826275614605,1.9194220585239,4.303285847249,1.61907388534851,3.75697176734942,0.962530886396106,3.87180410163732,1.53286219935432,4.98893667811704,1.85702977698673,4.75461882740281,2.02393956599215,3.82291548356137,1.11233788153465,4.23266186518789,1.82882461437486,4.50971936147311,1.50335726863431,3.56654906763631,0.827531139673561,4.57320852749001,1.71557762850871
2017-11-19 18:00:00,3,2017-11-19 21:00:00,4.38623917638707,-0.367696862995799,4.64389775014588,0.330440061207972,4.874558954784,-0.00344943842234515,4.49651780804595,-0.0818350170483617,4.2395635232896,-0.529006248561629,4.72200157703043,0.810282914091549,4.38860184703146,-0.875145012741971,3.94301126943247,-1.02182525355511,4.79173753999233,0.852271237411417,4.73582819348508,0.309058069626808,4.15673881134154,0.332566419937238,5.10885683817155,-0.577988338986763,3.60906001997197,-1.52416830097562,4.73861789220605,0.0364083704960486,4.73808235302847,-1.06577309906742,4.68318900491817,-0.276866827225625,4.33311486958513,-0.0125663727588394,4.31716123449989,-0.285323510267365,4.62135797088289,-0.739413138377518,4.29248087296064,-1.03294896680805,4.45027963069429,-0.477565565824601
2017-11-19 18:00:00,6,2017-11-20 00:00:00,3.47962924252681,-4.01220581908015,3.45286487534479,-3.47247865712353,3.22417814831014,-4.11085601212844,4.17092813332153,-3.29758091247791,2.95901614503165,-4.45903449986075,4.17347837315033,-3.51308363047855,1.38913773108868,-6.60824140170745,3.8822454929247,-4.21537937258683,3.90103269334236,-3.12672735287248,3.96577778782693,-3.09286006923904,4.11419154305541,-3.02095954669014,3.36332020592853,-4.71089860166338,2.45328373476025,-5.12785343276567,3.20016473522631,-5.25224548432736,2.51679537956965,-5.18027084286196,3.69224818721229,-2.95584741784602,3.45125315083929,-3.39802150768252,2.81714742841905,-4.71020867720501,3.32917325935259,-4.35353422507758,3.44396900719851,-4.76549130201894,3.40523706506044,-3.60149025102585
2017-11-19 18:00:00,9,2017-11-20 03:00:00,-0.201488181263218,-7.45989245607802,-0.442143168600971,-7.1780619017032,-0.722459878533028,-7.57633815152822,0.405795570549087,-7.56663043869437,-0.196780456877582,-7.73058221870808,0.353944858877224,-7.34560096241121,-0.890325982663148,-8.02122629192801,0.011147746223993,-7.22881873511405,-0.506402341294659,-7.66951741930032,-0.360659430427673,-7.35676200510949,0.0746419888849418,-7.32162259534994,-0.305184270444483,-7.22856947789953,-0.384151518698691,-7.58470938077909,0.582945373589812,-7.11734248549315,0.0983402344897569,-7.45114997003336,0.13301420489845,-6.9361125977271,0.12742614451326,-7.24508143295533,-0.481322956561255,-7.4874595407048,0.104578020012949,-7.15658841454172,0.526006856906028,-7.32816543044041,0.428824647170337,-7.17556171447711
2017-11-19 18:00:00,12,2017-11-20 06:00:00,-1.41785822382579,-7.53173475919688,-1.77963260777851,-7.57252954388169,-1.19377250473239,-7.64688720994592,-1.63208097984044,-7.75538523886536,-1.32338201126597,-7.31698715332301,-1.43166269042178,-7.79220399229077,-1.5590264667962,-7.17628593667748,-1.25540229503962,-7.56676997914682,-1.55410238468679,-7.96030609789124,-1.63108968483139,-7.6165519138981,-1.7502793615269,-8.00243239048229,-1.48551952583872,-7.38208659966336,-1.14145847530413,-7.40887636992562,-0.906538589281757,-7.36381745442038,-0.995889599212472,-7.25508218768419,-1.29452336839303,-7.56477697628859,-1.28165982054675,-7.57195011639889,-1.13284950899243,-7.51766233657777,-1.33655775981616,-7.40026200127962,-0.929038748989595,-7.61022547515137,-1.41402638062427,-7.63298064558291
2017-11-19 18:00:00,15,2017-11-20 09:00:00,-2.60973717831487,-5.96205176730093,-2.87037982638909,-5.85523332377302,-2.39075925970212,-5.88343866197232,-3.12394027627655,-5.95170279670947,-2.57185511676562,-5.93272145456491,-2.6841698754381,-5.93175301114049,-2.93448958048716,-5.70176709127171,-2.41626210618832,-6.08126994167464,-2.8327624316412,-6.2655569240797,-2.60552627986967,-6.03325728468017,-2.87052383885954,-6.42368982981749,-2.57279037566263,-6.0493613906757,-2.17991313951359,-5.88237248397345,-2.41632912255641,-6.04370661799543,-2.32245606637744,-5.76893393797517,-2.49618227883089,-6.22494810784615,-2.60132859800142,-6.13328268248319,-2.33431774454621,-5.98705276358173,-2.49446250002002,-5.98737706561439,-2.30483056124853,-6.30322403401453,-2.82427499114934,-6.08382702856706
2017-11-19 18:00:00,18,2017-11-20 12:00:00,-4.01251259590906,-4.35700647130281,-3.99861433127363,-4.06520939759377,-3.85111528839753,-4.16787456576254,-4.3490715174515,-4.21889322361798,-3.94143814570086,-4.49166192052397,-3.95081367612119,-4.21309361353295,-4.53909545676607,-4.64873422618464,-4.08624590712006,-4.71966662896575,-4.08864995257022,-4.47094415945978,-3.54871284950501,-4.38779968277273,-4.17780709408519,-4.41210830203324,-3.98074036634626,-4.39173680351379,-3.59474020843467,-4.34832707885034,-4.25744913579931,-4.52405125228877,-3.99464422266256,-4.39807264930167,-3.86134146402727,-4.79400835082271,-3.94676704313358,-4.329465269964,-3.93516104407173,-4.5255665060845,-3.84598734437897,-4.38907164910414,-3.8607571545242,-4.81103386558417,-3.82257450608121,-4.29525349420539
2017-11-19 18:00:00,21,2017-11-20 15:00:00,-6.84167729731533,-3.41050754930187,-6.81728710982969,-3.01328778012069,-6.44225244353653,-3.17017011262324,-7.2264775020103,-3.400705632841,-6.9001393537633,-3.50123916049714,-6.92026485677173,-3.45231344887702,-7.10213211286225,-3.93401040362153,-6.88663936931867,-3.91100725887647,-6.83398863245601,-3.4245322217774,-6.69115260928444,-3.3854900086024,-6.99449875487074,-3.17539744636211,-6.83481152299056,-3.29136179363054,-6.63065273788152,-3.48052466113644,-7.11948335480207,-3.84447102709034,-6.66048021397374,-3.43893053340318,-7.2624561049974,-3.64991832294945,-7.05492317586792,-3.24404676792147,-6.89785627254155,-3.68711652344702,-6.49831149367606,-3.22641626604586,-6.92678453038007,-3.79776425019891,-6.49662879465023,-3.25426139587926
2017-11-19 18:00:00,24,2017-11-20 18:00:00,-7.32251545519203,-2.92443009066763,-7.22646738530854,-2.48822571763839,-7.08625815968506,-2.96911363197941,-7.50669643081331,-2.67256028835871,-7.42219457669119,-2.78161093557135,-7.38769543061578,-2.85028262323039,-7.50386073129837,-3.39980274729621,-7.33530110210427,-3.29987205236428,-7.4838022308989,-3.22146118335084,-7.2685887472911,-2.64400837771716,-7.25258532767602,-2.80821744542906,-7.29510802907098,-2.85808096216459,-7.3573882404177,-2.85095206673509,-7.45937639459841,-3.17903475804187,-6.92407845913134,-3.10859181382354,-7.67486243914755,-2.73197719358481,-7.49530110210427,-2.46650410809421,-7.22448322207555,-3.08178992847342,-7.0329171864329,-2.6852843349963,-7.39766519789436,-2.93975235727775,-7.23093556941831,-2.81489629205819
2017-11-19 18:00:00,27,2017-11-20 21:00:00,-7.47389170702314,-2.41421831882575,-7.15807431672031,-2.3999451046208,-7.40482951213855,-2.54201879839074,-7.48605091931235,-2.21569776197831,-7.38948423211549,-2.35284979930631,-7.43289270722067,-2.40714872121179,-7.62831379613518,-2.86569378478972,-7.56121755115994,-2.68130358354495,-7.75214216721666,-2.8840851110239,-7.33444416348802,-2.51381045600635,-7.50700021123871,-2.51183497057029,-7.24732467509968,-2.23653186276906,-7.48635845423703,-2.03452764965464,-7.46530129145084,-2.82563617546278,-7.08654808997938,-2.50138690057241,-7.55170587489089,-1.99721818810818,-7.51950421382508,-2.08547372697937,-7.42850177673168,-2.44908242625449,-7.24378242477674,-2.02467240512844,-7.22886663711769,-2.67013532153819,-7.49453943377503,-2.38936733228386
