"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-01-28 18:00:00,NA,NA,NA,NA,-25.1694871703887,8.74548,330
"2",2019-01-28 19:00:00,NA,NA,NA,NA,-24.3748885519335,NA,NA
"3",2019-01-28 20:00:00,NA,NA,NA,NA,-22.6781295561531,5.1444,310
"4",2019-01-28 21:00:00,NA,NA,NA,NA,-22.4931035643578,5.65884,340
"5",2019-01-28 22:00:00,NA,NA,NA,NA,-22.4039011663754,NA,NA
"6",2019-01-28 23:00:00,NA,NA,NA,NA,-22.0823566719529,5.1444,350
"7",2019-01-29 00:00:00,NA,NA,NA,NA,-21.595604786543,3.08664,340
"8",2019-01-29 01:00:00,NA,NA,NA,NA,-19.7378598395817,2.05776,300
"9",2019-01-29 02:00:00,NA,NA,NA,NA,-17.9002870222842,2.5722,300
"10",2019-01-29 03:00:00,NA,NA,NA,NA,-16.036377111835,3.60108,300
"11",2019-01-29 04:00:00,NA,NA,NA,NA,-13.6284194296964,2.5722,300
"12",2019-01-29 05:00:00,NA,NA,NA,NA,-12.4294333631838,4.11552,300
"13",2019-01-29 06:00:00,NA,NA,NA,NA,-9.68344236825754,3.60108,300
"14",2019-01-29 07:00:00,NA,NA,NA,NA,-9.68344236825754,NA,NA
"15",2019-01-29 08:00:00,NA,NA,NA,NA,-9.1527288278369,NA,NA
"16",2019-01-29 09:00:00,NA,NA,NA,NA,-7.81696274526345,NA,NA
"17",2019-01-29 10:00:00,NA,NA,NA,NA,-7.81696274526345,NA,NA
"18",2019-01-29 11:00:00,NA,NA,NA,NA,-6.49351218668161,NA,NA
"19",2019-01-29 12:00:00,NA,NA,NA,NA,-6.17527193751953,NA,NA
"20",2019-01-29 14:00:00,NA,NA,NA,NA,-7.37040020038025,3.08664,310
"21",2019-01-29 15:00:00,NA,NA,NA,NA,-7.48155852482903,3.08664,320
"22",2019-01-29 16:00:00,NA,NA,NA,NA,-5.91130316511855,0,0
"23",2019-01-29 17:00:00,NA,NA,NA,NA,-5.04441486850144,3.08664,NA
"24",2019-01-29 18:00:00,NA,NA,NA,NA,-1.83745896981652,4.62996,230
"25",2019-01-29 19:00:00,NA,NA,NA,NA,-1.90496096734924,5.65884,260
"26",2019-01-29 20:00:00,NA,NA,NA,NA,-1.77608269190683,4.11552,260
"27",2019-01-29 21:00:00,NA,NA,NA,NA,-2.54334911861401,5.65884,280
"28",2019-01-29 22:00:00,NA,NA,NA,NA,-2.57213800303433,4.62996,270
"29",2019-01-29 23:00:00,NA,NA,NA,NA,-2.46691718819969,2.5722,270
"30",2019-01-30 00:00:00,NA,NA,NA,NA,-2.4700128543807,2.05776,280
"31",2019-01-30 01:00:00,NA,NA,NA,NA,-1.87294493580008,2.05776,210
"32",2019-01-30 02:00:00,NA,NA,NA,NA,-1.26795379283843,0,0
"33",2019-01-30 03:00:00,NA,NA,NA,NA,-0.977545723011951,2.05776,290
"34",2019-01-30 04:00:00,NA,NA,NA,NA,-1.06389983560946,2.05776,270
"35",2019-01-30 05:00:00,NA,NA,NA,NA,-1.14935647305753,2.5722,270
"36",2019-01-30 06:00:00,NA,NA,NA,NA,-1.63180955804743,2.5722,270
"37",2019-01-30 07:00:00,NA,NA,NA,NA,-1.61909052985486,1.54332,320
"38",2019-01-30 08:00:00,NA,NA,NA,NA,-1.82475544762184,1.54332,320
"39",2019-01-30 09:00:00,NA,NA,NA,NA,-1.78352911602693,3.08664,340
"40",2019-01-30 10:00:00,NA,NA,NA,NA,-2.22247193529273,3.60108,350
"41",2019-01-30 11:00:00,NA,NA,NA,NA,-2.89246249101687,4.11552,360
"42",2019-01-30 12:00:00,NA,NA,NA,NA,-3.69299204254129,4.62996,360
"43",2019-01-30 13:00:00,NA,NA,NA,NA,-5.95283193332241,6.68772,350
"44",2019-01-30 14:00:00,NA,NA,NA,NA,-8.13986447398123,7.20216,360
"45",2019-01-30 15:00:00,NA,NA,NA,NA,-10.1723692828247,8.23104,10
"46",2019-01-30 16:00:00,NA,NA,NA,NA,-12.1098683688783,6.17328,360
"47",2019-01-30 17:00:00,NA,NA,NA,NA,-14.3809354046424,7.7166,10
"48",2019-01-30 18:00:00,NA,NA,NA,NA,-16.6440316101281,7.20216,10
"49",2019-01-30 19:00:00,NA,NA,NA,NA,-19.6502653751386,8.74548,360
"50",2019-01-30 20:00:00,NA,NA,NA,NA,-22.9453427799912,8.74548,350
"51",2019-01-30 21:00:00,NA,NA,NA,NA,-25.608885552484,8.23104,350
"52",2019-01-30 22:00:00,NA,NA,NA,NA,-28.0873130315748,9.25992,360
"53",2019-01-30 23:00:00,NA,NA,NA,NA,-30.104646509267,7.7166,350
"54",2019-01-31 00:00:00,NA,NA,NA,NA,-31.1394906828431,6.17328,350
"55",2019-01-31 01:00:00,NA,NA,NA,NA,-30.3330083106789,5.65884,350
"56",2019-01-31 02:00:00,NA,NA,NA,NA,-29.5835026313377,5.1444,360
"57",2019-01-31 03:00:00,NA,NA,NA,NA,-28.3888895626761,5.1444,360
"58",2019-01-31 04:00:00,NA,NA,NA,NA,-27.6248476024265,4.62996,360
"59",2019-01-31 05:00:00,NA,NA,NA,NA,-26.3191733760581,4.11552,340
"60",2019-01-31 06:00:00,NA,NA,NA,NA,-25.1249843920278,4.11552,350
"61",2019-01-31 07:00:00,NA,NA,NA,NA,-23.8156148282842,5.65884,360
"62",2019-01-31 08:00:00,NA,NA,NA,NA,-21.723291490566,4.62996,350
"63",2019-01-31 09:00:00,NA,NA,NA,NA,-20.3146078797077,5.1444,350
"64",2019-01-31 10:00:00,NA,NA,NA,NA,-18.8485222024843,5.65884,360
"65",2019-01-31 11:00:00,NA,NA,NA,NA,-17.3958606021693,5.1444,10
