"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-02-12 12:00:00,NA,NA,NA,NA,2.99349294509386,0,0
"2",2019-02-12 13:00:00,NA,NA,NA,NA,2.99349294509386,0,0
"3",2019-02-12 14:00:00,NA,NA,NA,NA,3.43554100635593,3.60108,170
"4",2019-02-12 15:00:00,NA,NA,NA,NA,4.27941068228001,5.65884,170
"5",2019-02-12 16:00:00,NA,NA,NA,NA,5.21785592275296,5.65884,180
"6",2019-02-12 17:00:00,NA,NA,NA,NA,6.59044822617039,4.62996,180
"7",2019-02-12 18:00:00,NA,NA,NA,NA,7.2342406362021,5.1444,210
"8",2019-02-12 19:00:00,NA,NA,NA,NA,8.72149743342712,6.17328,180
"9",2019-02-12 20:00:00,NA,NA,NA,NA,10.2877002098232,7.20216,180
"10",2019-02-12 21:00:00,NA,NA,NA,NA,10.3670040224078,4.11552,120
"11",2019-02-12 22:00:00,NA,NA,NA,NA,11.3229354179005,5.65884,130
"12",2019-02-12 23:00:00,NA,NA,NA,NA,9.63031594774641,3.08664,310
"13",2019-02-13 00:00:00,NA,NA,NA,NA,11.7016841100837,8.74548,210
"14",2019-02-13 01:00:00,NA,NA,NA,NA,12.7682721512197,2.5722,170
"15",2019-02-13 02:00:00,NA,NA,NA,NA,12.7682721512197,3.60108,170
"16",2019-02-13 03:00:00,NA,NA,NA,NA,11.7190924311427,3.08664,180
"17",2019-02-13 04:00:00,NA,NA,NA,NA,10.6712317635817,3.60108,200
"18",2019-02-13 05:00:00,NA,NA,NA,NA,10.3585906823053,4.11552,190
"19",2019-02-13 06:00:00,NA,NA,NA,NA,10.1949203289308,3.08664,190
"20",2019-02-13 07:00:00,NA,NA,NA,NA,8.50291405980554,1.54332,200
"21",2019-02-13 08:00:00,NA,NA,NA,NA,6.98737724897025,3.08664,200
"22",2019-02-13 09:00:00,NA,NA,NA,NA,4.22791592289874,6.17328,320
"23",2019-02-13 10:00:00,NA,NA,NA,NA,0.960496475812878,9.77436,360
