"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-02-03 01:00:00,NA,NA,NA,NA,NA,2.5722,90
"2",2019-02-03 02:00:00,NA,NA,NA,NA,NA,1.54332,120
"3",2019-02-03 03:00:00,NA,NA,NA,NA,NA,1.54332,30
"4",2019-02-03 04:00:00,NA,NA,NA,NA,NA,0,0
"5",2019-02-03 05:00:00,NA,NA,NA,NA,NA,0,0
"6",2019-02-03 06:00:00,NA,NA,NA,NA,NA,0,0
"7",2019-02-03 07:00:00,NA,NA,NA,NA,NA,0,0
"8",2019-02-03 08:00:00,NA,NA,NA,NA,NA,0,0
"9",2019-02-03 09:00:00,NA,NA,NA,NA,NA,0,0
"10",2019-02-03 10:00:00,NA,NA,NA,NA,NA,1.54332,270
"11",2019-02-03 11:00:00,NA,NA,NA,NA,NA,1.54332,290
"12",2019-02-03 12:00:00,NA,NA,NA,NA,-0.118937560495906,0,0
"13",2019-02-03 13:00:00,NA,NA,NA,NA,-0.349864110475032,2.05776,330
"14",2019-02-03 14:00:00,NA,NA,NA,NA,-0.489674122128008,0,0
"15",2019-02-03 15:00:00,NA,NA,NA,NA,-0.377837081490849,0,0
"16",2019-02-03 16:00:00,NA,NA,NA,NA,-0.382641055764886,3.08664,250
"17",2019-02-03 17:00:00,NA,NA,NA,NA,-0.639667092551377,3.08664,290
"18",2019-02-03 18:00:00,NA,NA,NA,NA,-1.09511053515475,3.60108,300
"19",2019-02-03 19:00:00,NA,NA,NA,NA,-1.60831146017319,5.65884,280
"20",2019-02-03 20:00:00,NA,NA,NA,NA,-2.54564981908255,6.17328,290
"21",2019-02-03 21:00:00,NA,NA,NA,NA,-3.77271071204492,6.68772,300
"22",2019-02-03 22:00:00,NA,NA,NA,NA,-4.80874017864416,5.1444,300
"23",2019-02-03 23:00:00,NA,NA,NA,NA,-5.32088039006732,3.08664,320
"24",2019-02-04 00:00:00,NA,NA,NA,NA,-5.71200439110813,4.11552,50
"25",2019-02-04 01:00:00,NA,NA,NA,NA,-5.72624904360156,2.5722,10
"26",2019-02-04 02:00:00,NA,NA,NA,NA,-6.59647928770104,3.08664,10
"27",2019-02-04 03:00:00,NA,NA,NA,NA,-7.1256932175361,1.54332,350
"28",2019-02-04 04:00:00,NA,NA,NA,NA,-7.5725466009717,1.54332,340
"29",2019-02-04 05:00:00,NA,NA,NA,NA,-8.27796463873242,4.11552,350
"30",2019-02-04 06:00:00,NA,NA,NA,NA,-8.82361635363559,5.1444,10
"31",2019-02-04 07:00:00,NA,NA,NA,NA,-8.83749722265744,3.08664,330
"32",2019-02-04 08:00:00,NA,NA,NA,NA,-8.66651763466079,3.60108,340
"33",2019-02-04 09:00:00,NA,NA,NA,NA,-7.9202959760011,3.08664,340
"34",2019-02-04 10:00:00,NA,NA,NA,NA,-8.27948505984489,5.1444,350
"35",2019-02-04 11:00:00,NA,NA,NA,NA,-8.53339865490705,3.60108,340
"36",2019-02-04 12:00:00,NA,NA,NA,NA,-9.42975219889687,4.11552,320
"37",2019-02-04 13:00:00,NA,NA,NA,NA,-9.93269261198874,3.60108,330
"38",2019-02-04 14:00:00,NA,NA,NA,NA,-10.0046619129699,3.60108,300
"39",2019-02-04 15:00:00,NA,NA,NA,NA,-10.491645144175,3.60108,300
"40",2019-02-04 16:00:00,NA,NA,NA,NA,-11.4507853143163,4.11552,330
"41",2019-02-04 17:00:00,NA,NA,NA,NA,-10.8493726477202,5.1444,40
"42",2019-02-04 18:00:00,NA,NA,NA,NA,-10.4015839326831,5.1444,30
"43",2019-02-04 19:00:00,NA,NA,NA,NA,-10.2235432397574,4.11552,30
"44",2019-02-04 20:00:00,NA,NA,NA,NA,-9.41427258243347,4.62996,50
"45",2019-02-04 21:00:00,NA,NA,NA,NA,-9.26135091868466,4.11552,30
"46",2019-02-04 22:00:00,NA,NA,NA,NA,-8.19463601594556,4.11552,40
"47",2019-02-04 23:00:00,NA,NA,NA,NA,-7.26916167471695,3.08664,50
"48",2019-02-05 00:00:00,NA,NA,NA,NA,-6.81919824054181,3.08664,20
"49",2019-02-05 01:00:00,NA,NA,NA,NA,-6.31785423391253,2.5722,10
"50",2019-02-05 02:00:00,NA,NA,NA,NA,-6.06464610313607,2.5722,20
"51",2019-02-05 03:00:00,NA,NA,NA,NA,-5.53377018890526,1.54332,30
"52",2019-02-05 04:00:00,NA,NA,NA,NA,-4.74386894146349,1.54332,360
"53",2019-02-05 05:00:00,NA,NA,NA,NA,-4.03478371517685,0,0
"54",2019-02-05 06:00:00,NA,NA,NA,NA,-3.48568369318665,1.54332,290
"55",2019-02-05 07:00:00,NA,NA,NA,NA,-3.04736923879121,2.05776,280
"56",2019-02-05 08:00:00,NA,NA,NA,NA,-2.9545315756698,2.05776,280
"57",2019-02-05 09:00:00,NA,NA,NA,NA,-2.64407228200181,1.54332,300
"58",2019-02-05 10:00:00,NA,NA,NA,NA,-2.4969581011471,2.05776,290
"59",2019-02-05 11:00:00,NA,NA,NA,NA,-2.66639300802362,2.5722,290
"60",2019-02-05 12:00:00,NA,NA,NA,NA,-2.52328997543244,2.5722,290
"61",2019-02-05 13:00:00,NA,NA,NA,NA,-2.31922936701837,1.54332,310
"62",2019-02-05 14:00:00,NA,NA,NA,NA,-2.13584600607606,1.54332,290
"63",2019-02-05 15:00:00,NA,NA,NA,NA,-2.58366848657006,3.08664,350
"64",2019-02-05 16:00:00,NA,NA,NA,NA,-2.72777096285333,4.11552,40
"65",2019-02-05 17:00:00,NA,NA,NA,NA,-3.36099528112831,3.08664,10
"66",2019-02-05 18:00:00,NA,NA,NA,NA,-3.44613773270001,4.11552,50
"67",2019-02-05 19:00:00,NA,NA,NA,NA,-3.55122055796182,4.62996,50
"68",2019-02-05 20:00:00,NA,NA,NA,NA,-3.78751098486258,4.11552,40
"69",2019-02-05 21:00:00,NA,NA,NA,NA,-3.635286735971,3.60108,60
"70",2019-02-05 22:00:00,NA,NA,NA,NA,-3.20074038150699,3.08664,70
"71",2019-02-05 23:00:00,NA,NA,NA,NA,-3.00755894979221,2.5722,50
"72",2019-02-06 00:00:00,NA,NA,NA,NA,-2.7931527652091,2.5722,50
"73",2019-02-06 01:00:00,NA,NA,NA,NA,-2.67210707955731,2.05776,50
"74",2019-02-06 02:00:00,NA,NA,NA,NA,-2.36126021252832,0,0
"75",2019-02-06 03:00:00,NA,NA,NA,NA,-1.7448162233424,0,0
"76",2019-02-06 04:00:00,NA,NA,NA,NA,-1.36200667565589,0,0
"77",2019-02-06 05:00:00,NA,NA,NA,NA,-0.914649005674755,0,0
"78",2019-02-06 06:00:00,NA,NA,NA,NA,-0.734366414565486,0,0
"79",2019-02-06 07:00:00,NA,NA,NA,NA,-0.51228479644943,0,0
"80",2019-02-06 08:00:00,NA,NA,NA,NA,-0.286863548804318,0,0
"81",2019-02-06 09:00:00,NA,NA,NA,NA,-0.339873356705125,1.54332,290
"82",2019-02-06 10:00:00,NA,NA,NA,NA,-0.346386592858602,0,0
"83",2019-02-06 11:00:00,NA,NA,NA,NA,-0.341161655581875,1.54332,280
"84",2019-02-06 12:00:00,NA,NA,NA,NA,-0.316522651147315,1.54332,270
"85",2019-02-06 13:00:00,NA,NA,NA,NA,-0.252866787593536,0,0
"86",2019-02-06 14:00:00,NA,NA,NA,NA,-0.454701900947819,2.05776,360
