"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2020-05-02 18:00:00,NA,NA,NA,NA,-2.51420739847043,4.11552,60
"2",2020-05-02 19:00:00,NA,NA,NA,NA,-2.42430001435505,4.11552,60
"3",2020-05-02 20:00:00,NA,NA,NA,NA,-2.15341907472038,5.65884,70
"4",2020-05-02 21:00:00,NA,NA,NA,NA,-2.25998312552477,5.1444,50
"5",2020-05-02 22:00:00,NA,NA,NA,NA,-2.17774876597482,4.62996,60
"6",2020-05-02 23:00:00,NA,NA,NA,NA,-1.77867118630417,4.62996,70
"7",2020-05-03 00:00:00,NA,NA,NA,NA,-1.4051161064173,3.60108,70
"8",2020-05-03 01:00:00,NA,NA,NA,NA,-1.25644080506248,3.60108,60
"9",2020-05-03 02:00:00,NA,NA,NA,NA,-0.509536112677822,4.11552,90
"10",2020-05-03 03:00:00,NA,NA,NA,NA,-0.31201241309012,3.60108,90
"11",2020-05-03 04:00:00,NA,NA,NA,NA,-0.0999892012152103,3.60108,100
"12",2020-05-03 05:00:00,NA,NA,NA,NA,0.164638010161769,3.08664,120
"13",2020-05-03 06:00:00,NA,NA,NA,NA,0.563944967207184,3.08664,120
"14",2020-05-03 07:00:00,NA,NA,NA,NA,0.866380553117546,2.05776,120
"15",2020-05-03 08:00:00,NA,NA,NA,NA,0.897018351381285,0,0
"16",2020-05-03 09:00:00,NA,NA,NA,NA,1.12001767587225,0,0
"17",2020-05-03 10:00:00,NA,NA,NA,NA,1.2516169521235,0,0
"18",2020-05-03 11:00:00,NA,NA,NA,NA,1.25703395689493,0,0
"19",2020-05-03 12:00:00,NA,NA,NA,NA,1.24778830883216,0,0
"20",2020-05-03 13:00:00,NA,NA,NA,NA,1.7471651495142,2.05776,140
"21",2020-05-03 14:00:00,NA,NA,NA,NA,2.19504194262065,3.60108,160
"22",2020-05-03 15:00:00,NA,NA,NA,NA,2.0167306468143,3.08664,80
"23",2020-05-03 16:00:00,NA,NA,NA,NA,1.83368556235373,5.1444,80
"24",2020-05-03 17:00:00,NA,NA,NA,NA,1.52638659888968,5.1444,80
"25",2020-05-03 18:00:00,NA,NA,NA,NA,1.32396962015151,5.65884,80
"26",2020-05-03 19:00:00,NA,NA,NA,NA,1.38570066494233,5.1444,90
"27",2020-05-03 20:00:00,NA,NA,NA,NA,1.94670822184197,5.1444,100
"28",2020-05-03 21:00:00,NA,NA,NA,NA,2.8278802300714,5.1444,120
"29",2020-05-03 22:00:00,NA,NA,NA,NA,3.85579924182727,4.62996,120
"30",2020-05-03 23:00:00,NA,NA,NA,NA,4.70584825574039,4.62996,120
"31",2020-05-04 00:00:00,NA,NA,NA,NA,5.96391237394617,5.1444,120
"32",2020-05-04 01:00:00,NA,NA,NA,NA,6.66672911913757,4.62996,130
"33",2020-05-04 02:00:00,NA,NA,NA,NA,6.51496442419784,3.08664,140
"34",2020-05-04 03:00:00,NA,NA,NA,NA,7.52833518686937,3.60108,140
"35",2020-05-04 04:00:00,NA,NA,NA,NA,8.1231275097524,3.08664,160
"36",2020-05-04 05:00:00,NA,NA,NA,NA,8.66406831625332,2.5722,170
"37",2020-05-04 06:00:00,NA,NA,NA,NA,9.30513404236302,3.08664,180
"38",2020-05-04 07:00:00,NA,NA,NA,NA,9.38925450502118,2.5722,190
"39",2020-05-04 08:00:00,NA,NA,NA,NA,8.40585316312449,0,0
"40",2020-05-04 09:00:00,NA,NA,NA,NA,7.05193803721363,0,0
"41",2020-05-04 10:00:00,NA,NA,NA,NA,5.3184387763576,2.05776,310
"42",2020-05-04 11:00:00,NA,NA,NA,NA,4.26649925020547,0,0
"43",2020-05-04 12:00:00,NA,NA,NA,NA,3.37215181881696,1.54332,220
"44",2020-05-04 13:00:00,NA,NA,NA,NA,2.76804825238969,3.60108,220
"45",2020-05-04 14:00:00,NA,NA,NA,NA,2.59811237256279,3.60108,210
"46",2020-05-04 15:00:00,NA,NA,NA,NA,2.08439089444498,1.54332,NA
"47",2020-05-04 16:00:00,NA,NA,NA,NA,1.24582789939443,2.05776,270
"48",2020-05-04 17:00:00,NA,NA,NA,NA,0.910110032755632,4.62996,80
"49",2020-05-04 18:00:00,NA,NA,NA,NA,0.784450103299125,4.11552,100
"50",2020-05-04 19:00:00,NA,NA,NA,NA,0.87455620968466,5.1444,100
"51",2020-05-04 20:00:00,NA,NA,NA,NA,1.36494270493218,4.62996,100
"52",2020-05-04 21:00:00,NA,NA,NA,NA,2.22418596710252,5.65884,110
"53",2020-05-04 22:00:00,NA,NA,NA,NA,4.27508991223715,6.17328,130
"54",2020-05-04 23:00:00,NA,NA,NA,NA,5.36675315295275,4.11552,130
"55",2020-05-05 00:00:00,NA,NA,NA,NA,6.68620219637198,4.62996,140
"56",2020-05-05 01:00:00,NA,NA,NA,NA,7.50506010835245,4.11552,150
"57",2020-05-05 02:00:00,NA,NA,NA,NA,7.60260073624588,2.5722,160
"58",2020-05-05 03:00:00,NA,NA,NA,NA,7.73410011354646,3.08664,160
"59",2020-05-05 04:00:00,NA,NA,NA,NA,8.60813429617951,2.05776,170
"60",2020-05-05 05:00:00,NA,NA,NA,NA,9.39178642556545,3.08664,170
"61",2020-05-05 06:00:00,NA,NA,NA,NA,9.33266650146428,3.08664,210
"62",2020-05-05 07:00:00,NA,NA,NA,NA,8.73897797721601,1.54332,210
"63",2020-05-05 08:00:00,NA,NA,NA,NA,7.34986653847333,2.05776,300
"64",2020-05-05 09:00:00,NA,NA,NA,NA,5.63916267066497,1.54332,330
"65",2020-05-05 10:00:00,NA,NA,NA,NA,3.6512026344929,1.54332,320
"66",2020-05-05 11:00:00,NA,NA,NA,NA,2.71901199081371,0,0
"67",2020-05-05 12:00:00,NA,NA,NA,NA,1.72366992725215,0,0
"68",2020-05-05 15:00:00,NA,NA,NA,NA,0.253798051526342,1.54332,NA
"69",2020-05-05 16:00:00,NA,NA,NA,NA,-0.0710705076994063,3.08664,260
"70",2020-05-05 17:00:00,NA,NA,NA,NA,-0.184884654040548,3.08664,90
"71",2020-05-05 18:00:00,NA,NA,NA,NA,-0.421961427445973,4.11552,70
"72",2020-05-05 19:00:00,NA,NA,NA,NA,-0.161326476326732,4.62996,110
"73",2020-05-05 20:00:00,NA,NA,NA,NA,0.465372186328861,5.65884,110
"74",2020-05-05 21:00:00,NA,NA,NA,NA,1.57502637640429,5.1444,110
