"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2018-02-23 18:00:00,0,2018-02-23 18:00:00,-5.16315246448351,1.2749414023269,-6.25235728797023,1.53731703202981,-5.33316130410875,0.796971175072668,-4.84263492758925,1.18654219571185,-4.71776301967699,1.48795307679969,-5.53371990591129,1.0674779400938,-4.98190532853921,1.43091672985137,-4.94150899963264,0.865076460445663,-4.85402922298105,1.17085610258022,-4.67357401560566,1.28766546272361,-5.79090734829485,1.7979529811096,-4.99443940201869,1.32199390186541,-5.49377725771981,1.84143043762623,-5.33552028787842,1.65305250938092,-4.79014661169174,1.46468444031895,-5.44992658139965,1.20005246451104,-5.65072216350053,0.917598095180644,-4.92611733429798,0.834299645325213,-4.85049304982392,1.25686938137866,-4.94958570743008,1.00266315602354,-4.92423191143841,1.28990488571681
2018-02-23 18:00:00,3,2018-02-23 21:00:00,-6.18901289701075,1.59382613096971,-6.62998797125777,1.73404515546281,-6.40117331758084,1.09514854173229,-6.11101321283393,1.45859496811144,-5.81190111341583,1.86414089165115,-6.38486098648359,1.66623757131578,-5.83485501673338,1.44589727852126,-5.73593503110419,1.0316799248409,-5.8446611869376,1.4289724363811,-5.84552030746204,1.68719480448401,-6.11811116005691,2.21060081530176,-6.19179854392299,1.86414392335449,-5.97513083937822,1.73996389321847,-6.23329016247715,1.82687989573338,-6.00874477915932,1.78395395019638,-6.36296284832477,1.64855414696245,-6.3790948845826,1.29832566887359,-6.22588465484486,1.36805445114698,-6.06811129436697,1.45336534567258,-5.88047751702873,1.28265042696516,-5.99563770008945,1.42405263025608
2018-02-23 18:00:00,6,2018-02-24 00:00:00,-5.00618461990998,1.57135883009903,-5.24616481378782,1.47413889908954,-5.20155169861681,1.4081498832623,-5.05076135702192,1.44454040033025,-4.83051320712096,1.87436142118731,-5.05276032963036,1.66885211946595,-4.88137541376146,1.41078949179974,-4.59905095773393,0.895068026408019,-4.83315607736189,1.42857047514008,-4.91924052530445,1.75612497295318,-4.85965594484808,1.89872989192014,-5.10896755877551,1.9188524568817,-4.69613327064714,1.35461011098592,-5.13239941953848,1.78499545963645,-5.02377874372652,1.88504010990485,-5.03478929120094,1.64838591807539,-5.07311487814356,1.41500970159599,-5.34380127165451,1.51336297504163,-4.76345713598145,1.47060525839168,-4.75515678501354,1.47915947149235,-5.1329778412223,1.21352755039671
2018-02-23 18:00:00,9,2018-02-24 03:00:00,-4.07750505980471,1.62665181537401,-4.33115824751991,1.4381341284016,-4.35762730110964,1.52693417518497,-4.14166621554471,1.7304530202665,-3.93952017124421,1.91023798672112,-4.10792120859256,1.61282809631264,-4.02560174931174,1.65876975382476,-3.82465105330964,1.25105952028181,-4.06165236541363,1.67418991683763,-3.88367631647838,1.8397046208933,-3.86113340337366,1.32954066736683,-4.10203443860153,1.93434621998339,-4.03039311438147,1.3150517041314,-4.13511574179903,1.74586530289852,-4.12372868529933,1.79801133343988,-4.07235046842486,1.81315724702281,-4.25269332119691,1.37276688786645,-4.49210432484464,1.68112016131209,-3.94163810969496,1.64584762364804,-3.98000562510014,1.74378317509093,-4.06989494522629,1.72250124806158
2018-02-23 18:00:00,12,2018-02-24 06:00:00,-3.65434871178908,1.58685530124743,-3.60994483600068,1.50951505332278,-3.88667874573834,1.67109730972746,-3.642057358358,1.69360385853223,-3.46466631482729,1.89489810903236,-3.49625471656963,1.35363099137847,-3.63129223897869,1.50551503564693,-3.48277224954717,1.451918613288,-3.57341901705468,1.67456879649388,-3.50013693603047,1.93926905781176,-3.6228719629241,1.13313748155424,-3.63278227055883,1.87569887722652,-3.72436796425445,1.27127229792268,-3.71526359714802,1.71114809157439,-3.69675187992582,1.59349546735837,-3.78178940233489,1.93771528532616,-3.98694957163648,1.59492660671057,-3.95486497954146,1.63635289738525,-3.5630871582978,1.66473123121816,-3.77854910170405,1.5912266418553,-3.57364248463771,1.73900421542295
2018-02-23 18:00:00,15,2018-02-24 09:00:00,-3.40318799274742,1.55934760809267,-3.31453309326632,1.38062014183999,-3.6111922956016,1.76383020974942,-3.55035015260168,1.52869853812603,-3.11456134718525,1.93109461543987,-3.34337779031809,1.05869797071012,-3.5322979377756,1.20222778228857,-3.37340318812112,1.4279193386155,-3.48071224407998,1.73181508455078,-3.233997748636,2.05973295674319,-3.39698147908738,1.19698987388126,-3.26256007211768,1.66816405122551,-3.53060926899955,1.48788511494636,-3.36362339400065,1.76645126754745,-3.41938352615143,1.32928696706239,-3.50666234938887,2.18029903333899,-3.53143558306592,1.77919148053435,-3.61947863461012,1.45745297539663,-3.30453653055726,1.4897109962311,-3.77600133992181,1.47996510212314,-3.36713664740131,1.66343061913935
2018-02-23 18:00:00,18,2018-02-24 12:00:00,-3.32497979843222,1.63513657533741,-3.53806880642314,1.3826947404416,-3.39832578219021,1.66837131180564,-3.80487873398244,1.43860575964471,-2.99818657711989,1.83767606491031,-3.39590081536969,1.49547711189122,-3.63730268124485,1.51057566715903,-3.3783483101182,1.34033890310172,-3.47218317126393,2.01706797792099,-3.01800561917446,2.15276691538471,-3.33668502538605,1.45969659244325,-3.22813237174115,1.53974281592654,-3.26769484361625,1.6079299408022,-3.14969087817783,1.84386173913097,-3.57603330768643,1.45962671995926,-3.35311787650416,2.33214672706664,-3.2194056347327,1.83089417502892,-3.60799950135506,1.41224278101059,-3.37604540901517,1.70984455520784,-3.72662900303314,1.78560334414388,-3.30671255006076,1.57979186273026
2018-02-23 18:00:00,21,2018-02-24 15:00:00,-4.27272767124148,3.125984112737,-4.40776717245303,2.80612116341739,-4.54060861171803,2.88569927487947,-4.75473992656508,3.21222700445612,-3.59086270385095,2.9329532677298,-4.33383791833371,3.08615353676961,-4.24663821279309,3.3136790847623,-4.76596256953802,2.75757743132869,-4.22915821990046,3.69248510129588,-3.60964580062807,3.25190961765893,-4.19483462943618,2.99322099375276,-3.57337345401998,2.79834715562624,-4.22685786501583,3.11696409007425,-3.87627460841362,2.93749993394864,-4.24216261420379,3.1776805000656,-4.29841523662068,3.61535644962567,-4.09970741466185,3.29771242127562,-4.67895400478281,2.84039921254073,-4.15469144717727,3.24424482394234,-4.42955398139112,3.45608765523334,-4.35535104525775,2.8784600914046
2018-02-23 18:00:00,24,2018-02-24 18:00:00,-4.38710173365518,4.06788401928177,-4.52834188029116,3.91395134163063,-4.80384751472143,3.90358780542301,-4.63783947642897,4.45257359065749,-4.11866337276251,3.49892989191441,-4.48622241518012,3.93707123168985,-4.55713967117002,4.14679015477989,-4.94840441819295,3.79847124724809,-4.3040866494097,4.12745156983454,-4.25021787449233,3.3873134662533,-4.16437345231059,3.60007676082499,-3.78503367221969,4.01881394401632,-4.60617124150472,3.56939666072088,-4.28728747210629,3.16556082657164,-4.52298252013687,4.19801223033692,-4.70930243547661,3.95412469047274,-4.16945544940061,3.33214520032982,-4.78712998757411,4.1480545781462,-4.59474765887676,3.59366332400058,-4.33424762564553,3.58500662130442,-4.80225895115078,3.46029244168363
2018-02-23 18:00:00,27,2018-02-24 21:00:00,-4.51753786415263,3.77245352535973,-4.89041803834854,3.98412415639958,-4.38866751177942,3.45961467886773,-4.19218971425454,3.9683470060707,-5.13731898772872,3.2000109612197,-4.54494185298275,4.06785205151715,-4.76406212892009,3.42100168881284,-4.91456381729717,3.97734747368142,-4.78766510220427,3.65739585941275,-4.9169309447906,3.08150566588991,-4.47776350516194,2.62289336970288,-4.66673883100169,3.34996776943975,-4.89075893135445,3.10718927366414,-4.78045845390993,2.86010551398799,-4.75355558604099,3.3203033891442,-5.27218817383513,3.45971801298115,-4.85087345410683,2.8518629086907,-4.87732925249966,3.77717050668371,-5.34875609683112,3.18914810726594,-4.76198780159601,2.95601937758149,-4.85579529989535,3.52697565150533
