"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-01-27 00:00:00,NA,NA,NA,NA,-31.6862903093148,7.7166,350
"2",2019-01-27 01:00:00,NA,NA,NA,NA,-35.1651217293583,9.25992,360
"3",2019-01-27 02:00:00,NA,NA,NA,NA,-37.2829838969296,7.20216,360
"4",2019-01-27 03:00:00,NA,NA,NA,NA,-37.030431340823,6.68772,350
"5",2019-01-27 04:00:00,NA,NA,NA,NA,-35.3659728900143,6.68772,360
"6",2019-01-27 05:00:00,NA,NA,NA,NA,-33.723840260451,6.68772,350
"7",2019-01-27 06:00:00,NA,NA,NA,NA,-31.9846791518167,6.17328,340
"8",2019-01-27 07:00:00,NA,NA,NA,NA,-29.6267081299579,5.1444,360
"9",2019-01-27 08:00:00,NA,NA,NA,NA,-26.4635011264178,4.62996,40
"10",2019-01-27 09:00:00,NA,NA,NA,NA,-24.7863001119217,4.62996,360
"11",2019-01-27 10:00:00,NA,NA,NA,NA,-23.831302729957,5.65884,350
"12",2019-01-27 11:00:00,NA,NA,NA,NA,-23.3664558249009,6.68772,10
"13",2019-01-27 12:00:00,NA,NA,NA,NA,-21.6515714845269,5.1444,20
"14",2019-01-27 13:00:00,NA,NA,NA,NA,-19.3893209017788,4.62996,10
"15",2019-01-27 14:00:00,NA,NA,NA,NA,-19.1701758717031,6.68772,360
"16",2019-01-27 15:00:00,NA,NA,NA,NA,-19.4508409112499,7.7166,360
"17",2019-01-27 16:00:00,NA,NA,NA,NA,-21.1592067180394,9.77436,340
"18",2019-01-27 17:00:00,NA,NA,NA,NA,-21.4038784926242,8.23104,10
"19",2019-01-27 18:00:00,NA,NA,NA,NA,-21.0728443143834,6.68772,10
"20",2019-01-27 19:00:00,NA,NA,NA,NA,-21.7080813096091,6.17328,350
"21",2019-01-27 20:00:00,NA,NA,NA,NA,-23.6561847703531,6.17328,340
"22",2019-01-27 21:00:00,NA,NA,NA,NA,-24.9119651570636,6.68772,340
"23",2019-01-27 22:00:00,NA,NA,NA,NA,-25.9767422579037,7.7166,340
"24",2019-01-27 23:00:00,NA,NA,NA,NA,-26.3163359406562,7.20216,360
"25",2019-01-28 00:00:00,NA,NA,NA,NA,-28.6429033574188,10.80324,20
"26",2019-01-28 01:00:00,NA,NA,NA,NA,-31.286117142627,9.25992,350
"27",2019-01-28 02:00:00,NA,NA,NA,NA,-34.242080033978,11.83212,350
"28",2019-01-28 03:00:00,NA,NA,NA,NA,-34.0979059722517,6.68772,340
"29",2019-01-28 04:00:00,NA,NA,NA,NA,-33.5861803653677,9.25992,320
"30",2019-01-28 05:00:00,NA,NA,NA,NA,-34.7101821901637,9.77436,320
"31",2019-01-28 06:00:00,NA,NA,NA,NA,-37.0002266585776,9.77436,340
"32",2019-01-28 07:00:00,NA,NA,NA,NA,-37.9652196348115,7.7166,330
"33",2019-01-28 08:00:00,NA,NA,NA,NA,-38.8237628131155,7.7166,330
"34",2019-01-28 09:00:00,NA,NA,NA,NA,-38.4498528499575,6.17328,330
"35",2019-01-28 10:00:00,NA,NA,NA,NA,-37.400702915387,6.68772,310
"36",2019-01-28 11:00:00,NA,NA,NA,NA,-36.6583671420995,6.17328,310
"37",2019-01-28 12:00:00,NA,NA,NA,NA,-34.2974983312777,4.11552,320
"38",2019-01-28 13:00:00,NA,NA,NA,NA,-32.0651549345643,5.65884,310
"39",2019-01-28 14:00:00,NA,NA,NA,NA,-28.6231002879083,6.17328,310
"40",2019-01-28 15:00:00,NA,NA,NA,NA,-28.5581193510204,6.68772,320
"41",2019-01-28 16:00:00,NA,NA,NA,NA,-27.4508975543641,6.68772,330
"42",2019-01-28 17:00:00,NA,NA,NA,NA,-25.6727465969131,6.17328,320
"43",2019-01-28 18:00:00,NA,NA,NA,NA,-25.1694871703887,8.74548,330
"44",2019-01-28 19:00:00,NA,NA,NA,NA,-24.3748885519335,NA,NA
"45",2019-01-28 20:00:00,NA,NA,NA,NA,-22.6781295561531,5.1444,310
"46",2019-01-28 21:00:00,NA,NA,NA,NA,-22.4931035643578,5.65884,340
"47",2019-01-28 22:00:00,NA,NA,NA,NA,-22.4039011663754,NA,NA
"48",2019-01-28 23:00:00,NA,NA,NA,NA,-22.0823566719529,5.1444,350
"49",2019-01-29 00:00:00,NA,NA,NA,NA,-21.595604786543,3.08664,340
"50",2019-01-29 01:00:00,NA,NA,NA,NA,-19.7378598395817,2.05776,300
"51",2019-01-29 02:00:00,NA,NA,NA,NA,-17.9002870222842,2.5722,300
"52",2019-01-29 03:00:00,NA,NA,NA,NA,-16.036377111835,3.60108,300
"53",2019-01-29 04:00:00,NA,NA,NA,NA,-13.6284194296964,2.5722,300
"54",2019-01-29 05:00:00,NA,NA,NA,NA,-12.4294333631838,4.11552,300
"55",2019-01-29 06:00:00,NA,NA,NA,NA,-9.68344236825754,3.60108,300
"56",2019-01-29 07:00:00,NA,NA,NA,NA,-9.68344236825754,NA,NA
"57",2019-01-29 08:00:00,NA,NA,NA,NA,-9.1527288278369,NA,NA
"58",2019-01-29 09:00:00,NA,NA,NA,NA,-7.81696274526345,NA,NA
"59",2019-01-29 10:00:00,NA,NA,NA,NA,-7.81696274526345,NA,NA
"60",2019-01-29 11:00:00,NA,NA,NA,NA,-6.49351218668161,NA,NA
"61",2019-01-29 12:00:00,NA,NA,NA,NA,-6.17527193751953,NA,NA
"62",2019-01-29 14:00:00,NA,NA,NA,NA,-7.37040020038025,3.08664,310
"63",2019-01-29 15:00:00,NA,NA,NA,NA,-7.48155852482903,3.08664,320
"64",2019-01-29 16:00:00,NA,NA,NA,NA,-5.91130316511855,0,0
"65",2019-01-29 17:00:00,NA,NA,NA,NA,-5.04441486850144,3.08664,NA
"66",2019-01-29 18:00:00,NA,NA,NA,NA,-1.83745896981652,4.62996,230
"67",2019-01-29 19:00:00,NA,NA,NA,NA,-1.90496096734924,5.65884,260
"68",2019-01-29 20:00:00,NA,NA,NA,NA,-1.77608269190683,4.11552,260
"69",2019-01-29 21:00:00,NA,NA,NA,NA,-2.54334911861401,5.65884,280
"70",2019-01-29 22:00:00,NA,NA,NA,NA,-2.57213800303433,4.62996,270
"71",2019-01-29 23:00:00,NA,NA,NA,NA,-2.46691718819969,2.5722,270
"72",2019-01-30 00:00:00,NA,NA,NA,NA,-2.4700128543807,2.05776,280
"73",2019-01-30 01:00:00,NA,NA,NA,NA,-1.87294493580008,2.05776,210
"74",2019-01-30 02:00:00,NA,NA,NA,NA,-1.26795379283843,0,0
"75",2019-01-30 03:00:00,NA,NA,NA,NA,-0.977545723011951,2.05776,290
"76",2019-01-30 04:00:00,NA,NA,NA,NA,-1.06389983560946,2.05776,270
"77",2019-01-30 05:00:00,NA,NA,NA,NA,-1.14935647305753,2.5722,270
"78",2019-01-30 06:00:00,NA,NA,NA,NA,-1.63180955804743,2.5722,270
"79",2019-01-30 07:00:00,NA,NA,NA,NA,-1.61909052985486,1.54332,320
"80",2019-01-30 08:00:00,NA,NA,NA,NA,-1.82475544762184,1.54332,320
"81",2019-01-30 09:00:00,NA,NA,NA,NA,-1.78352911602693,3.08664,340
