"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2018-09-05 18:00:00,0,2018-09-05 18:00:00,-4.44840963321431,-1.63477658321253,-4.41398035962288,-1.79372910402225,-4.65186472363125,-1.35406821543036,-4.4932434941625,-1.25803112580291,-4.08915762699992,-2.4006438569789,-3.9042396516082,-1.14902185339605,-4.19688904525612,-2.31306882379942,-4.27766506296051,-1.88499735650797,-4.88869644987432,-1.96593928105667,-4.95534735248202,-1.94842991899691,-4.39053084712768,-1.23151375465369,-4.63641463779446,-1.63334487644442,-4.46463366429652,-1.93858122539597,-4.42749435602689,-2.03116406857713,-4.54346952172305,-0.88718087242197,-4.74829854775286,-1.67151719194463,-4.54173620267861,-1.33881054745549,-4.58548154704651,-1.56577041068085,-4.52431492642648,-1.30191819394127,-4.69724746944333,-1.66832319672804,-3.77973491385192,-1.26330596592608
2018-09-05 18:00:00,3,2018-09-05 21:00:00,-6.16681076421913,-1.98132309935322,-5.6266852612107,-1.64993858907191,-6.41649546364003,-1.75502361786528,-6.33816358329057,-1.88535745542465,-6.21157261205254,-2.68104941733918,-5.51786849442122,-2.17668920505655,-6.21374872724613,-2.30298980761718,-6.1401990957864,-1.87028061690965,-6.00222176395013,-1.89561501236676,-6.69918527284935,-1.78194086993846,-6.18864133235308,-1.67741637316189,-6.26199400134637,-1.48498692990871,-6.56626512147512,-1.94517682113585,-6.62499905672208,-1.9828582549612,-6.00507671593045,-1.39387913334479,-6.38062598107101,-2.08477843352945,-6.05918257856176,-1.54597877857454,-5.82478195071774,-1.76889081956775,-5.9755582121814,-1.6385719198694,-5.6939331224825,-2.3285886398755,-5.28715096335718,-2.22140283102056
2018-09-05 18:00:00,6,2018-09-06 00:00:00,-4.78787096664329,-1.59538055076856,-4.09981659742728,-1.60138111426775,-5.30279430371573,-1.29714752606624,-4.87970096736133,-1.47825491704257,-4.54852114392349,-2.295434898392,-4.57957888788471,-1.86424394662893,-4.72703925024262,-1.46105138238254,-4.78387709430509,-1.48476305673809,-4.68778781144414,-1.4906303986763,-5.30849650288294,-1.08685688028682,-5.16598168186884,-1.22975745553904,-4.68963181036244,-1.2876884486183,-5.05806308043221,-1.41279911897397,-4.74692201944352,-1.61279011752042,-4.81213780551043,-1.29297451275679,-4.69681633631638,-1.90161827015354,-4.70907362790663,-1.18149020716758,-4.6919655116028,-1.58207675299154,-4.85989206159214,-1.62536614698071,-4.27606849059995,-1.88749667224514,-4.44517428285209,-1.86439467185294
2018-09-05 18:00:00,9,2018-09-06 03:00:00,-3.72998376027815,-1.71639053082708,-3.14634553000759,-1.87843319445954,-4.32345813067872,-1.25010512947036,-3.9428637044739,-1.0089647977259,-3.60350912876667,-2.28926395161583,-3.65311239427251,-1.90085561506166,-3.757656028788,-1.53959174535213,-3.69878109901481,-1.80906969719611,-3.52671434799858,-1.67545885729019,-4.03894028579472,-1.2403512868097,-3.98807718808169,-1.39481023946576,-3.85892316020103,-1.60420255806403,-4.01795113141648,-1.45383432124807,-3.86040491957183,-1.28914823371789,-3.5773907808116,-1.53540593481246,-3.9747866592607,-1.70342391221028,-3.69186780454661,-1.3800827771298,-4.08900999645039,-1.44687597092388,-4.1357048338414,-1.28069683386934,-3.48042415827808,-2.24130501451515,-3.39597946134069,-2.07584634657152
2018-09-05 18:00:00,12,2018-09-06 06:00:00,-4.12238226908395,-1.29115006244224,-3.592862131259,-1.50808859288515,-4.07894412867326,-1.38842061347035,-4.06859546797931,-0.586718878220165,-3.84448309570013,-1.64104127943991,-3.88068499068281,-1.72955396966561,-4.11169743502876,-1.59844273581075,-4.52416221719929,-1.46960074680569,-3.95686214893486,-1.27104150944007,-3.76063167637661,-1.53742987211808,-3.96578257294711,-1.82249223867339,-4.21161159930115,-1.32696582511746,-4.04784275400174,-1.51273249443436,-3.90044742920943,-1.64584631905327,-4.03490478113234,-1.16407720312479,-3.69958416966808,-1.94169091682245,-3.91166776972325,-1.29182858933146,-3.70052883560624,-1.45232477968415,-4.37179382638846,-1.0156819055265,-3.90584529429446,-2.07862044581181,-3.66777398883133,-1.9200005130032
2018-09-05 18:00:00,15,2018-09-06 09:00:00,-4.12536487846262,-1.3082046750933,-3.59800233261013,-1.21742356495211,-4.54812259511257,-1.17712347933606,-3.7224964681797,-0.476631150898258,-4.19239755811985,-1.84897592605113,-4.51050793592965,-1.4796175212245,-4.09688013225835,-1.40269595454697,-4.57220145338321,-1.22199259727064,-3.91882920033328,-1.20837966328852,-3.67093942023148,-1.38334399119637,-4.39329102286436,-1.7123825508394,-3.96422423682066,-1.21171364723235,-4.05565877218642,-1.37628441459408,-4.15515667239725,-1.53226627928468,-3.88593944350878,-1.41481079312254,-3.99681968057464,-1.85052157439659,-3.84326945418074,-1.39621804757288,-3.84303555999846,-1.27271248520651,-4.33691594290151,-1.26672748784525,-3.95028500824428,-1.54332418507422,-3.78452831338444,-1.55524117011081
2018-09-05 18:00:00,18,2018-09-06 12:00:00,-3.74784912933955,-1.40034856500386,-3.17285622968063,-1.7137482004838,-4.21574061168908,-1.17982707050462,-2.98655057005956,-1.1731753429626,-3.86039458866267,-1.77261420870079,-3.86503754472663,-1.42338267171456,-3.54811168302836,-1.45910199647547,-3.74901813434966,-0.897723765841878,-3.45970665473229,-1.77624534224742,-3.42626893949282,-1.72711497712658,-3.83009274638617,-1.50866739263831,-3.74284310879379,-1.29262368391378,-3.84310455516903,-1.58715619010404,-3.82280349654947,-1.28164434216428,-3.61344954857189,-1.45721435308776,-3.73710056813803,-2.20507595916797,-3.63533486198223,-1.63696541952986,-3.72262505730419,-1.92839482383885,-4.14748776710548,-0.951562354592428,-3.51593141505873,-1.46743026394655,-3.39266398158166,-1.69171571969132
2018-09-05 18:00:00,21,2018-09-06 15:00:00,-4.52016781016413,-1.61987386140382,-3.75674595665369,-1.803895502176,-5.11164256646749,-0.652171022756794,-3.8867657902941,-1.75375417023401,-4.71184583609989,-1.24575813958916,-4.80130202408918,-1.44252111442094,-4.18556568900829,-1.54548478123175,-4.07023236224478,-0.96834111180317,-4.47960036873635,-1.78895881421656,-4.92736291078651,-2.04336685654013,-5.0282980078552,-0.707969193936992,-4.52728418491816,-1.211884935341,-5.37397927982757,-0.644578250013103,-4.83100468513981,-1.00404210796672,-4.14814098922435,-1.00253519455217,-5.0543391487441,-1.98111616242973,-4.65554857717372,-1.43525171198378,-5.02693308745503,-2.24331569662386,-4.76097733605255,-0.788026965092239,-4.16909541865577,-0.767273785213354,-4.31179202254962,-1.66701930125197
2018-09-05 18:00:00,24,2018-09-06 18:00:00,-5.29769238515331,-1.4897779771463,-4.62396431444829,-1.95958092692441,-5.31678666307624,-1.51813251390932,-4.78465224837867,-2.0261132692774,-5.62403539583696,-1.36028618893038,-4.46974679893963,-1.3890597639399,-4.83907409373143,-1.63865435164881,-4.41534816365722,-1.68827490457666,-4.96084426256077,-1.29550927420311,-5.52406261643865,-1.35506689740069,-4.99400248196328,-1.25003892224385,-5.05657728938356,-1.24544554705678,-4.9746217247961,-1.25760107829577,-5.20064530170823,-0.825897169072033,-4.35886230813042,-1.15848531158657,-5.60608873565245,-1.51409011562872,-5.644712403924,-1.63064837406515,-6.10435901572726,-1.74048978221941,-5.10452577236673,-1.49694672072127,-4.80370093582516,-1.26910282668701,-5.31537120458841,-0.969447354188547
2018-09-05 18:00:00,27,2018-09-06 21:00:00,-6.37575102769629,-1.49522433537827,-5.95123293322852,-2.49313702737842,-6.22045125567142,-2.20430386627309,-6.30802264317705,-1.39063707015248,-5.79761038382233,-1.14163016106574,-5.84059212171209,-2.42504600354858,-6.02509182144428,-1.46659084275246,-5.92050411783542,-1.61236306247285,-5.93622646054055,-1.16344627240894,-6.38141629514765,-0.985838682431688,-5.95601142699517,-0.804324955296256,-6.08384529947049,-2.43888342467184,-6.34968103857809,-1.31076139177449,-6.32478480683364,-0.892933272261074,-5.1108688491886,-1.57745441219132,-6.2322832685347,-1.97579775245727,-6.65357331970419,-1.35357264487267,-6.53858448506584,-2.05090734239384,-6.396995469353,-1.54191456785103,-5.90352268592645,-1.04331845908328,-5.6582480076316,-1.22006665788236
