"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-19 00:00:00,NA,NA,NA,NA,0.0214110470546092,4.11552,60
"2",2018-10-19 01:00:00,NA,NA,NA,NA,-0.0471891212745986,5.1444,60
"3",2018-10-19 02:00:00,NA,NA,NA,NA,-0.123336000152687,4.11552,70
"4",2018-10-19 03:00:00,NA,NA,NA,NA,-0.175433940429482,4.11552,90
"5",2018-10-19 04:00:00,NA,NA,NA,NA,-0.0985348902741409,4.62996,90
"6",2018-10-19 05:00:00,NA,NA,NA,NA,0.0240772127787522,4.11552,90
"7",2018-10-19 06:00:00,NA,NA,NA,NA,-0.0509349509195828,3.60108,90
"8",2018-10-19 07:00:00,NA,NA,NA,NA,0.0907149964384889,3.08664,110
"9",2018-10-19 08:00:00,NA,NA,NA,NA,0.469314038905004,2.05776,100
"10",2018-10-19 09:00:00,NA,NA,NA,NA,0.724035384118309,0,0
"11",2018-10-19 10:00:00,NA,NA,NA,NA,0.539892019076016,1.54332,280
"12",2018-10-19 11:00:00,NA,NA,NA,NA,0.600146864538288,0,0
"13",2018-10-19 12:00:00,NA,NA,NA,NA,0.697696263039439,0,0
"14",2018-10-19 13:00:00,NA,NA,NA,NA,0.608172625190431,1.54332,340
"15",2018-10-19 14:00:00,NA,NA,NA,NA,0.669842097355548,2.05776,NA
"16",2018-10-19 15:00:00,NA,NA,NA,NA,0.578530262840436,2.5722,90
"17",2018-10-19 16:00:00,NA,NA,NA,NA,0.578530262840436,4.62996,90
"18",2018-10-19 17:00:00,NA,NA,NA,NA,0.639282224496396,3.60108,100
"19",2018-10-19 18:00:00,NA,NA,NA,NA,0.32077957879912,5.1444,60
"20",2018-10-19 19:00:00,NA,NA,NA,NA,-0.0201591766851418,5.1444,60
"21",2018-10-19 20:00:00,NA,NA,NA,NA,-0.156702282306481,5.1444,50
"22",2018-10-19 21:00:00,NA,NA,NA,NA,-0.317970250728131,5.65884,50
"23",2018-10-19 22:00:00,NA,NA,NA,NA,-0.309076735747769,4.11552,60
"24",2018-10-19 23:00:00,NA,NA,NA,NA,-0.154214255798038,3.60108,100
"25",2018-10-20 00:00:00,NA,NA,NA,NA,-0.0081701553016047,4.11552,110
"26",2018-10-20 01:00:00,NA,NA,NA,NA,0.359580080818883,2.5722,100
"27",2018-10-20 02:00:00,NA,NA,NA,NA,0.562393582206451,3.08664,110
"28",2018-10-20 03:00:00,NA,NA,NA,NA,0.765184943889281,2.05776,140
"29",2018-10-20 04:00:00,NA,NA,NA,NA,0.53031066998497,0,0
"30",2018-10-20 05:00:00,NA,NA,NA,NA,0.120544162421952,2.05776,290
"31",2018-10-20 06:00:00,NA,NA,NA,NA,0.0514553431705981,2.5722,280
"32",2018-10-20 07:00:00,NA,NA,NA,NA,0.118986262160208,0,0
"33",2018-10-20 08:00:00,NA,NA,NA,NA,0.150961852614298,1.54332,300
"34",2018-10-20 09:00:00,NA,NA,NA,NA,0.228074635111824,1.54332,300
"35",2018-10-20 10:00:00,NA,NA,NA,NA,0.210854073440559,2.05776,270
"36",2018-10-20 11:00:00,NA,NA,NA,NA,0.0165819206073809,0,0
"37",2018-10-20 12:00:00,NA,NA,NA,NA,-0.167971882472442,1.54332,280
"38",2018-10-20 13:00:00,NA,NA,NA,NA,-0.358684405298077,1.54332,280
"39",2018-10-20 14:00:00,NA,NA,NA,NA,-0.506919634358907,2.5722,230
"40",2018-10-20 15:00:00,NA,NA,NA,NA,-0.688527469273339,3.60108,240
"41",2018-10-20 16:00:00,NA,NA,NA,NA,-0.771134052668281,2.5722,260
"42",2018-10-20 17:00:00,NA,NA,NA,NA,-0.436980923734673,2.05776,210
"43",2018-10-20 18:00:00,NA,NA,NA,NA,-0.420911084488993,2.05776,290
"44",2018-10-20 19:00:00,NA,NA,NA,NA,-0.284180306344274,3.60108,90
"45",2018-10-20 20:00:00,NA,NA,NA,NA,-0.126653596176231,4.11552,80
"46",2018-10-20 21:00:00,NA,NA,NA,NA,0.0176613560541166,3.08664,100
"47",2018-10-20 22:00:00,NA,NA,NA,NA,0.364292003410032,3.60108,110
"48",2018-10-20 23:00:00,NA,NA,NA,NA,0.770293438342662,3.08664,130
"49",2018-10-21 00:00:00,NA,NA,NA,NA,1.37933942567847,2.5722,150
"50",2018-10-21 01:00:00,NA,NA,NA,NA,1.97145297763534,2.05776,150
"51",2018-10-21 02:00:00,NA,NA,NA,NA,1.76626882294017,4.62996,250
"52",2018-10-21 03:00:00,NA,NA,NA,NA,1.71365404906944,2.05776,240
"53",2018-10-21 04:00:00,NA,NA,NA,NA,1.89071538644877,2.05776,240
"54",2018-10-21 05:00:00,NA,NA,NA,NA,1.43335568361396,2.5722,270
"55",2018-10-21 06:00:00,NA,NA,NA,NA,1.51519112322563,2.5722,270
"56",2018-10-21 07:00:00,NA,NA,NA,NA,1.07372259117722,2.5722,270
"57",2018-10-21 08:00:00,NA,NA,NA,NA,0.702902758962436,2.5722,280
"58",2018-10-21 09:00:00,NA,NA,NA,NA,0.419982514937373,2.05776,260
"59",2018-10-21 10:00:00,NA,NA,NA,NA,0.0568018705852047,2.05776,270
"60",2018-10-21 11:00:00,NA,NA,NA,NA,-0.174628532243666,2.5722,280
"61",2018-10-21 12:00:00,NA,NA,NA,NA,-0.81240769002011,3.08664,320
"62",2018-10-21 13:00:00,NA,NA,NA,NA,-1.88400624832292,3.60108,330
"63",2018-10-21 14:00:00,NA,NA,NA,NA,-2.74490866506534,4.11552,330
"64",2018-10-21 15:00:00,NA,NA,NA,NA,-4.65054430958092,7.20216,350
"65",2018-10-21 16:00:00,NA,NA,NA,NA,-7.01366626618346,7.7166,360
"66",2018-10-21 17:00:00,NA,NA,NA,NA,-9.30306741758454,8.23104,360
"67",2018-10-21 18:00:00,NA,NA,NA,NA,-11.9888119625323,8.23104,350
"68",2018-10-21 19:00:00,NA,NA,NA,NA,-14.0891725810982,8.23104,20
"69",2018-10-21 20:00:00,NA,NA,NA,NA,-16.10234722859,7.20216,10
"70",2018-10-21 21:00:00,NA,NA,NA,NA,-18.8886068387056,7.7166,10
"71",2018-10-21 22:00:00,NA,NA,NA,NA,-20.909338677633,6.68772,20
"72",2018-10-21 23:00:00,NA,NA,NA,NA,-22.8350271367156,5.65884,360
"73",2018-10-22 00:00:00,NA,NA,NA,NA,-23.2524543664271,5.1444,20
"74",2018-10-22 01:00:00,NA,NA,NA,NA,-23.0037240726627,6.17328,40
"75",2018-10-22 02:00:00,NA,NA,NA,NA,-22.0322343465819,7.7166,50
"76",2018-10-22 03:00:00,NA,NA,NA,NA,-19.3658371101675,6.68772,60
"77",2018-10-22 04:00:00,NA,NA,NA,NA,-16.7779279029543,5.1444,50
"78",2018-10-22 05:00:00,NA,NA,NA,NA,-14.4193881487174,7.20216,50
"79",2018-10-22 06:00:00,NA,NA,NA,NA,-11.6833327109815,8.23104,60
"80",2018-10-22 07:00:00,NA,NA,NA,NA,-9.84373914194904,5.65884,60
"81",2018-10-22 08:00:00,NA,NA,NA,NA,-7.33013632221753,6.17328,70
"82",2018-10-22 09:00:00,NA,NA,NA,NA,-5.20304762097268,4.62996,80
"83",2018-10-22 10:00:00,NA,NA,NA,NA,-3.28557556821455,6.68772,80
