"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-27 12:00:00,NA,NA,NA,NA,0.289864453050246,2.5722,280
"2",2018-10-27 13:00:00,NA,NA,NA,NA,-0.244093721942692,6.68772,320
"3",2018-10-27 14:00:00,NA,NA,NA,NA,-0.804832665900433,4.11552,310
"4",2018-10-27 15:00:00,NA,NA,NA,NA,-1.92757117965479,6.17328,310
"5",2018-10-27 16:00:00,NA,NA,NA,NA,-2.73826120505611,3.60108,300
"6",2018-10-27 17:00:00,NA,NA,NA,NA,-3.62164629406682,5.65884,280
"7",2018-10-27 18:00:00,NA,NA,NA,NA,-4.49697926680444,6.68772,270
"8",2018-10-27 19:00:00,NA,NA,NA,NA,-5.51168551256867,7.7166,270
"9",2018-10-27 20:00:00,NA,NA,NA,NA,-6.43194084978594,6.68772,280
"10",2018-10-27 21:00:00,NA,NA,NA,NA,-6.75315679855824,6.17328,250
"11",2018-10-27 22:00:00,NA,NA,NA,NA,-8.54862169007097,7.20216,290
"12",2018-10-27 23:00:00,NA,NA,NA,NA,-9.53716487742416,4.62996,290
"13",2018-10-28 00:00:00,NA,NA,NA,NA,-10.0980015946287,3.60108,290
"14",2018-10-28 01:00:00,NA,NA,NA,NA,-8.68855486063161,3.60108,300
"15",2018-10-28 02:00:00,NA,NA,NA,NA,-8.74123451814553,4.11552,300
"16",2018-10-28 03:00:00,NA,NA,NA,NA,-7.97500191317606,3.60108,310
"17",2018-10-28 04:00:00,NA,NA,NA,NA,-8.41313387887109,4.62996,310
"18",2018-10-28 05:00:00,NA,NA,NA,NA,-8.81082899083284,5.1444,310
"19",2018-10-28 06:00:00,NA,NA,NA,NA,-9.48991525504061,4.62996,310
"20",2018-10-28 07:00:00,NA,NA,NA,NA,-9.53857248437955,3.60108,320
"21",2018-10-28 08:00:00,NA,NA,NA,NA,-9.29110689649378,2.5722,330
"22",2018-10-28 09:00:00,NA,NA,NA,NA,-10.6749454655673,4.11552,320
"23",2018-10-28 10:00:00,NA,NA,NA,NA,-9.9638135431628,3.08664,310
"24",2018-10-28 11:00:00,NA,NA,NA,NA,-9.98562023192714,3.60108,320
"25",2018-10-28 12:00:00,NA,NA,NA,NA,-10.8840645692055,4.62996,330
"26",2018-10-28 13:00:00,NA,NA,NA,NA,-11.4877700239063,4.62996,330
"27",2018-10-28 14:00:00,NA,NA,NA,NA,-12.0604091278473,4.62996,330
"28",2018-10-28 15:00:00,NA,NA,NA,NA,-12.8502340308671,5.1444,330
"29",2018-10-28 16:00:00,NA,NA,NA,NA,-14.0798315820899,7.20216,350
"30",2018-10-28 17:00:00,NA,NA,NA,NA,-14.5630937892462,6.17328,360
"31",2018-10-28 18:00:00,NA,NA,NA,NA,-15.8328171181421,7.20216,350
"32",2018-10-28 19:00:00,NA,NA,NA,NA,-16.4551673896389,5.65884,10
"33",2018-10-28 20:00:00,NA,NA,NA,NA,-17.435177815533,5.1444,360
"34",2018-10-28 21:00:00,NA,NA,NA,NA,-17.7192892941719,4.62996,350
"35",2018-10-28 22:00:00,NA,NA,NA,NA,-18.2654050392765,5.1444,20
"36",2018-10-28 23:00:00,NA,NA,NA,NA,-16.7174880652721,0,0
"37",2018-10-29 00:00:00,NA,NA,NA,NA,-14.7186263372474,0,0
"38",2018-10-29 01:00:00,NA,NA,NA,NA,-12.831110159438,0,0
"39",2018-10-29 02:00:00,NA,NA,NA,NA,-11.6783828710446,2.05776,300
"40",2018-10-29 03:00:00,NA,NA,NA,NA,-9.94386926544586,1.54332,270
"41",2018-10-29 04:00:00,NA,NA,NA,NA,-7.58735619155848,1.54332,260
"42",2018-10-29 05:00:00,NA,NA,NA,NA,-5.86956420353313,2.05776,260
"43",2018-10-29 06:00:00,NA,NA,NA,NA,-3.91047117245099,1.54332,260
"44",2018-10-29 07:00:00,NA,NA,NA,NA,-2.94819645766147,2.05776,280
"45",2018-10-29 08:00:00,NA,NA,NA,NA,-1.87966067465542,1.54332,250
"46",2018-10-29 09:00:00,NA,NA,NA,NA,-1.00770162870993,0,0
"47",2018-10-29 10:00:00,NA,NA,NA,NA,-0.556106616692522,2.05776,270
"48",2018-10-29 11:00:00,NA,NA,NA,NA,-0.63245251981715,1.54332,270
"49",2018-10-29 12:00:00,NA,NA,NA,NA,-0.796692202665637,3.08664,270
"50",2018-10-29 13:00:00,NA,NA,NA,NA,-0.944527221217541,2.5722,270
"51",2018-10-29 14:00:00,NA,NA,NA,NA,-0.897864848446422,2.05776,290
"52",2018-10-29 15:00:00,NA,NA,NA,NA,-1.40333724024122,3.60108,330
"53",2018-10-29 16:00:00,NA,NA,NA,NA,-2.29504390307577,4.62996,350
"54",2018-10-29 17:00:00,NA,NA,NA,NA,-2.71636642251705,3.60108,30
"55",2018-10-29 18:00:00,NA,NA,NA,NA,-2.94471227351428,2.5722,40
"56",2018-10-29 19:00:00,NA,NA,NA,NA,-3.10224325734391,3.60108,40
"57",2018-10-29 20:00:00,NA,NA,NA,NA,-3.05770595203696,5.1444,70
"58",2018-10-29 21:00:00,NA,NA,NA,NA,-2.8472585428791,4.11552,80
"59",2018-10-29 22:00:00,NA,NA,NA,NA,-2.6332425966986,3.60108,70
"60",2018-10-29 23:00:00,NA,NA,NA,NA,-2.38154956598086,2.05776,90
"61",2018-10-30 00:00:00,NA,NA,NA,NA,-1.76899227476461,1.54332,170
"62",2018-10-30 01:00:00,NA,NA,NA,NA,-1.57384411802604,0,0
