"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-13 12:00:00,NA,NA,NA,NA,6.03059398327815,3.08664,200
"2",2019-05-13 13:00:00,NA,NA,NA,NA,5.83515976041819,4.62996,210
"3",2019-05-13 14:00:00,NA,NA,NA,NA,5.72006224444729,5.65884,230
"4",2019-05-13 15:00:00,NA,NA,NA,NA,5.28834016127946,4.62996,240
"5",2019-05-13 16:00:00,NA,NA,NA,NA,4.51557394225632,7.7166,250
"6",2019-05-13 17:00:00,NA,NA,NA,NA,4.61680717343762,5.65884,210
"7",2019-05-13 18:00:00,NA,NA,NA,NA,3.58926778126746,3.08664,240
"8",2019-05-13 19:00:00,NA,NA,NA,NA,1.10266310736547,9.25992,330
"9",2019-05-13 20:00:00,NA,NA,NA,NA,0.34792960710227,2.5722,330
"10",2019-05-13 21:00:00,NA,NA,NA,NA,-0.100179438181929,3.08664,300
"11",2019-05-13 22:00:00,NA,NA,NA,NA,0.141166510923468,4.11552,140
"12",2019-05-13 23:00:00,NA,NA,NA,NA,0.187054230427998,2.5722,170
"13",2019-05-14 00:00:00,NA,NA,NA,NA,0.235615244305419,3.08664,170
"14",2019-05-14 01:00:00,NA,NA,NA,NA,0.27377370258939,3.60108,190
"15",2019-05-14 02:00:00,NA,NA,NA,NA,0.498133843182967,3.60108,170
"16",2019-05-14 03:00:00,NA,NA,NA,NA,0.864867122670048,3.08664,190
"17",2019-05-14 04:00:00,NA,NA,NA,NA,1.09615001939417,2.5722,220
"18",2019-05-14 05:00:00,NA,NA,NA,NA,0.421249522682962,1.54332,270
"19",2019-05-14 06:00:00,NA,NA,NA,NA,0.258641307174101,2.05776,270
"20",2019-05-14 07:00:00,NA,NA,NA,NA,1.86092488763631,3.08664,250
"21",2019-05-14 08:00:00,NA,NA,NA,NA,2.57859716204796,2.05776,230
"22",2019-05-14 09:00:00,NA,NA,NA,NA,3.2451156350256,3.08664,240
"23",2019-05-14 10:00:00,NA,NA,NA,NA,2.68562246051891,3.08664,220
"24",2019-05-14 11:00:00,NA,NA,NA,NA,2.40259102204369,2.5722,220
"25",2019-05-14 12:00:00,NA,NA,NA,NA,2.03332147560702,3.08664,220
"26",2019-05-14 13:00:00,NA,NA,NA,NA,1.52388520372995,4.11552,240
"27",2019-05-14 14:00:00,NA,NA,NA,NA,1.05370160947776,3.60108,230
"28",2019-05-14 15:00:00,NA,NA,NA,NA,0.468581423016599,3.60108,260
"29",2019-05-14 16:00:00,NA,NA,NA,NA,0.427680375599542,4.11552,240
"30",2019-05-14 17:00:00,NA,NA,NA,NA,0.575587926546428,3.60108,240
"31",2019-05-14 18:00:00,NA,NA,NA,NA,0.824517272460334,3.08664,230
"32",2019-05-14 19:00:00,NA,NA,NA,NA,0.182757715608155,4.62996,350
"33",2019-05-14 20:00:00,NA,NA,NA,NA,-0.135399045779395,4.11552,350
"34",2019-05-14 21:00:00,NA,NA,NA,NA,-0.535651826339857,3.60108,350
"35",2019-05-14 22:00:00,NA,NA,NA,NA,-0.956495907776674,2.5722,30
"36",2019-05-14 23:00:00,NA,NA,NA,NA,-1.52595964365218,2.05776,350
"37",2019-05-15 00:00:00,NA,NA,NA,NA,-1.81004691510073,0,0
"38",2019-05-15 01:00:00,NA,NA,NA,NA,-1.9145310153968,1.54332,80
"39",2019-05-15 02:00:00,NA,NA,NA,NA,-2.42067300904295,1.54332,300
"40",2019-05-15 03:00:00,NA,NA,NA,NA,-2.13949247610882,1.54332,230
"41",2019-05-15 04:00:00,NA,NA,NA,NA,-2.87013790337513,2.5722,350
"42",2019-05-15 05:00:00,NA,NA,NA,NA,-2.7207009962646,1.54332,200
"43",2019-05-15 06:00:00,NA,NA,NA,NA,-2.96382916093058,1.54332,250
"44",2019-05-15 07:00:00,NA,NA,NA,NA,-1.93160232966556,0,0
"45",2019-05-15 08:00:00,NA,NA,NA,NA,-0.986214019336994,2.05776,220
"46",2019-05-15 09:00:00,NA,NA,NA,NA,-0.74731237032481,2.5722,300
"47",2019-05-15 10:00:00,NA,NA,NA,NA,-0.743043335071548,1.54332,340
"48",2019-05-15 11:00:00,NA,NA,NA,NA,-0.463120941492163,0,0
"49",2019-05-15 12:00:00,NA,NA,NA,NA,-0.339017037806777,3.08664,90
"50",2019-05-15 13:00:00,NA,NA,NA,NA,-0.570039671619954,5.1444,50
"51",2019-05-15 14:00:00,NA,NA,NA,NA,-0.518663509659729,5.65884,60
"52",2019-05-15 15:00:00,NA,NA,NA,NA,-0.450464484408238,5.65884,80
