"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-08-19 18:00:00,NA,NA,NA,NA,0.597909174209658,5.1444,100
"2",2018-08-19 19:00:00,NA,NA,NA,NA,1.7383972678912,6.17328,120
"3",2018-08-19 20:00:00,NA,NA,NA,NA,2.95775216695703,6.17328,110
"4",2018-08-19 21:00:00,NA,NA,NA,NA,4.47469914725392,6.17328,110
"5",2018-08-19 22:00:00,NA,NA,NA,NA,6.12802971899227,7.20216,120
"6",2018-08-19 23:00:00,NA,NA,NA,NA,7.49033130964969,5.65884,200
"7",2018-08-20 00:00:00,NA,NA,NA,NA,7.89729086493174,1.54332,210
"8",2018-08-20 01:00:00,NA,NA,NA,NA,6.42962480430617,4.11552,290
"9",2018-08-20 02:00:00,NA,NA,NA,NA,4.99534969477532,2.5722,320
"10",2018-08-20 03:00:00,NA,NA,NA,NA,4.50491173514064,0,0
"11",2018-08-20 04:00:00,NA,NA,NA,NA,4.14518267647392,0,0
"12",2018-08-20 05:00:00,NA,NA,NA,NA,3.73266987734275,0,0
"13",2018-08-20 06:00:00,NA,NA,NA,NA,3.22741597410556,1.54332,220
"14",2018-08-20 07:00:00,NA,NA,NA,NA,2.40086571298195,1.54332,170
"15",2018-08-20 08:00:00,NA,NA,NA,NA,1.83030059196163,1.54332,160
"16",2018-08-20 09:00:00,NA,NA,NA,NA,1.27036823120706,1.54332,190
"17",2018-08-20 10:00:00,NA,NA,NA,NA,0.0740876077157328,2.5722,310
"18",2018-08-20 11:00:00,NA,NA,NA,NA,-0.265462992979782,1.54332,300
"19",2018-08-20 12:00:00,NA,NA,NA,NA,-0.369077503711453,0,0
"20",2018-08-20 13:00:00,NA,NA,NA,NA,-0.137819713061152,0,0
"21",2018-08-20 14:00:00,NA,NA,NA,NA,-0.0253582120145281,0,0
"22",2018-08-20 15:00:00,NA,NA,NA,NA,-0.0253582120145281,0,0
"23",2018-08-20 16:00:00,NA,NA,NA,NA,0.0536284315942499,2.5722,90
"24",2018-08-20 17:00:00,NA,NA,NA,NA,0.305893809567906,2.5722,130
"25",2018-08-20 18:00:00,NA,NA,NA,NA,0.496375418544055,4.11552,100
"26",2018-08-20 19:00:00,NA,NA,NA,NA,0.906218787017551,5.1444,120
"27",2018-08-20 20:00:00,NA,NA,NA,NA,1.35684885414852,4.62996,130
"28",2018-08-20 21:00:00,NA,NA,NA,NA,2.22131733465522,5.65884,140
"29",2018-08-20 22:00:00,NA,NA,NA,NA,3.71761884620385,4.11552,130
"30",2018-08-20 23:00:00,NA,NA,NA,NA,4.89579921692621,3.08664,170
"31",2018-08-21 00:00:00,NA,NA,NA,NA,5.83251715561513,3.08664,170
"32",2018-08-21 01:00:00,NA,NA,NA,NA,6.64413091772451,2.5722,160
"33",2018-08-21 02:00:00,NA,NA,NA,NA,7.28194501967959,2.05776,160
"34",2018-08-21 03:00:00,NA,NA,NA,NA,7.71023477720707,2.05776,210
"35",2018-08-21 04:00:00,NA,NA,NA,NA,7.77834202924411,1.54332,200
"36",2018-08-21 05:00:00,NA,NA,NA,NA,7.72828185180603,2.05776,170
"37",2018-08-21 07:00:00,NA,NA,NA,NA,6.69788754251214,1.54332,230
"38",2018-08-21 08:00:00,NA,NA,NA,NA,5.28838916223435,1.54332,250
"39",2018-08-21 09:00:00,NA,NA,NA,NA,3.7592920594551,1.54332,230
"40",2018-08-21 10:00:00,NA,NA,NA,NA,2.76514939739833,0,0
"41",2018-08-21 11:00:00,NA,NA,NA,NA,1.9752936689895,0,0
"42",2018-08-21 12:00:00,NA,NA,NA,NA,1.29336705537364,0,0
"43",2018-08-21 13:00:00,NA,NA,NA,NA,0.930029921680302,1.54332,220
"44",2018-08-21 14:00:00,NA,NA,NA,NA,0.561388783309948,0,0
"45",2018-08-21 15:00:00,NA,NA,NA,NA,0.545912790771137,1.54332,120
"46",2018-08-21 16:00:00,NA,NA,NA,NA,0.763292050215049,3.60108,110
"47",2018-08-21 17:00:00,NA,NA,NA,NA,0.833165903921001,4.62996,100
"48",2018-08-21 18:00:00,NA,NA,NA,NA,1.2952483732162,4.11552,120
"49",2018-08-21 19:00:00,NA,NA,NA,NA,2.04917812628814,4.62996,130
"50",2018-08-21 20:00:00,NA,NA,NA,NA,2.90105901831242,5.65884,110
"51",2018-08-21 21:00:00,NA,NA,NA,NA,3.82818215156408,5.1444,120
"52",2018-08-21 22:00:00,NA,NA,NA,NA,5.02133327784974,4.62996,130
"53",2018-08-21 23:00:00,NA,NA,NA,NA,6.70911116872412,5.65884,140
"54",2018-08-22 00:00:00,NA,NA,NA,NA,7.35604239297416,2.05776,170
"55",2018-08-22 01:00:00,NA,NA,NA,NA,8.1937382882577,3.08664,150
"56",2018-08-22 02:00:00,NA,NA,NA,NA,7.5265889968422,3.08664,280
"57",2018-08-22 03:00:00,NA,NA,NA,NA,7.21155644181664,0,0
"58",2018-08-22 04:00:00,NA,NA,NA,NA,6.04688771575548,2.05776,280
"59",2018-08-22 05:00:00,NA,NA,NA,NA,5.71038350589789,1.54332,190
"60",2018-08-22 06:00:00,NA,NA,NA,NA,5.19270622375631,1.54332,140
"61",2018-08-22 07:00:00,NA,NA,NA,NA,4.01910028527496,0,0
"62",2018-08-22 08:00:00,NA,NA,NA,NA,3.35860459460584,1.54332,190
"63",2018-08-22 09:00:00,NA,NA,NA,NA,2.72503467368115,2.05776,200
"64",2018-08-22 10:00:00,NA,NA,NA,NA,1.79924517122331,0,0
"65",2018-08-22 11:00:00,NA,NA,NA,NA,0.996556839243422,1.54332,190
"66",2018-08-22 12:00:00,NA,NA,NA,NA,0.845193410885997,1.54332,200
"67",2018-08-22 13:00:00,NA,NA,NA,NA,0.760012514734065,4.11552,210
"68",2018-08-22 14:00:00,NA,NA,NA,NA,1.03923505581943,4.11552,250
"69",2018-08-22 15:00:00,NA,NA,NA,NA,1.12454278837736,3.60108,240
"70",2018-08-22 16:00:00,NA,NA,NA,NA,1.65340714790846,3.60108,220
"71",2018-08-22 17:00:00,NA,NA,NA,NA,1.40718768945708,3.60108,250
"72",2018-08-22 18:00:00,NA,NA,NA,NA,1.8343908951825,6.68772,100
"73",2018-08-22 19:00:00,NA,NA,NA,NA,2.68464635554071,4.11552,140
"74",2018-08-22 20:00:00,NA,NA,NA,NA,3.68595542915588,5.1444,150
"75",2018-08-22 21:00:00,NA,NA,NA,NA,4.37765012634631,5.65884,200
"76",2018-08-22 22:00:00,NA,NA,NA,NA,4.73099776897084,2.05776,220
"77",2018-08-22 23:00:00,NA,NA,NA,NA,4.44357941742377,2.05776,240
"78",2018-08-23 00:00:00,NA,NA,NA,NA,4.79475704852784,3.08664,190
"79",2018-08-23 01:00:00,NA,NA,NA,NA,4.53111480210827,2.05776,200
"80",2018-08-23 02:00:00,NA,NA,NA,NA,4.99883969267678,2.05776,200
"81",2018-08-23 03:00:00,NA,NA,NA,NA,5.62936446777233,3.08664,190
"82",2018-08-23 04:00:00,NA,NA,NA,NA,5.34674138938111,2.05776,230
"83",2018-08-23 05:00:00,NA,NA,NA,NA,5.83755904414845,2.05776,200
"84",2018-08-23 06:00:00,NA,NA,NA,NA,4.61393261210425,1.54332,270
"85",2018-08-23 07:00:00,NA,NA,NA,NA,3.82908695447007,2.05776,220
"86",2018-08-23 08:00:00,NA,NA,NA,NA,2.65409430774422,1.54332,220
"87",2018-08-23 09:00:00,NA,NA,NA,NA,2.06429166547565,2.05776,200
"88",2018-08-23 10:00:00,NA,NA,NA,NA,2.06429166547565,2.05776,220
"89",2018-08-23 11:00:00,NA,NA,NA,NA,1.95806882015388,0,0
"90",2018-08-23 12:00:00,NA,NA,NA,NA,1.76235249994914,2.05776,190
"91",2018-08-23 13:00:00,NA,NA,NA,NA,1.67917830893017,3.60108,230
