"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-27 18:00:00,NA,NA,NA,NA,0.40310098536418,3.60108,110
"2",2019-05-27 19:00:00,NA,NA,NA,NA,0.49729496815413,4.11552,90
"3",2019-05-27 20:00:00,NA,NA,NA,NA,0.632472372663924,4.11552,90
"4",2019-05-27 21:00:00,NA,NA,NA,NA,1.38863367561591,4.62996,100
"5",2019-05-27 22:00:00,NA,NA,NA,NA,2.1739462722913,4.11552,120
"6",2019-05-27 23:00:00,NA,NA,NA,NA,3.14071127004552,5.1444,120
"7",2019-05-28 00:00:00,NA,NA,NA,NA,4.92886380750371,5.65884,140
"8",2019-05-28 01:00:00,NA,NA,NA,NA,6.11922442643122,3.60108,140
"9",2019-05-28 02:00:00,NA,NA,NA,NA,6.34806259179759,3.08664,150
"10",2019-05-28 03:00:00,NA,NA,NA,NA,7.43728375489554,3.08664,160
"11",2019-05-28 04:00:00,NA,NA,NA,NA,7.71335338448417,3.60108,170
"12",2019-05-28 05:00:00,NA,NA,NA,NA,8.53725528087083,3.60108,180
"13",2019-05-28 06:00:00,NA,NA,NA,NA,8.79314837857415,3.60108,190
"14",2019-05-28 07:00:00,NA,NA,NA,NA,8.99006903644744,2.5722,200
"15",2019-05-28 08:00:00,NA,NA,NA,NA,8.74851118870232,2.5722,230
"16",2019-05-28 09:00:00,NA,NA,NA,NA,7.35331504491486,3.08664,280
"17",2019-05-28 10:00:00,NA,NA,NA,NA,6.12347809344168,1.54332,270
"18",2019-05-28 11:00:00,NA,NA,NA,NA,4.78659909197329,1.54332,260
"19",2019-05-28 12:00:00,NA,NA,NA,NA,3.11547589924469,2.05776,270
"20",2019-05-28 13:00:00,NA,NA,NA,NA,2.5227237577413,3.08664,230
"21",2019-05-28 14:00:00,NA,NA,NA,NA,2.06079063799307,1.54332,210
"22",2019-05-28 15:00:00,NA,NA,NA,NA,1.64666014831489,1.54332,200
"23",2019-05-28 16:00:00,NA,NA,NA,NA,1.53607036523988,3.08664,170
"24",2019-05-28 17:00:00,NA,NA,NA,NA,1.01427124412651,4.11552,80
"25",2019-05-28 18:00:00,NA,NA,NA,NA,0.927151154894771,4.62996,100
"26",2019-05-28 19:00:00,NA,NA,NA,NA,0.879635385324062,4.62996,90
"27",2019-05-28 20:00:00,NA,NA,NA,NA,1.35263894364361,5.1444,110
"28",2019-05-28 21:00:00,NA,NA,NA,NA,2.45420782345704,5.1444,110
"29",2019-05-28 22:00:00,NA,NA,NA,NA,3.72908280663201,5.65884,120
"30",2019-05-28 23:00:00,NA,NA,NA,NA,5.05633924982515,5.65884,120
"31",2019-05-29 00:00:00,NA,NA,NA,NA,6.38099569331753,4.11552,130
"32",2019-05-29 01:00:00,NA,NA,NA,NA,7.1616133026041,3.60108,150
"33",2019-05-29 02:00:00,NA,NA,NA,NA,8.05431024328068,3.60108,160
"34",2019-05-29 03:00:00,NA,NA,NA,NA,8.41137605650731,2.05776,160
"35",2019-05-29 04:00:00,NA,NA,NA,NA,8.4649618734688,3.08664,180
"36",2019-05-29 05:00:00,NA,NA,NA,NA,9.18706587729841,3.08664,170
"37",2019-05-29 06:00:00,NA,NA,NA,NA,8.69576808382536,2.05776,220
"38",2019-05-29 07:00:00,NA,NA,NA,NA,8.43320684401692,1.54332,210
"39",2019-05-29 08:00:00,NA,NA,NA,NA,7.51214378025558,1.54332,220
"40",2019-05-29 09:00:00,NA,NA,NA,NA,6.6085838704956,1.54332,220
"41",2019-05-29 10:00:00,NA,NA,NA,NA,5.22216540995332,0,0
"42",2019-05-29 11:00:00,NA,NA,NA,NA,4.01315601369616,1.54332,240
"43",2019-05-29 12:00:00,NA,NA,NA,NA,3.06103249812375,0,0
"44",2019-05-29 13:00:00,NA,NA,NA,NA,2.79332546336345,2.5722,150
"45",2019-05-29 14:00:00,NA,NA,NA,NA,2.74614487842954,3.60108,140
"46",2019-05-29 15:00:00,NA,NA,NA,NA,2.84481543029676,3.60108,110
"47",2019-05-29 16:00:00,NA,NA,NA,NA,2.96782555601084,5.1444,110
"48",2019-05-29 17:00:00,NA,NA,NA,NA,2.93918324008493,5.65884,100
"49",2019-05-29 18:00:00,NA,NA,NA,NA,3.74918136892223,6.17328,110
"50",2019-05-29 19:00:00,NA,NA,NA,NA,4.64705018991452,5.1444,120
"51",2019-05-29 20:00:00,NA,NA,NA,NA,5.24109931270006,5.65884,100
"52",2019-05-29 21:00:00,NA,NA,NA,NA,5.62692001988527,5.65884,90
