"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-02-25 01:00:00,NA,NA,NA,NA,NA,3.08664,250
"2",2019-02-25 02:00:00,NA,NA,NA,NA,NA,3.08664,240
"3",2019-02-25 03:00:00,NA,NA,NA,NA,NA,3.08664,250
"4",2019-02-25 04:00:00,NA,NA,NA,NA,NA,2.5722,280
"5",2019-02-25 05:00:00,NA,NA,NA,NA,NA,3.08664,290
"6",2019-02-25 06:00:00,NA,NA,NA,NA,NA,1.54332,280
"7",2019-02-25 07:00:00,NA,NA,NA,NA,NA,5.1444,360
"8",2019-02-25 08:00:00,NA,NA,NA,NA,NA,7.20216,360
"9",2019-02-25 09:00:00,NA,NA,NA,NA,NA,9.25992,360
"10",2019-02-25 10:00:00,NA,NA,NA,NA,NA,8.23104,360
"11",2019-02-25 11:00:00,NA,NA,NA,NA,NA,8.23104,10
"12",2019-02-25 12:00:00,NA,NA,NA,NA,-12.7629201499861,9.25992,360
"13",2019-02-25 13:00:00,NA,NA,NA,NA,-15.538110014567,7.20216,360
"14",2019-02-25 14:00:00,NA,NA,NA,NA,-18.4861476495348,7.20216,10
"15",2019-02-25 15:00:00,NA,NA,NA,NA,-21.392954645547,7.7166,10
"16",2019-02-25 16:00:00,NA,NA,NA,NA,-24.1717931563957,8.23104,10
"17",2019-02-25 17:00:00,NA,NA,NA,NA,-26.1594634593166,8.23104,20
"18",2019-02-25 18:00:00,NA,NA,NA,NA,-27.9244648302674,7.7166,40
"19",2019-02-25 19:00:00,NA,NA,NA,NA,-27.1429759595604,7.20216,40
"20",2019-02-25 20:00:00,NA,NA,NA,NA,-26.3555676433435,7.7166,30
"21",2019-02-25 21:00:00,NA,NA,NA,NA,-23.0763081553234,6.68772,50
"22",2019-02-25 22:00:00,NA,NA,NA,NA,-20.4078046051598,6.17328,40
"23",2019-02-25 23:00:00,NA,NA,NA,NA,-18.0551341630307,6.68772,60
"24",2019-02-26 00:00:00,NA,NA,NA,NA,-13.9636141240168,5.1444,70
"25",2019-02-26 01:00:00,NA,NA,NA,NA,-11.246812818933,5.1444,70
"26",2019-02-26 02:00:00,NA,NA,NA,NA,-8.85909012705925,6.17328,70
"27",2019-02-26 03:00:00,NA,NA,NA,NA,-6.48360181421486,5.1444,80
"28",2019-02-26 04:00:00,NA,NA,NA,NA,-4.11389746708172,5.1444,80
"29",2019-02-26 05:00:00,NA,NA,NA,NA,-2.15985199265392,5.1444,90
"30",2019-02-26 06:00:00,NA,NA,NA,NA,-0.761076015056743,6.17328,100
"31",2019-02-26 07:00:00,NA,NA,NA,NA,-0.128520444322261,5.1444,100
"32",2019-02-26 08:00:00,NA,NA,NA,NA,0.62002994359767,4.11552,110
"33",2019-02-26 09:00:00,NA,NA,NA,NA,1.31022292551776,4.11552,100
"34",2019-02-26 10:00:00,NA,NA,NA,NA,2.34330727062369,3.60108,100
"35",2019-02-26 11:00:00,NA,NA,NA,NA,3.10303058696005,3.60108,100
"36",2019-02-26 12:00:00,NA,NA,NA,NA,3.4595057966634,3.60108,100
"37",2019-02-26 13:00:00,NA,NA,NA,NA,4.34323574004909,6.17328,100
"38",2019-02-26 14:00:00,NA,NA,NA,NA,5.19881523176083,6.17328,100
"39",2019-02-26 15:00:00,NA,NA,NA,NA,5.85059805362504,5.65884,100
"40",2019-02-26 16:00:00,NA,NA,NA,NA,6.16140677916022,5.1444,90
"41",2019-02-26 17:00:00,NA,NA,NA,NA,5.85059805362504,5.1444,80
"42",2019-02-26 18:00:00,NA,NA,NA,NA,5.56800729820741,6.17328,90
"43",2019-02-26 19:00:00,NA,NA,NA,NA,4.93262029807266,4.62996,80
"44",2019-02-26 20:00:00,NA,NA,NA,NA,4.94339355455096,6.17328,90
"45",2019-02-26 21:00:00,NA,NA,NA,NA,4.73089421270641,4.62996,90
"46",2019-02-26 22:00:00,NA,NA,NA,NA,4.39041364266621,3.08664,80
"47",2019-02-26 23:00:00,NA,NA,NA,NA,4.62304268190142,5.65884,100
"48",2019-02-27 00:00:00,NA,NA,NA,NA,4.74563733785859,4.62996,90
"49",2019-02-27 01:00:00,NA,NA,NA,NA,4.56953651336819,4.62996,100
"50",2019-02-27 02:00:00,NA,NA,NA,NA,4.37465855177307,4.62996,110
"51",2019-02-27 03:00:00,NA,NA,NA,NA,3.60364554248144,1.54332,250
"52",2019-02-27 04:00:00,NA,NA,NA,NA,2.99971741723153,2.5722,260
"53",2019-02-27 05:00:00,NA,NA,NA,NA,3.1977915304512,2.5722,130
"54",2019-02-27 06:00:00,NA,NA,NA,NA,3.29099385931231,2.5722,140
"55",2019-02-27 07:00:00,NA,NA,NA,NA,5.64349814423327,9.25992,160
"56",2019-02-27 08:00:00,NA,NA,NA,NA,5.37570640625917,2.05776,210
"57",2019-02-27 09:00:00,NA,NA,NA,NA,4.67131849624775,3.08664,260
"58",2019-02-27 10:00:00,NA,NA,NA,NA,3.79065590784552,2.5722,340
"59",2019-02-27 11:00:00,NA,NA,NA,NA,2.5289701570634,2.05776,340
"60",2019-02-27 12:00:00,NA,NA,NA,NA,2.13498435801107,0,0
"61",2019-02-27 13:00:00,NA,NA,NA,NA,1.61677684523534,0,0
"62",2019-02-27 14:00:00,NA,NA,NA,NA,1.07401005075679,1.54332,80
"63",2019-02-27 15:00:00,NA,NA,NA,NA,1.25714666169066,2.5722,90
"64",2019-02-27 16:00:00,NA,NA,NA,NA,1.54447431461635,2.5722,90
"65",2019-02-27 17:00:00,NA,NA,NA,NA,1.13347617688349,4.11552,70
"66",2019-02-27 18:00:00,NA,NA,NA,NA,0.585873767050633,5.1444,60
"67",2019-02-27 19:00:00,NA,NA,NA,NA,-0.258358254865336,3.60108,70
"68",2019-02-27 20:00:00,NA,NA,NA,NA,-0.257462726281118,5.1444,80
"69",2019-02-27 21:00:00,NA,NA,NA,NA,-0.161245045534935,3.08664,80
"70",2019-02-27 22:00:00,NA,NA,NA,NA,0.145272133222076,2.5722,170
"71",2019-02-27 23:00:00,NA,NA,NA,NA,0.807515132078465,2.5722,130
"72",2019-02-28 00:00:00,NA,NA,NA,NA,1.01458515445568,4.11552,230
"73",2019-02-28 01:00:00,NA,NA,NA,NA,1.01458515445568,0,0
"74",2019-02-28 02:00:00,NA,NA,NA,NA,1.22403679886045,1.54332,170
"75",2019-02-28 03:00:00,NA,NA,NA,NA,1.02065256058805,0,0
"76",2019-02-28 04:00:00,NA,NA,NA,NA,0.658393326476182,3.60108,270
"77",2019-02-28 05:00:00,NA,NA,NA,NA,0.641406723415068,2.5722,250
"78",2019-02-28 06:00:00,NA,NA,NA,NA,0.583093379657355,3.08664,270
"79",2019-02-28 07:00:00,NA,NA,NA,NA,0.34736630087703,4.11552,270
"80",2019-02-28 08:00:00,NA,NA,NA,NA,0.0382583021898239,3.60108,280
"81",2019-02-28 09:00:00,NA,NA,NA,NA,-0.166030603586762,3.60108,300
"82",2019-02-28 10:00:00,NA,NA,NA,NA,-0.666009280022883,3.08664,300
"83",2019-02-28 11:00:00,NA,NA,NA,NA,-1.33065161271631,3.08664,280
"84",2019-02-28 12:00:00,NA,NA,NA,NA,-1.9717984797262,2.05776,350
"85",2019-02-28 13:00:00,NA,NA,NA,NA,-2.34560172112194,2.5722,290
"86",2019-02-28 14:00:00,NA,NA,NA,NA,-3.42163409595873,3.60108,300
"87",2019-02-28 15:00:00,NA,NA,NA,NA,-4.01031274541314,2.5722,320
"88",2019-02-28 16:00:00,NA,NA,NA,NA,-4.51503150032621,3.60108,310
"89",2019-02-28 17:00:00,NA,NA,NA,NA,-5.02099964664593,2.5722,30
"90",2019-02-28 18:00:00,NA,NA,NA,NA,-4.20009615855816,4.62996,90
"91",2019-02-28 19:00:00,NA,NA,NA,NA,-3.75697946789011,3.08664,70
"92",2019-02-28 20:00:00,NA,NA,NA,NA,-3.26025607909833,3.60108,70
"93",2019-02-28 21:00:00,NA,NA,NA,NA,-2.68812113306679,3.08664,60
"94",2019-02-28 22:00:00,NA,NA,NA,NA,-2.27525317408318,4.11552,60
"95",2019-02-28 23:00:00,NA,NA,NA,NA,-2.01999594447319,3.60108,60
"96",2019-03-01 00:00:00,NA,NA,NA,NA,-1.60269887204628,3.08664,70
"97",2019-03-01 01:00:00,NA,NA,NA,NA,-1.15265147141884,2.05776,90
"98",2019-03-01 02:00:00,NA,NA,NA,NA,-0.453140790583209,3.08664,110
"99",2019-03-01 03:00:00,NA,NA,NA,NA,-0.11523715521708,2.05776,120
"100",2019-03-01 04:00:00,NA,NA,NA,NA,0.293452629493287,1.54332,170
"101",2019-03-01 05:00:00,NA,NA,NA,NA,0.582776040504126,1.54332,230
"102",2019-03-01 06:00:00,NA,NA,NA,NA,0.31376236253738,0,0
"103",2019-03-01 07:00:00,NA,NA,NA,NA,0.203973478708794,1.54332,280
"104",2019-03-01 08:00:00,NA,NA,NA,NA,0.162717119282882,2.05776,260
"105",2019-03-01 09:00:00,NA,NA,NA,NA,0.376674450028969,2.05776,210
"106",2019-03-01 10:00:00,NA,NA,NA,NA,0.460012431331936,0,0
"107",2019-03-01 11:00:00,NA,NA,NA,NA,0.53865027736218,1.54332,250
"108",2019-03-01 12:00:00,NA,NA,NA,NA,0.524079357024783,0,0
"109",2019-03-01 13:00:00,NA,NA,NA,NA,0.23648328915167,2.05776,290
"110",2019-03-01 14:00:00,NA,NA,NA,NA,0.0192787503311386,0,0
"111",2019-03-01 15:00:00,NA,NA,NA,NA,0.110154382685263,2.5722,150
"112",2019-03-01 16:00:00,NA,NA,NA,NA,0.192507358806603,2.5722,190
"113",2019-03-01 17:00:00,NA,NA,NA,NA,0.165806426451611,2.05776,NA
"114",2019-03-01 18:00:00,NA,NA,NA,NA,0.519695770577568,2.5722,170
"115",2019-03-01 19:00:00,NA,NA,NA,NA,0.787402095198603,2.5722,NA
"116",2019-03-01 20:00:00,NA,NA,NA,NA,1.809693347127,4.62996,130
"117",2019-03-01 21:00:00,NA,NA,NA,NA,2.43969135706589,4.11552,130
