"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-09-30 18:00:00,NA,NA,NA,NA,0.788489860008779,6.68772,70
"2",2018-09-30 19:00:00,NA,NA,NA,NA,0.844300397103404,7.20216,80
"3",2018-09-30 20:00:00,NA,NA,NA,NA,0.528450021584217,6.68772,60
"4",2018-09-30 21:00:00,NA,NA,NA,NA,0.368896722924212,6.17328,80
"5",2018-09-30 22:00:00,NA,NA,NA,NA,0.23494955881144,6.17328,60
"6",2018-09-30 23:00:00,NA,NA,NA,NA,0.249979114481892,5.65884,70
"7",2018-10-01 00:00:00,NA,NA,NA,NA,0.105395901368725,4.62996,60
"8",2018-10-01 01:00:00,NA,NA,NA,NA,0.107216445333808,5.65884,60
"9",2018-10-01 02:00:00,NA,NA,NA,NA,0.10018534018639,4.62996,80
"10",2018-10-01 03:00:00,NA,NA,NA,NA,-0.0150538121599492,5.1444,60
"11",2018-10-01 04:00:00,NA,NA,NA,NA,-0.0194880451571746,5.1444,50
"12",2018-10-01 05:00:00,NA,NA,NA,NA,-0.313325950379353,5.1444,50
"13",2018-10-01 06:00:00,NA,NA,NA,NA,-0.425460220552655,4.11552,60
"14",2018-10-01 07:00:00,NA,NA,NA,NA,-0.672592794918781,3.08664,70
"15",2018-10-01 08:00:00,NA,NA,NA,NA,-0.637608528642125,4.11552,60
"16",2018-10-01 09:00:00,NA,NA,NA,NA,-0.735740776072224,3.08664,80
"17",2018-10-01 10:00:00,NA,NA,NA,NA,-0.54518260567173,2.05776,70
"18",2018-10-01 11:00:00,NA,NA,NA,NA,-0.63536974272973,3.60108,60
"19",2018-10-01 12:00:00,NA,NA,NA,NA,-0.619134522640023,3.60108,60
"20",2018-10-01 13:00:00,NA,NA,NA,NA,-0.500563461772622,5.1444,70
"21",2018-10-01 14:00:00,NA,NA,NA,NA,-0.506585125284205,5.1444,80
"22",2018-10-01 15:00:00,NA,NA,NA,NA,-0.168802590644294,6.17328,90
"23",2018-10-01 16:00:00,NA,NA,NA,NA,-0.0566216912201774,4.11552,80
"24",2018-10-01 17:00:00,NA,NA,NA,NA,0.28595664531193,6.17328,90
"25",2018-10-01 18:00:00,NA,NA,NA,NA,0.822755933571206,5.65884,100
"26",2018-10-01 19:00:00,NA,NA,NA,NA,1.04061734136529,5.1444,80
"27",2018-10-01 20:00:00,NA,NA,NA,NA,0.993261409628657,8.23104,60
"28",2018-10-01 21:00:00,NA,NA,NA,NA,0.887552664580335,5.65884,70
"29",2018-10-01 22:00:00,NA,NA,NA,NA,0.781990737449461,5.1444,70
"30",2018-10-01 23:00:00,NA,NA,NA,NA,1.27723452414917,7.20216,80
"31",2018-10-02 00:00:00,NA,NA,NA,NA,1.62153877469379,6.68772,80
"32",2018-10-02 01:00:00,NA,NA,NA,NA,1.65981549930425,6.17328,70
"33",2018-10-02 02:00:00,NA,NA,NA,NA,2.02263286432474,7.7166,90
"34",2018-10-02 03:00:00,NA,NA,NA,NA,2.02263286432474,6.17328,90
"35",2018-10-02 04:00:00,NA,NA,NA,NA,2.77350634574499,7.7166,100
"36",2018-10-02 05:00:00,NA,NA,NA,NA,2.74453639752686,5.65884,90
"37",2018-10-02 06:00:00,NA,NA,NA,NA,2.77233630394667,6.17328,100
"38",2018-10-02 07:00:00,NA,NA,NA,NA,3.1223318163137,5.65884,90
