"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-11-12 00:00:00,NA,NA,NA,NA,-3.41044053013027,5.1444,70
"2",2018-11-12 01:00:00,NA,NA,NA,NA,-3.30709427024015,5.1444,60
"3",2018-11-12 02:00:00,NA,NA,NA,NA,-3.07223265022756,6.17328,60
"4",2018-11-12 03:00:00,NA,NA,NA,NA,-3.13606684207599,7.7166,60
"5",2018-11-12 04:00:00,NA,NA,NA,NA,-2.50870084996862,6.17328,70
"6",2018-11-12 05:00:00,NA,NA,NA,NA,-1.75877367742398,6.17328,70
"7",2018-11-12 06:00:00,NA,NA,NA,NA,-1.52915105872514,6.17328,80
"8",2018-11-12 07:00:00,NA,NA,NA,NA,-0.837780026164834,5.65884,90
"9",2018-11-12 08:00:00,NA,NA,NA,NA,-0.474454157162024,5.65884,80
"10",2018-11-12 09:00:00,NA,NA,NA,NA,-0.0930730321523199,5.65884,100
"11",2018-11-12 10:00:00,NA,NA,NA,NA,0.2183559925501,4.62996,90
"12",2018-11-12 11:00:00,NA,NA,NA,NA,0.873560164754855,4.11552,100
"13",2018-11-12 12:00:00,NA,NA,NA,NA,1.22625982823115,3.60108,110
"14",2018-11-12 13:00:00,NA,NA,NA,NA,1.87758439527521,4.62996,100
"15",2018-11-12 14:00:00,NA,NA,NA,NA,3.10602048396463,5.65884,110
"16",2018-11-12 15:00:00,NA,NA,NA,NA,4.34720987156396,5.65884,110
"17",2018-11-12 16:00:00,NA,NA,NA,NA,6.44074683357118,8.74548,120
"18",2018-11-12 17:00:00,NA,NA,NA,NA,8.02513371720617,5.65884,120
"19",2018-11-12 18:00:00,NA,NA,NA,NA,9.39697053280372,6.68772,130
"20",2018-11-12 19:00:00,NA,NA,NA,NA,10.6494059288111,6.68772,120
"21",2018-11-12 20:00:00,NA,NA,NA,NA,12.3221354315638,5.65884,140
"22",2018-11-12 21:00:00,NA,NA,NA,NA,13.4285342064549,6.17328,130
"23",2018-11-12 22:00:00,NA,NA,NA,NA,14.7500816865743,5.65884,140
"24",2018-11-12 23:00:00,NA,NA,NA,NA,16.3838211863861,6.17328,140
"25",2018-11-13 00:00:00,NA,NA,NA,NA,17.3474971957262,4.62996,140
"26",2018-11-13 01:00:00,NA,NA,NA,NA,18.1688829974285,4.11552,140
"27",2018-11-13 02:00:00,NA,NA,NA,NA,17.9288587649821,3.60108,170
"28",2018-11-13 03:00:00,NA,NA,NA,NA,17.8800849918532,3.60108,170
"29",2018-11-13 04:00:00,NA,NA,NA,NA,16.1984931461069,3.08664,170
"30",2018-11-13 05:00:00,NA,NA,NA,NA,14.8346626728165,1.54332,190
"31",2018-11-13 06:00:00,NA,NA,NA,NA,13.2536683584503,2.05776,170
"32",2018-11-13 07:00:00,NA,NA,NA,NA,11.7339667024098,1.54332,170
"33",2018-11-13 08:00:00,NA,NA,NA,NA,9.68060328802642,0,0
"34",2018-11-13 09:00:00,NA,NA,NA,NA,7.48363996019723,1.54332,280
"35",2018-11-13 10:00:00,NA,NA,NA,NA,6.29157313400204,2.05776,190
"36",2018-11-13 11:00:00,NA,NA,NA,NA,5.27985433921169,2.5722,160
"37",2018-11-13 12:00:00,NA,NA,NA,NA,4.33319749570775,1.54332,120
"38",2018-11-13 13:00:00,NA,NA,NA,NA,3.7331209261793,2.05776,190
"39",2018-11-13 14:00:00,NA,NA,NA,NA,3.39673173126242,2.5722,190
"40",2018-11-13 15:00:00,NA,NA,NA,NA,3.49492589047424,5.1444,200
"41",2018-11-13 16:00:00,NA,NA,NA,NA,3.86707770046034,5.1444,190
"42",2018-11-13 17:00:00,NA,NA,NA,NA,4.65894636825198,5.65884,200
"43",2018-11-13 18:00:00,NA,NA,NA,NA,4.39805205383761,3.60108,230
"44",2018-11-13 19:00:00,NA,NA,NA,NA,5.36952921477362,6.17328,120
"45",2018-11-13 20:00:00,NA,NA,NA,NA,6.92609335191632,6.17328,120
"46",2018-11-13 21:00:00,NA,NA,NA,NA,8.70784003699678,5.65884,120
"47",2018-11-13 22:00:00,NA,NA,NA,NA,9.31688536007704,3.60108,140
"48",2018-11-13 23:00:00,NA,NA,NA,NA,9.6794822790869,3.60108,150
"49",2018-11-14 00:00:00,NA,NA,NA,NA,10.2207050390208,3.60108,200
"50",2018-11-14 01:00:00,NA,NA,NA,NA,11.0684478827231,4.62996,190
"51",2018-11-14 02:00:00,NA,NA,NA,NA,10.7824482586174,1.54332,180
"52",2018-11-14 03:00:00,NA,NA,NA,NA,9.89840453605919,1.54332,170
"53",2018-11-14 04:00:00,NA,NA,NA,NA,9.09428923455138,2.5722,190
"54",2018-11-14 05:00:00,NA,NA,NA,NA,8.40439638472213,3.08664,200
"55",2018-11-14 06:00:00,NA,NA,NA,NA,8.77981144044831,2.5722,190
"56",2018-11-14 07:00:00,NA,NA,NA,NA,7.09069824601298,1.54332,250
"57",2018-11-14 08:00:00,NA,NA,NA,NA,5.64439464596242,2.05776,240
"58",2018-11-14 09:00:00,NA,NA,NA,NA,4.13990909856248,1.54332,280
"59",2018-11-14 10:00:00,NA,NA,NA,NA,2.81902794085044,1.54332,340
"60",2018-11-14 11:00:00,NA,NA,NA,NA,1.55660764145836,2.05776,350
"61",2018-11-14 12:00:00,NA,NA,NA,NA,0.669676631965568,2.5722,300
"62",2018-11-14 13:00:00,NA,NA,NA,NA,0.00470456339963909,1.54332,320
"63",2018-11-14 14:00:00,NA,NA,NA,NA,-0.244923274103763,3.08664,360
"64",2018-11-14 15:00:00,NA,NA,NA,NA,-0.612284902628767,3.60108,40
"65",2018-11-14 16:00:00,NA,NA,NA,NA,-1.04486972850495,3.08664,NA
"66",2018-11-14 17:00:00,NA,NA,NA,NA,-1.33770150807181,4.11552,80
"67",2018-11-14 18:00:00,NA,NA,NA,NA,-1.78634126517073,4.11552,70
"68",2018-11-14 19:00:00,NA,NA,NA,NA,-1.56743971011218,4.62996,80
"69",2018-11-14 20:00:00,NA,NA,NA,NA,-1.22936322261438,5.1444,90
"70",2018-11-14 21:00:00,NA,NA,NA,NA,-0.815749275356779,4.62996,90
"71",2018-11-14 22:00:00,NA,NA,NA,NA,-0.259315402694038,4.62996,100
"72",2018-11-14 23:00:00,NA,NA,NA,NA,0.125103287593386,5.1444,110
"73",2018-11-15 00:00:00,NA,NA,NA,NA,1.02486324514516,4.62996,120
"74",2018-11-15 01:00:00,NA,NA,NA,NA,1.97376223758979,3.60108,120
"75",2018-11-15 02:00:00,NA,NA,NA,NA,4.29773340029277,5.65884,140
"76",2018-11-15 03:00:00,NA,NA,NA,NA,6.17182492238084,4.62996,140
"77",2018-11-15 04:00:00,NA,NA,NA,NA,6.1489069475291,2.5722,180
"78",2018-11-15 05:00:00,NA,NA,NA,NA,7.15725214500333,3.60108,170
"79",2018-11-15 06:00:00,NA,NA,NA,NA,8.35373272250692,4.11552,180
"80",2018-11-15 07:00:00,NA,NA,NA,NA,8.97733866006672,3.08664,190
