"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-04-21 12:00:00,NA,NA,NA,NA,0.423110465058238,0,0
"2",2019-04-21 13:00:00,NA,NA,NA,NA,0.398396856641023,2.5722,280
"3",2019-04-21 14:00:00,NA,NA,NA,NA,0.206488528969511,3.60108,290
"4",2019-04-21 15:00:00,NA,NA,NA,NA,0.0147918009600647,2.5722,270
"5",2019-04-21 16:00:00,NA,NA,NA,NA,-0.362046337844271,5.1444,300
"6",2019-04-21 17:00:00,NA,NA,NA,NA,-1.06060080744738,4.62996,290
"7",2019-04-21 18:00:00,NA,NA,NA,NA,-1.19327050305011,NA,NA
"8",2019-04-21 19:00:00,NA,NA,NA,NA,-2.16425760035268,5.65884,290
"9",2019-04-21 20:00:00,NA,NA,NA,NA,-3.12820213166044,3.60108,320
"10",2019-04-21 21:00:00,NA,NA,NA,NA,-4.48483343139794,4.62996,290
"11",2019-04-21 22:00:00,NA,NA,NA,NA,-5.14801071210206,5.1444,50
"12",2019-04-21 23:00:00,NA,NA,NA,NA,-5.41574357011753,4.11552,60
"13",2019-04-22 00:00:00,NA,NA,NA,NA,-5.55468351515222,3.08664,60
"14",2019-04-22 01:00:00,NA,NA,NA,NA,-5.29497975892397,3.60108,60
"15",2019-04-22 02:00:00,NA,NA,NA,NA,-4.18439924047853,3.08664,90
"16",2019-04-22 03:00:00,NA,NA,NA,NA,-3.62053537274,2.5722,90
"17",2019-04-22 04:00:00,NA,NA,NA,NA,-2.33260496788189,2.5722,90
"18",2019-04-22 05:00:00,NA,NA,NA,NA,-1.63516269945564,0,0
"19",2019-04-22 06:00:00,NA,NA,NA,NA,-1.97569466652927,4.11552,290
"20",2019-04-22 07:00:00,NA,NA,NA,NA,-1.48351172650453,2.05776,290
"21",2019-04-22 08:00:00,NA,NA,NA,NA,-1.17492823785265,2.5722,290
"22",2019-04-22 09:00:00,NA,NA,NA,NA,-0.858254475588992,1.54332,300
"23",2019-04-22 10:00:00,NA,NA,NA,NA,-0.926288847556045,2.5722,300
"24",2019-04-22 11:00:00,NA,NA,NA,NA,-1.16114662160254,2.5722,300
"25",2019-04-22 12:00:00,NA,NA,NA,NA,-1.3238565003762,2.05776,290
"26",2019-04-22 13:00:00,NA,NA,NA,NA,-1.88081990440102,3.60108,320
"27",2019-04-22 14:00:00,NA,NA,NA,NA,-2.81364349762459,3.08664,350
"28",2019-04-22 15:00:00,NA,NA,NA,NA,-3.82438058340847,3.60108,10
"29",2019-04-22 16:00:00,NA,NA,NA,NA,-4.77852220969614,2.5722,350
"30",2019-04-22 17:00:00,NA,NA,NA,NA,-4.77181058775091,4.11552,70
"31",2019-04-22 18:00:00,NA,NA,NA,NA,-3.98298744721962,4.11552,70
"32",2019-04-22 19:00:00,NA,NA,NA,NA,-4.06312810390781,5.1444,50
"33",2019-04-22 20:00:00,NA,NA,NA,NA,-3.80063342501789,4.62996,60
"34",2019-04-22 21:00:00,NA,NA,NA,NA,-3.67610708908867,4.62996,60
"35",2019-04-22 22:00:00,NA,NA,NA,NA,-3.08458323732721,5.1444,70
"36",2019-04-22 23:00:00,NA,NA,NA,NA,-3.01412613848905,5.1444,50
"37",2019-04-23 00:00:00,NA,NA,NA,NA,-2.93973144817646,4.11552,50
"38",2019-04-23 01:00:00,NA,NA,NA,NA,-2.26907363837528,4.11552,60
"39",2019-04-23 02:00:00,NA,NA,NA,NA,-1.73028171069176,3.60108,60
"40",2019-04-23 03:00:00,NA,NA,NA,NA,-1.26142006040952,2.5722,70
"41",2019-04-23 04:00:00,NA,NA,NA,NA,-0.752976025201124,2.5722,70
"42",2019-04-23 05:00:00,NA,NA,NA,NA,-0.790550896911073,0,0
"43",2019-04-23 06:00:00,NA,NA,NA,NA,-0.807289010249256,0,0
"44",2019-04-23 07:00:00,NA,NA,NA,NA,-0.819469495597696,2.5722,290
"45",2019-04-23 08:00:00,NA,NA,NA,NA,-0.870372391248983,1.54332,280
"46",2019-04-23 09:00:00,NA,NA,NA,NA,-0.755878661748517,0,0
"47",2019-04-23 10:00:00,NA,NA,NA,NA,-0.938731885017174,2.05776,290
"48",2019-04-23 11:00:00,NA,NA,NA,NA,-0.976788953925759,2.5722,290
"49",2019-04-23 12:00:00,NA,NA,NA,NA,-1.01943474510075,2.05776,300
"50",2019-04-23 13:00:00,NA,NA,NA,NA,-1.36412120006372,2.5722,330
"51",2019-04-23 14:00:00,NA,NA,NA,NA,-2.02195689394145,4.11552,360
"52",2019-04-23 15:00:00,NA,NA,NA,NA,-2.73428421496873,4.11552,20
"53",2019-04-23 16:00:00,NA,NA,NA,NA,-2.98981341946676,3.08664,50
"54",2019-04-23 17:00:00,NA,NA,NA,NA,-2.7173758968055,3.08664,90
"55",2019-04-23 18:00:00,NA,NA,NA,NA,-3.2457449803061,4.62996,40
"56",2019-04-23 19:00:00,NA,NA,NA,NA,-2.78662418899565,4.62996,70
"57",2019-04-23 20:00:00,NA,NA,NA,NA,-2.76944231629251,4.62996,60
"58",2019-04-23 21:00:00,NA,NA,NA,NA,-2.73401138741015,4.11552,70
"59",2019-04-23 22:00:00,NA,NA,NA,NA,-2.76122831574323,4.62996,50
"60",2019-04-23 23:00:00,NA,NA,NA,NA,-2.56316556567466,4.62996,60
"61",2019-04-24 00:00:00,NA,NA,NA,NA,-2.53459229680121,4.11552,50
"62",2019-04-24 01:00:00,NA,NA,NA,NA,-1.83337566979808,4.62996,70
"63",2019-04-24 02:00:00,NA,NA,NA,NA,-1.39119367264685,3.08664,40
"64",2019-04-24 03:00:00,NA,NA,NA,NA,-1.22353594093314,3.08664,30
"65",2019-04-24 04:00:00,NA,NA,NA,NA,-1.10048912355451,3.60108,60
"66",2019-04-24 05:00:00,NA,NA,NA,NA,-1.26890346933205,3.60108,80
"67",2019-04-24 06:00:00,NA,NA,NA,NA,-0.920837075720513,2.05776,60
"68",2019-04-24 07:00:00,NA,NA,NA,NA,-1.11381767951323,2.05776,300
"69",2019-04-24 08:00:00,NA,NA,NA,NA,-1.19576000613839,1.54332,270
"70",2019-04-24 09:00:00,NA,NA,NA,NA,-1.20336791654464,1.54332,260
"71",2019-04-24 10:00:00,NA,NA,NA,NA,-1.09471353899017,1.54332,280
"72",2019-04-24 11:00:00,NA,NA,NA,NA,-0.972256947765615,0,0
"73",2019-04-24 12:00:00,NA,NA,NA,NA,-0.941187528644796,2.05776,280
"74",2019-04-24 13:00:00,NA,NA,NA,NA,-1.1140437322065,1.54332,280
"75",2019-04-24 14:00:00,NA,NA,NA,NA,-0.859642218481633,0,0
"76",2019-04-24 15:00:00,NA,NA,NA,NA,-0.372026141772374,2.5722,110
"77",2019-04-24 16:00:00,NA,NA,NA,NA,-0.229353288104414,2.5722,90
