"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-29 18:00:00,NA,NA,NA,NA,3.74918136892223,6.17328,110
"2",2019-05-29 19:00:00,NA,NA,NA,NA,4.64705018991452,5.1444,120
"3",2019-05-29 20:00:00,NA,NA,NA,NA,5.24109931270006,5.65884,100
"4",2019-05-29 21:00:00,NA,NA,NA,NA,5.62692001988527,5.65884,90
"5",2019-05-29 22:00:00,NA,NA,NA,NA,7.10079125061622,6.68772,110
"6",2019-05-29 23:00:00,NA,NA,NA,NA,8.65182376211318,5.65884,120
"7",2019-05-30 00:00:00,NA,NA,NA,NA,9.92444397938243,5.1444,120
"8",2019-05-30 01:00:00,NA,NA,NA,NA,11.3600104137337,6.68772,130
"9",2019-05-30 02:00:00,NA,NA,NA,NA,11.8027681961799,4.62996,150
"10",2019-05-30 03:00:00,NA,NA,NA,NA,12.3461356640193,4.11552,150
"11",2019-05-30 04:00:00,NA,NA,NA,NA,12.3468143674523,3.08664,160
"12",2019-05-30 05:00:00,NA,NA,NA,NA,12.1757806757847,3.08664,180
"13",2019-05-30 06:00:00,NA,NA,NA,NA,11.5379453022879,2.5722,180
"14",2019-05-30 07:00:00,NA,NA,NA,NA,10.7772531588912,2.05776,180
"15",2019-05-30 08:00:00,NA,NA,NA,NA,10.3314563673574,2.05776,190
"16",2019-05-30 09:00:00,NA,NA,NA,NA,10.0613350652644,1.54332,170
"17",2019-05-30 10:00:00,NA,NA,NA,NA,8.93004774350245,1.54332,190
"18",2019-05-30 11:00:00,NA,NA,NA,NA,7.85446414717012,1.54332,190
"19",2019-05-30 12:00:00,NA,NA,NA,NA,7.33719504497006,2.5722,170
"20",2019-05-30 13:00:00,NA,NA,NA,NA,6.80578231170147,4.62996,180
"21",2019-05-30 14:00:00,NA,NA,NA,NA,5.78149016396952,2.05776,210
"22",2019-05-30 15:00:00,NA,NA,NA,NA,5.01131228753237,3.08664,100
"23",2019-05-30 16:00:00,NA,NA,NA,NA,4.55490005368049,4.11552,90
"24",2019-05-30 17:00:00,NA,NA,NA,NA,4.06613901813069,5.65884,80
"25",2019-05-30 18:00:00,NA,NA,NA,NA,4.35263800585027,6.68772,100
"26",2019-05-30 19:00:00,NA,NA,NA,NA,5.03710022382241,6.17328,110
"27",2019-05-30 20:00:00,NA,NA,NA,NA,6.17159275102087,7.20216,120
"28",2019-05-30 21:00:00,NA,NA,NA,NA,7.20979875924678,6.68772,110
"29",2019-05-30 22:00:00,NA,NA,NA,NA,8.94992885508958,6.68772,140
"30",2019-05-30 23:00:00,NA,NA,NA,NA,10.6413241226707,6.68772,140
"31",2019-05-31 00:00:00,NA,NA,NA,NA,11.7336477168975,5.1444,150
"32",2019-05-31 01:00:00,NA,NA,NA,NA,12.3724210071113,5.65884,160
"33",2019-05-31 02:00:00,NA,NA,NA,NA,13.2702358827474,3.60108,160
"34",2019-05-31 03:00:00,NA,NA,NA,NA,14.3187912933685,4.11552,150
"35",2019-05-31 04:00:00,NA,NA,NA,NA,14.7442657794533,2.5722,170
"36",2019-05-31 05:00:00,NA,NA,NA,NA,15.2233087358366,3.08664,190
"37",2019-05-31 06:00:00,NA,NA,NA,NA,15.2366643637607,3.60108,180
"38",2019-05-31 07:00:00,NA,NA,NA,NA,14.6738784231574,3.08664,180
"39",2019-05-31 08:00:00,NA,NA,NA,NA,13.5501234349164,3.08664,180
"40",2019-05-31 09:00:00,NA,NA,NA,NA,13.1191401076536,3.60108,180
"41",2019-05-31 10:00:00,NA,NA,NA,NA,11.4645252047817,2.5722,190
"42",2019-05-31 11:00:00,NA,NA,NA,NA,10.0335792886697,3.08664,190
"43",2019-05-31 12:00:00,NA,NA,NA,NA,9.65564285411314,4.62996,190
"44",2019-05-31 13:00:00,NA,NA,NA,NA,8.70426759791383,5.1444,210
"45",2019-05-31 14:00:00,NA,NA,NA,NA,8.57686617912268,5.1444,210
"46",2019-05-31 15:00:00,NA,NA,NA,NA,8.15760774732412,3.60108,200
"47",2019-05-31 16:00:00,NA,NA,NA,NA,7.94537167156577,4.11552,220
"48",2019-05-31 17:00:00,NA,NA,NA,NA,7.95275562067337,2.05776,NA
"49",2019-05-31 18:00:00,NA,NA,NA,NA,8.48721489248888,5.1444,130
"50",2019-05-31 19:00:00,NA,NA,NA,NA,9.15351818750136,5.1444,130
"51",2019-05-31 20:00:00,NA,NA,NA,NA,10.5415883360078,7.20216,130
"52",2019-05-31 21:00:00,NA,NA,NA,NA,11.3683645156104,6.17328,130
"53",2019-05-31 22:00:00,NA,NA,NA,NA,13.5806701821648,8.23104,130
"54",2019-05-31 23:00:00,NA,NA,NA,NA,15.0570247120094,6.68772,130
"55",2019-06-01 00:00:00,NA,NA,NA,NA,15.6068216026852,5.1444,150
"56",2019-06-01 01:00:00,NA,NA,NA,NA,16.2993169770894,4.62996,160
"57",2019-06-01 02:00:00,NA,NA,NA,NA,17.1731521905745,5.1444,150
"58",2019-06-01 03:00:00,NA,NA,NA,NA,18.2871417183096,5.1444,170
"59",2019-06-01 04:00:00,NA,NA,NA,NA,19.1049473195757,3.60108,170
"60",2019-06-01 05:00:00,NA,NA,NA,NA,18.4277602070733,4.11552,180
"61",2019-06-01 06:00:00,NA,NA,NA,NA,18.2530111706571,4.62996,190
"62",2019-06-01 07:00:00,NA,NA,NA,NA,17.7598701837423,4.62996,200
"63",2019-06-01 08:00:00,NA,NA,NA,NA,15.5279549417255,4.11552,230
"64",2019-06-01 09:00:00,NA,NA,NA,NA,13.7272885893707,3.60108,230
"65",2019-06-01 10:00:00,NA,NA,NA,NA,11.0073654247111,3.60108,240
"66",2019-06-01 11:00:00,NA,NA,NA,NA,9.35864640151871,3.08664,220
"67",2019-06-01 12:00:00,NA,NA,NA,NA,7.89163541922559,3.08664,230
"68",2019-06-01 13:00:00,NA,NA,NA,NA,6.03029537779421,3.60108,270
"69",2019-06-01 14:00:00,NA,NA,NA,NA,4.00645143345643,4.11552,270
"70",2019-06-01 15:00:00,NA,NA,NA,NA,2.04370798508672,3.08664,330
"71",2019-06-01 16:00:00,NA,NA,NA,NA,1.51602772180532,2.5722,NA
"72",2019-06-01 17:00:00,NA,NA,NA,NA,0.889828561749396,3.60108,230
"73",2019-06-01 18:00:00,NA,NA,NA,NA,0.680204094514667,5.1444,100
"74",2019-06-01 19:00:00,NA,NA,NA,NA,1.11926124518736,6.68772,130
"75",2019-06-01 20:00:00,NA,NA,NA,NA,2.42843488336955,8.74548,120
"76",2019-06-01 21:00:00,NA,NA,NA,NA,3.66120893555419,6.17328,180
"77",2019-06-01 22:00:00,NA,NA,NA,NA,4.68745273358853,5.1444,200
"78",2019-06-01 23:00:00,NA,NA,NA,NA,4.45732774888935,2.05776,90
"79",2019-06-02 00:00:00,NA,NA,NA,NA,5.17878743726091,5.1444,210
"80",2019-06-02 01:00:00,NA,NA,NA,NA,7.5800424085333,5.65884,170
"81",2019-06-02 02:00:00,NA,NA,NA,NA,8.88547907324727,3.08664,210
"82",2019-06-02 03:00:00,NA,NA,NA,NA,11.0311825632277,3.60108,210
"83",2019-06-02 04:00:00,NA,NA,NA,NA,10.4985407361192,4.62996,220
"84",2019-06-02 05:00:00,NA,NA,NA,NA,10.6902234678416,3.60108,220
"85",2019-06-02 06:00:00,NA,NA,NA,NA,10.1304310386305,3.60108,230
"86",2019-06-02 07:00:00,NA,NA,NA,NA,8.00041039768672,3.08664,250
"87",2019-06-02 08:00:00,NA,NA,NA,NA,5.4099902977633,3.08664,270
"88",2019-06-02 09:00:00,NA,NA,NA,NA,3.92990748600314,1.54332,230
"89",2019-06-02 10:00:00,NA,NA,NA,NA,3.0071275978911,1.54332,220
"90",2019-06-02 11:00:00,NA,NA,NA,NA,3.0438116649627,2.05776,230
"91",2019-06-02 12:00:00,NA,NA,NA,NA,2.48032695043247,1.54332,220
"92",2019-06-02 13:00:00,NA,NA,NA,NA,1.28301073287662,2.5722,240
"93",2019-06-02 14:00:00,NA,NA,NA,NA,1.06947112002446,3.08664,NA
"94",2019-06-02 15:00:00,NA,NA,NA,NA,0.716087681839668,0,0
"95",2019-06-02 16:00:00,NA,NA,NA,NA,0.675665968658578,2.5722,200
"96",2019-06-02 17:00:00,NA,NA,NA,NA,0.278423967601324,3.08664,260
"97",2019-06-02 18:00:00,NA,NA,NA,NA,0.0737259892067332,4.11552,60
"98",2019-06-02 19:00:00,NA,NA,NA,NA,0.417585777860918,5.1444,100
"99",2019-06-02 20:00:00,NA,NA,NA,NA,1.24984120503962,5.1444,110
"100",2019-06-02 21:00:00,NA,NA,NA,NA,1.13122844618708,4.62996,250
"101",2019-06-02 22:00:00,NA,NA,NA,NA,2.04785658790169,5.1444,140
"102",2019-06-02 23:00:00,NA,NA,NA,NA,2.75150305847003,3.60108,140
"103",2019-06-03 00:00:00,NA,NA,NA,NA,3.77325352942685,4.62996,140
"104",2019-06-03 03:00:00,1.87912421136852,0.427104728697976,3.86145180950457,1.58420945118377,NA,NA,NA
"105",2019-06-03 06:00:00,2.05574578522398,0.710743461514556,4.52673969972391,1.78502983384691,NA,NA,NA
"106",2019-06-03 09:00:00,1.91180614730563,0.352601722186249,4.19438365584923,1.69289821877985,NA,NA,NA
"107",2019-06-03 12:00:00,0.924328839982185,-0.168421616016755,2.6613467400488,0.859645273929455,NA,NA,NA
"108",2019-06-03 15:00:00,-0.232475525238841,-1.26942566842961,0.219188013936751,-0.15752904039135,NA,NA,NA
"109",2019-06-03 18:00:00,-0.916453705249868,-1.6836726091108,-0.300346848881203,-0.791520578133407,NA,NA,NA
"110",2019-06-03 21:00:00,-0.55456266835008,-1.27253170989386,-0.127998581254836,-0.497861977731482,NA,NA,NA
"111",2019-06-04 00:00:00,0.603507907636718,-0.113987559218886,1.23245084177825,0.65822602625607,NA,NA,NA
"112",2019-06-04 03:00:00,3.26393416038613,1.4858586441733,4.21273126610816,3.20267934024444,NA,NA,NA
"113",2019-06-04 06:00:00,6.11469770141932,3.95985094379255,7.61165724491572,5.84037433598173,NA,NA,NA
"114",2019-06-04 09:00:00,6.41744793469846,3.9285530267202,7.55742435551174,6.55921676040276,NA,NA,NA
"115",2019-06-04 12:00:00,4.30099806097025,1.22246097966403,5.89199545499696,4.30771486205084,NA,NA,NA
"116",2019-06-04 15:00:00,1.79595974942626,-0.126665607082143,3.53374922486475,1.8618530833936,NA,NA,NA
"117",2019-06-04 18:00:00,0.54700831728158,-0.666956055084445,2.2900163195219,0.420801573131882,NA,NA,NA
"118",2019-06-04 21:00:00,0.30114762800345,-0.960105741229364,1.74757301984259,0.262649079171113,NA,NA,NA
"119",2019-06-05 00:00:00,0.807475151085732,-0.973086505631188,2.09743534741056,0.90154986203731,NA,NA,NA
"120",2019-06-05 03:00:00,1.51759635946521,-0.581274379493488,3.08135945727714,1.75546085595071,NA,NA,NA
"121",2019-06-05 06:00:00,2.03049022440834,-0.187652751555335,3.76417561223045,2.24161588481653,NA,NA,NA
"122",2019-06-05 09:00:00,2.31011763166316,0.0111047378207021,4.43548841362586,2.26482140059994,NA,NA,NA
"123",2019-06-05 12:00:00,2.37842991459413,0.18196423377743,4.55424330602381,2.05151687550366,NA,NA,NA
"124",2019-06-05 15:00:00,2.62583281968855,0.227968496336789,4.74939025701968,2.40763794773884,NA,NA,NA
"125",2019-06-05 18:00:00,2.28151369185473,0.0646216386675216,4.33541649521454,2.73044817199411,NA,NA,NA
"126",2019-06-05 21:00:00,2.56957527324451,0.616591123695587,5.13531418480041,2.67974411760479,NA,NA,NA
"127",2019-06-06 00:00:00,3.45954082025913,1.88079538715865,6.14891736024525,3.19368968489747,NA,NA,NA
"128",2019-06-06 03:00:00,4.78176625146055,3.17791360671853,7.99888975803355,4.30336854397647,NA,NA,NA
"129",2019-06-06 06:00:00,6.94426886839534,4.82681192753082,10.0091021578606,6.9239984809059,NA,NA,NA
"130",2019-06-06 09:00:00,7.93952029796816,5.93188655429199,10.145122801075,8.11316491745519,NA,NA,NA
"131",2019-06-06 12:00:00,7.01841405730325,5.62754827042091,8.91743713851946,6.89281252446324,NA,NA,NA
"132",2019-06-06 15:00:00,5.6019746192394,3.64728457472178,8.35343212572733,5.30893088890351,NA,NA,NA
"133",2019-06-06 18:00:00,4.29133081686547,1.7988481783864,7.51840181005964,3.75667811746412,NA,NA,NA
"134",2019-06-06 21:00:00,4.80755534863038,1.78752767394235,8.76286621251585,4.72286601317762,NA,NA,NA
"135",2019-06-07 00:00:00,7.08470952702775,3.53405228664502,10.9891168626711,7.19602086390709,NA,NA,NA
"136",2019-06-07 03:00:00,10.0665451864814,6.37338739681111,13.2477875557314,10.6207324817931,NA,NA,NA
"137",2019-06-07 06:00:00,12.8059359075147,9.64893044900188,15.5192326806969,13.1029975776417,NA,NA,NA
"138",2019-06-07 09:00:00,12.9570614503713,10.1685867046802,17.0409140407681,12.7386057663676,NA,NA,NA
"139",2019-06-07 12:00:00,11.8292044591336,9.50005010724376,15.7913617933799,11.668404640221,NA,NA,NA
"140",2019-06-07 15:00:00,10.0960786867186,6.95978897314038,13.1112885855574,10.1752742356051,NA,NA,NA
"141",2019-06-07 18:00:00,8.98587245181873,4.95927970316591,12.8643072272002,9.5140852158978,NA,NA,NA
"142",2019-06-07 21:00:00,9.79177626874475,5.00108200865691,15.1067181597866,9.49132291677506,NA,NA,NA
"143",2019-06-08 00:00:00,11.3703908306766,7.35716476448454,17.1521608168085,11.7503820307545,NA,NA,NA
"144",2019-06-08 03:00:00,14.058332299059,8.55003870334356,18.6969883911503,14.0894656655835,NA,NA,NA
