"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-12-23 18:00:00,NA,NA,NA,NA,-2.92941378967572,1.54332,NA
"2",2018-12-23 19:00:00,NA,NA,NA,NA,-2.92494321776179,3.60108,50
"3",2018-12-23 20:00:00,NA,NA,NA,NA,-3.05575869751716,4.11552,40
"4",2018-12-23 21:00:00,NA,NA,NA,NA,-2.66545801691468,3.08664,60
"5",2018-12-23 22:00:00,NA,NA,NA,NA,-2.46721577796868,2.5722,50
"6",2018-12-23 23:00:00,NA,NA,NA,NA,-2.49686004337024,1.54332,20
"7",2018-12-24 00:00:00,NA,NA,NA,NA,-2.72221013434571,2.05776,10
"8",2018-12-24 01:00:00,NA,NA,NA,NA,-2.38269208010519,0,0
"9",2018-12-24 02:00:00,NA,NA,NA,NA,-2.03168645965671,0,0
"10",2018-12-24 03:00:00,NA,NA,NA,NA,-1.43097266197187,2.05776,270
"11",2018-12-24 04:00:00,NA,NA,NA,NA,-0.938280535201754,2.05776,220
"12",2018-12-24 05:00:00,NA,NA,NA,NA,-1.26646029569044,2.5722,290
"13",2018-12-24 06:00:00,NA,NA,NA,NA,-1.22937854070852,1.54332,270
"14",2018-12-24 07:00:00,NA,NA,NA,NA,-1.30006933938915,2.05776,300
"15",2018-12-24 08:00:00,NA,NA,NA,NA,-1.13343299227761,1.54332,290
"16",2018-12-24 09:00:00,NA,NA,NA,NA,-1.22587021456257,1.54332,290
"17",2018-12-24 10:00:00,NA,NA,NA,NA,-1.26458232664447,1.54332,290
"18",2018-12-24 11:00:00,NA,NA,NA,NA,-1.26121756688593,2.05776,280
"19",2018-12-24 12:00:00,NA,NA,NA,NA,-1.10855717535379,1.54332,290
"20",2018-12-24 13:00:00,NA,NA,NA,NA,-1.33891295184832,1.54332,300
"21",2018-12-24 14:00:00,NA,NA,NA,NA,-1.43524643997004,1.54332,270
"22",2018-12-24 15:00:00,NA,NA,NA,NA,-1.58848100689234,1.54332,310
"23",2018-12-24 16:00:00,NA,NA,NA,NA,-2.25486004589324,2.5722,360
"24",2018-12-24 17:00:00,NA,NA,NA,NA,-2.80074973262056,4.62996,10
"25",2018-12-24 18:00:00,NA,NA,NA,NA,-4.00211350510273,5.65884,360
"26",2018-12-24 19:00:00,NA,NA,NA,NA,-5.24862691905658,6.17328,350
"27",2018-12-24 20:00:00,NA,NA,NA,NA,-6.41181998811795,5.1444,360
"28",2018-12-24 21:00:00,NA,NA,NA,NA,-7.48249549682964,4.62996,360
"29",2018-12-24 22:00:00,NA,NA,NA,NA,-8.35459602119796,3.60108,350
"30",2018-12-24 23:00:00,NA,NA,NA,NA,-8.65150443059137,2.05776,350
"31",2018-12-25 00:00:00,NA,NA,NA,NA,-9.23386101574327,2.5722,350
"32",2018-12-25 01:00:00,NA,NA,NA,NA,-9.51527464315844,2.05776,330
"33",2018-12-25 02:00:00,NA,NA,NA,NA,-10.2794544666066,2.5722,340
"34",2018-12-25 03:00:00,NA,NA,NA,NA,-10.2689504026735,1.54332,320
"35",2018-12-25 04:00:00,NA,NA,NA,NA,-9.93205556863539,1.54332,330
"36",2018-12-25 05:00:00,NA,NA,NA,NA,-9.1109754896013,2.05776,300
"37",2018-12-25 06:00:00,NA,NA,NA,NA,-7.95862626331678,2.05776,320
"38",2018-12-25 07:00:00,NA,NA,NA,NA,-6.47734799656013,2.05776,300
"39",2018-12-25 08:00:00,NA,NA,NA,NA,-5.60955842597048,2.5722,300
"40",2018-12-25 09:00:00,NA,NA,NA,NA,-4.94464324127077,2.5722,300
"41",2018-12-25 10:00:00,NA,NA,NA,NA,-4.47689989380597,2.5722,300
"42",2018-12-25 11:00:00,NA,NA,NA,NA,-4.3264456155152,2.05776,290
"43",2018-12-25 12:00:00,NA,NA,NA,NA,-3.97975981273598,2.05776,290
"44",2018-12-25 13:00:00,NA,NA,NA,NA,-3.8283103492046,1.54332,320
"45",2018-12-25 14:00:00,NA,NA,NA,NA,-3.70958861696335,2.05776,330
"46",2018-12-25 15:00:00,NA,NA,NA,NA,-4.39517619903724,4.62996,10
"47",2018-12-25 16:00:00,NA,NA,NA,NA,-5.61999339392135,6.17328,360
"48",2018-12-25 17:00:00,NA,NA,NA,NA,-7.06131726781338,6.68772,360
"49",2018-12-25 18:00:00,NA,NA,NA,NA,-8.35192104921342,6.17328,360
"50",2018-12-25 19:00:00,NA,NA,NA,NA,-10.0078365619017,6.68772,360
"51",2018-12-25 20:00:00,NA,NA,NA,NA,-11.7866361136802,7.20216,360
"52",2018-12-25 21:00:00,NA,NA,NA,NA,-13.0681456124392,6.17328,10
"53",2018-12-25 22:00:00,NA,NA,NA,NA,-14.017479380162,5.1444,10
"54",2018-12-25 23:00:00,NA,NA,NA,NA,-14.989793532095,3.60108,350
"55",2018-12-26 00:00:00,NA,NA,NA,NA,-16.4640214304802,5.1444,360
"56",2018-12-26 01:00:00,NA,NA,NA,NA,-17.7043443346631,4.62996,360
"57",2018-12-26 02:00:00,NA,NA,NA,NA,-18.4850496101362,4.11552,360
"58",2018-12-26 03:00:00,NA,NA,NA,NA,-18.062036167921,3.60108,10
"59",2018-12-26 04:00:00,NA,NA,NA,NA,-16.593494888815,2.5722,360
"60",2018-12-26 05:00:00,NA,NA,NA,NA,-15.1674186843132,3.08664,360
"61",2018-12-26 06:00:00,NA,NA,NA,NA,-14.1755110901803,3.60108,360
"62",2018-12-26 07:00:00,NA,NA,NA,NA,-13.015426573717,3.60108,360
"63",2018-12-26 08:00:00,NA,NA,NA,NA,-11.7048671537586,3.60108,360
"64",2018-12-26 09:00:00,NA,NA,NA,NA,-10.6288030207765,3.08664,10
"65",2018-12-26 10:00:00,NA,NA,NA,NA,-10.230635450446,3.60108,360
"66",2018-12-26 11:00:00,NA,NA,NA,NA,-10.0570964047972,3.08664,350
"67",2018-12-26 12:00:00,NA,NA,NA,NA,-8.87285488378344,1.54332,330
"68",2018-12-26 13:00:00,NA,NA,NA,NA,-8.03655940576659,2.05776,360
"69",2018-12-26 14:00:00,NA,NA,NA,NA,-6.7042790942232,6.68772,70
"70",2018-12-26 15:00:00,NA,NA,NA,NA,-5.71072410567839,6.68772,70
"71",2018-12-26 16:00:00,NA,NA,NA,NA,-4.65228145437053,6.68772,80
"72",2018-12-26 17:00:00,NA,NA,NA,NA,-4.05341868466108,6.17328,60
"73",2018-12-26 18:00:00,NA,NA,NA,NA,-2.90543229100864,7.20216,80
"74",2018-12-26 19:00:00,NA,NA,NA,NA,-1.99311818881992,6.17328,70
"75",2018-12-26 20:00:00,NA,NA,NA,NA,-1.05726237504119,6.68772,80
"76",2018-12-26 21:00:00,NA,NA,NA,NA,-0.708603099379691,5.65884,70
"77",2018-12-26 22:00:00,NA,NA,NA,NA,-0.125252128141117,5.65884,90
"78",2018-12-26 23:00:00,NA,NA,NA,NA,0.312910513127729,6.17328,90
"79",2018-12-27 00:00:00,NA,NA,NA,NA,0.943006468156316,6.17328,90
"80",2018-12-27 01:00:00,NA,NA,NA,NA,2.20063850260899,8.23104,100
"81",2018-12-27 02:00:00,NA,NA,NA,NA,2.86253111128565,7.7166,100
"82",2018-12-27 03:00:00,NA,NA,NA,NA,3.83856374702965,6.17328,100
"83",2018-12-27 04:00:00,NA,NA,NA,NA,4.67666767956868,8.23104,100
"84",2018-12-27 05:00:00,NA,NA,NA,NA,6.02235377199139,7.20216,100
"85",2018-12-27 06:00:00,NA,NA,NA,NA,6.69279002732407,6.17328,110
"86",2018-12-27 07:00:00,NA,NA,NA,NA,8.66315824894719,7.7166,110
"87",2018-12-27 08:00:00,NA,NA,NA,NA,9.48552033225965,6.17328,110
"88",2018-12-27 09:00:00,NA,NA,NA,NA,11.1721141819857,6.68772,110
"89",2018-12-27 10:00:00,NA,NA,NA,NA,11.7721791876667,6.17328,100
"90",2018-12-27 11:00:00,NA,NA,NA,NA,12.1577540123971,5.65884,100
"91",2018-12-27 12:00:00,NA,NA,NA,NA,12.4226423989191,7.20216,100
"92",2018-12-27 13:00:00,NA,NA,NA,NA,11.845998506788,5.65884,100
"93",2018-12-27 14:00:00,NA,NA,NA,NA,12.1044230860882,5.1444,120
"94",2018-12-27 15:00:00,NA,NA,NA,NA,12.4961805956021,6.17328,120
"95",2018-12-27 16:00:00,NA,NA,NA,NA,12.9302621677239,6.68772,120
"96",2018-12-27 17:00:00,NA,NA,NA,NA,13.6074615448827,6.68772,120
"97",2018-12-27 18:00:00,NA,NA,NA,NA,13.6441399655148,5.1444,130
"98",2018-12-27 21:00:00,19.8098926214453,16.7136796642769,23.7740268764105,20.0148103254359,NA,NA,NA
"99",2018-12-28 00:00:00,24.9395293430419,23.0911373983165,27.9052056082261,25.0867608739245,NA,NA,NA
"100",2018-12-28 03:00:00,28.738658034164,26.3114691225196,31.1459510752076,28.7384058965118,NA,NA,NA
"101",2018-12-28 06:00:00,32.1725524578659,28.5709543166299,34.3431442625999,32.1066953200192,NA,NA,NA
"102",2018-12-28 09:00:00,34.4653581094304,30.3205429618243,36.8681993454859,34.414306380767,NA,NA,NA
"103",2018-12-28 12:00:00,36.2129829179494,33.0484353542167,39.0370223388658,36.5363481498445,NA,NA,NA
"104",2018-12-28 15:00:00,37.6141070190207,35.0386310286759,40.4377429521047,37.8275483284751,NA,NA,NA
"105",2018-12-28 18:00:00,36.9617985702121,34.1135851869961,39.5668719549996,36.9891530303883,NA,NA,NA
"106",2018-12-28 21:00:00,35.0144277130331,31.2735672573596,37.7293641035639,35.0754240902599,NA,NA,NA
"107",2018-12-29 00:00:00,31.0594391495326,26.8278292705685,33.7468335745862,30.9430597885986,NA,NA,NA
"108",2018-12-29 03:00:00,25.0970883693047,21.2218503664894,27.9108641736296,25.3801186270057,NA,NA,NA
"109",2018-12-29 06:00:00,19.3388693686706,16.2051047140108,21.5932855086031,19.5972427321157,NA,NA,NA
"110",2018-12-29 09:00:00,14.6246784753377,12.7393472180703,15.7483087061502,14.9443748068577,NA,NA,NA
"111",2018-12-29 12:00:00,12.0051657317947,10.3280541022661,13.3582724720791,12.0948447204381,NA,NA,NA
"112",2018-12-29 15:00:00,9.43216421591022,7.74228019262422,11.8251703756959,9.29957237312507,NA,NA,NA
"113",2018-12-29 18:00:00,7.07018319297036,5.06111537016817,10.2301733712439,6.87053439838246,NA,NA,NA
"114",2018-12-29 21:00:00,5.83750907937567,3.92253288421445,9.45901957359525,5.40833176663637,NA,NA,NA
"115",2018-12-30 00:00:00,5.38265317486848,3.34652455512834,9.07641662436152,5.09093388871479,NA,NA,NA
"116",2018-12-30 03:00:00,5.42002919052075,3.56263156819195,8.38009824524806,5.21174225230991,NA,NA,NA
"117",2018-12-30 06:00:00,5.81279506902861,3.83389210021166,9.05545304698397,5.6659689408891,NA,NA,NA
"118",2018-12-30 09:00:00,5.71999015893256,3.87585820559925,8.59776643906053,5.58694640411962,NA,NA,NA
"119",2018-12-30 12:00:00,5.2342575325802,2.95492338887661,7.8573189031578,5.06453488636052,NA,NA,NA
"120",2018-12-30 15:00:00,4.84545177920015,1.68691154072516,7.29593034452289,4.81302253959932,NA,NA,NA
"121",2018-12-30 18:00:00,5.04699472608038,1.0523086718074,7.43498006495252,5.090625387801,NA,NA,NA
"122",2018-12-30 21:00:00,6.16550109833207,1.3294630501051,8.83263238369411,6.52379590787758,NA,NA,NA
"123",2018-12-31 00:00:00,7.80417988938653,1.78599918875249,10.7393164796942,8.35675534768117,NA,NA,NA
"124",2018-12-31 03:00:00,9.48578677059163,3.15702317045496,12.8234917778407,10.22096683345,NA,NA,NA
"125",2018-12-31 06:00:00,10.5258716561276,4.07083039901843,14.1421769882967,11.5635020831248,NA,NA,NA
"126",2018-12-31 09:00:00,10.9051826730499,4.56549902394923,13.8326883266698,11.7520499423317,NA,NA,NA
"127",2018-12-31 12:00:00,10.9840577725615,4.92058953678292,13.9764043489,11.8897043969609,NA,NA,NA
"128",2018-12-31 15:00:00,12.5866691441266,6.4923085240528,17.7779904383661,13.5566050594545,NA,NA,NA
"129",2018-12-31 18:00:00,14.9204695402346,9.13637395739064,20.9570256579989,15.0627967553469,NA,NA,NA
"130",2018-12-31 21:00:00,17.1957688987659,11.9919691985966,21.8658935963243,17.3202775669827,NA,NA,NA
"131",2019-01-01 00:00:00,18.5369194034317,13.902699602525,22.8312098270898,18.6820180271086,NA,NA,NA
"132",2019-01-01 03:00:00,18.0598689799788,13.4630854078588,22.0060570690268,18.3091753021335,NA,NA,NA
"133",2019-01-01 06:00:00,16.2534929104315,12.282484183946,20.0347594693119,15.7868522492609,NA,NA,NA
"134",2019-01-01 09:00:00,13.9292644884698,11.009315631695,17.9672110794778,13.5415151679648,NA,NA,NA
"135",2019-01-01 12:00:00,12.3108323693313,7.75678397799643,17.754194621926,12.2125484924303,NA,NA,NA
"136",2019-01-01 15:00:00,11.6877603091716,6.08187029148603,19.2904817893844,12.2317734935529,NA,NA,NA
"137",2019-01-01 18:00:00,11.6845639962015,6.17642145635139,21.2153232067785,12.507102203199,NA,NA,NA
"138",2019-01-01 21:00:00,12.1271760468183,5.45046951513069,21.6785522608403,11.8976376368969,NA,NA,NA
