"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-08-12 06:00:00,NA,NA,NA,NA,8.69686492626341,2.5722,220
"2",2018-08-12 07:00:00,NA,NA,NA,NA,7.68829246742366,3.08664,240
"3",2018-08-12 08:00:00,NA,NA,NA,NA,7.13425930127733,2.5722,220
"4",2018-08-12 09:00:00,NA,NA,NA,NA,6.08012143307356,1.54332,190
"5",2018-08-12 10:00:00,NA,NA,NA,NA,4.81258770926525,1.54332,210
"6",2018-08-12 11:00:00,NA,NA,NA,NA,4.06790150480999,2.05776,220
"7",2018-08-12 12:00:00,NA,NA,NA,NA,3.21581670769178,0,0
"8",2018-08-12 13:00:00,NA,NA,NA,NA,2.72198293811256,2.05776,240
"9",2018-08-12 14:00:00,NA,NA,NA,NA,2.61880903786612,2.5722,180
"10",2018-08-12 15:00:00,NA,NA,NA,NA,1.73462618144755,4.11552,250
"11",2018-08-12 16:00:00,NA,NA,NA,NA,1.64497041436237,2.05776,170
"12",2018-08-12 17:00:00,NA,NA,NA,NA,1.58033721434612,2.5722,210
"13",2018-08-12 18:00:00,NA,NA,NA,NA,2.26610830967957,5.65884,120
"14",2018-08-12 19:00:00,NA,NA,NA,NA,3.35821070329906,6.17328,120
"15",2018-08-12 20:00:00,NA,NA,NA,NA,4.68798765880748,7.7166,120
"16",2018-08-12 21:00:00,NA,NA,NA,NA,7.26718358117188,10.2888,180
"17",2018-08-12 22:00:00,NA,NA,NA,NA,8.46365335814792,5.1444,190
"18",2018-08-12 23:00:00,NA,NA,NA,NA,8.92175390828841,3.60108,210
"19",2018-08-13 00:00:00,NA,NA,NA,NA,9.24694159639029,2.05776,220
"20",2018-08-13 01:00:00,NA,NA,NA,NA,9.7912927189267,2.05776,190
"21",2018-08-13 02:00:00,NA,NA,NA,NA,9.66017611982973,2.05776,160
"22",2018-08-13 03:00:00,NA,NA,NA,NA,10.8312120725947,3.08664,170
"23",2018-08-13 04:00:00,NA,NA,NA,NA,10.9446143251207,3.08664,200
"24",2018-08-13 05:00:00,NA,NA,NA,NA,11.0233145579668,2.05776,190
"25",2018-08-13 06:00:00,NA,NA,NA,NA,9.82515639828517,2.05776,210
"26",2018-08-13 07:00:00,NA,NA,NA,NA,8.70293755270666,2.05776,190
"27",2018-08-13 08:00:00,NA,NA,NA,NA,7.72083653837297,3.60108,180
"28",2018-08-13 09:00:00,NA,NA,NA,NA,5.28863307637589,2.05776,190
"29",2018-08-13 10:00:00,NA,NA,NA,NA,4.56079757082166,2.5722,200
"30",2018-08-13 11:00:00,NA,NA,NA,NA,4.51227562816459,2.5722,190
"31",2018-08-13 12:00:00,NA,NA,NA,NA,4.86216405443659,2.5722,190
"32",2018-08-13 13:00:00,NA,NA,NA,NA,4.91765221974138,3.08664,210
"33",2018-08-13 14:00:00,NA,NA,NA,NA,5.12361813957105,4.62996,210
"34",2018-08-13 15:00:00,NA,NA,NA,NA,5.35643683947216,5.1444,200
"35",2018-08-13 16:00:00,NA,NA,NA,NA,5.72166042860937,4.62996,200
"36",2018-08-13 17:00:00,NA,NA,NA,NA,6.48022125833448,5.1444,200
"37",2018-08-13 18:00:00,NA,NA,NA,NA,6.83423129358018,2.5722,NA
"38",2018-08-13 19:00:00,NA,NA,NA,NA,7.77455203170538,6.17328,110
"39",2018-08-13 20:00:00,NA,NA,NA,NA,9.04761217172786,7.7166,130
"40",2018-08-13 21:00:00,NA,NA,NA,NA,11.1198817249738,7.20216,140
"41",2018-08-13 22:00:00,NA,NA,NA,NA,12.3929992607461,5.65884,130
"42",2018-08-13 23:00:00,NA,NA,NA,NA,13.8235111186869,5.65884,140
"43",2018-08-14 00:00:00,NA,NA,NA,NA,13.7404998283374,2.05776,170
"44",2018-08-14 01:00:00,NA,NA,NA,NA,13.6633041174549,2.05776,190
"45",2018-08-14 02:00:00,NA,NA,NA,NA,13.8828609838272,3.60108,180
"46",2018-08-14 03:00:00,NA,NA,NA,NA,11.8126496236763,4.11552,260
"47",2018-08-14 04:00:00,NA,NA,NA,NA,10.511269941611,2.5722,240
"48",2018-08-14 05:00:00,NA,NA,NA,NA,9.34115883134847,2.05776,220
"49",2018-08-14 06:00:00,NA,NA,NA,NA,8.18485171792465,0,0
"50",2018-08-14 07:00:00,NA,NA,NA,NA,7.38754180118105,2.05776,190
"51",2018-08-14 08:00:00,NA,NA,NA,NA,5.23143999477992,0,0
"52",2018-08-14 09:00:00,NA,NA,NA,NA,3.30894952147934,0,0
"53",2018-08-14 10:00:00,NA,NA,NA,NA,2.09716533488132,0,0
"54",2018-08-14 11:00:00,NA,NA,NA,NA,1.32046275805676,1.54332,170
"55",2018-08-14 12:00:00,NA,NA,NA,NA,1.29424458054732,2.05776,150
"56",2018-08-14 13:00:00,NA,NA,NA,NA,1.25222502542408,1.54332,160
"57",2018-08-14 14:00:00,NA,NA,NA,NA,0.991007783993141,2.5722,200
"58",2018-08-14 15:00:00,NA,NA,NA,NA,1.63075510823965,2.5722,180
"59",2018-08-14 16:00:00,NA,NA,NA,NA,2.09957092061918,2.5722,160
"60",2018-08-14 17:00:00,NA,NA,NA,NA,2.15051139942482,2.05776,NA
"61",2018-08-14 18:00:00,NA,NA,NA,NA,3.32403359668583,5.65884,120
"62",2018-08-14 19:00:00,NA,NA,NA,NA,4.69743504725358,6.68772,140
"63",2018-08-14 20:00:00,NA,NA,NA,NA,6.190315422599,5.1444,130
"64",2018-08-14 21:00:00,NA,NA,NA,NA,7.64712706642367,4.11552,170
"65",2018-08-14 22:00:00,NA,NA,NA,NA,9.3722836890879,5.1444,130
"66",2018-08-14 23:00:00,NA,NA,NA,NA,10.7866715415473,5.1444,140
"67",2018-08-15 00:00:00,NA,NA,NA,NA,11.4184440507159,3.60108,150
"68",2018-08-15 01:00:00,NA,NA,NA,NA,9.66141768382072,5.1444,280
"69",2018-08-15 02:00:00,NA,NA,NA,NA,8.02085612186342,2.5722,310
"70",2018-08-15 03:00:00,NA,NA,NA,NA,7.1505235695976,0,0
"71",2018-08-15 04:00:00,NA,NA,NA,NA,6.24305916694202,0,0
"72",2018-08-15 05:00:00,NA,NA,NA,NA,5.46583083346057,0,0
"73",2018-08-15 06:00:00,NA,NA,NA,NA,4.161852544857,0,0
"74",2018-08-15 07:00:00,NA,NA,NA,NA,2.51383489247212,0,0
"75",2018-08-15 08:00:00,NA,NA,NA,NA,1.51853663018931,0,0
"76",2018-08-15 09:00:00,NA,NA,NA,NA,0.772472048103961,0,0
"77",2018-08-15 10:00:00,NA,NA,NA,NA,0.146203418875603,0,0
"78",2018-08-15 11:00:00,NA,NA,NA,NA,-0.173659054989141,0,0
"79",2018-08-15 12:00:00,NA,NA,NA,NA,-0.537984501715742,0,0
"80",2018-08-15 13:00:00,NA,NA,NA,NA,-0.241148419087715,0,0
"81",2018-08-15 14:00:00,NA,NA,NA,NA,-0.0657169040113286,2.05776,100
"82",2018-08-15 15:00:00,NA,NA,NA,NA,0.138036393254023,3.60108,110
"83",2018-08-15 16:00:00,NA,NA,NA,NA,0.475819564569123,5.1444,100
"84",2018-08-15 17:00:00,NA,NA,NA,NA,0.726021976213137,4.11552,90
"85",2018-08-15 18:00:00,NA,NA,NA,NA,1.14317031624225,3.60108,110
"86",2018-08-15 19:00:00,NA,NA,NA,NA,1.48157940093603,5.1444,90
"87",2018-08-15 20:00:00,NA,NA,NA,NA,1.97586195000996,4.62996,100
"88",2018-08-15 21:00:00,NA,NA,NA,NA,2.80501622796819,5.1444,110
"89",2018-08-15 22:00:00,NA,NA,NA,NA,4.07688389322067,6.17328,120
"90",2018-08-15 23:00:00,NA,NA,NA,NA,5.26944654245992,5.1444,120
"91",2018-08-16 00:00:00,NA,NA,NA,NA,6.53165756269924,4.11552,140
"92",2018-08-16 01:00:00,NA,NA,NA,NA,7.06869815001245,2.5722,120
"93",2018-08-16 02:00:00,NA,NA,NA,NA,7.82009684610196,3.60108,130
"94",2018-08-16 03:00:00,NA,NA,NA,NA,7.88659375331539,3.08664,130
