"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-04-04 12:00:00,NA,NA,NA,NA,0.519368448850822,3.08664,70
"2",2019-04-04 13:00:00,NA,NA,NA,NA,0.871894269090805,4.11552,90
"3",2019-04-04 14:00:00,NA,NA,NA,NA,1.48763574773421,6.17328,100
"4",2019-04-04 15:00:00,NA,NA,NA,NA,2.05824083590018,5.65884,100
"5",2019-04-04 16:00:00,NA,NA,NA,NA,2.31713123492254,6.17328,90
"6",2019-04-04 17:00:00,NA,NA,NA,NA,2.581742726654,5.1444,100
"7",2019-04-04 18:00:00,NA,NA,NA,NA,3.17285887136676,6.17328,100
"8",2019-04-04 19:00:00,NA,NA,NA,NA,3.31835601491841,5.1444,90
"9",2019-04-04 20:00:00,NA,NA,NA,NA,3.56182543330518,5.65884,80
"10",2019-04-04 21:00:00,NA,NA,NA,NA,3.31912878029514,6.17328,70
"11",2019-04-04 22:00:00,NA,NA,NA,NA,3.72343333479435,5.1444,90
"12",2019-04-04 23:00:00,NA,NA,NA,NA,4.17200870820115,5.1444,90
"13",2019-04-05 00:00:00,NA,NA,NA,NA,4.92596324079027,4.62996,110
"14",2019-04-05 01:00:00,NA,NA,NA,NA,5.51760171037454,4.11552,110
"15",2019-04-05 02:00:00,NA,NA,NA,NA,5.0829645834183,5.1444,100
"16",2019-04-05 03:00:00,NA,NA,NA,NA,5.02001784693009,5.1444,100
"17",2019-04-05 04:00:00,NA,NA,NA,NA,5.28481966855516,4.11552,120
"18",2019-04-05 05:00:00,NA,NA,NA,NA,5.0112522170486,3.08664,100
"19",2019-04-05 06:00:00,NA,NA,NA,NA,4.73077275872157,2.5722,130
"20",2019-04-05 07:00:00,NA,NA,NA,NA,4.69226338472807,3.08664,100
"21",2019-04-05 08:00:00,NA,NA,NA,NA,5.23896963644121,2.5722,150
"22",2019-04-05 09:00:00,NA,NA,NA,NA,5.66541538899119,2.05776,170
"23",2019-04-05 10:00:00,NA,NA,NA,NA,5.93632175285522,3.60108,120
"24",2019-04-05 11:00:00,NA,NA,NA,NA,6.4124587776987,3.08664,150
"25",2019-04-05 12:00:00,NA,NA,NA,NA,5.51675628760065,1.54332,240
"26",2019-04-05 13:00:00,NA,NA,NA,NA,5.25533165109452,2.05776,160
"27",2019-04-05 14:00:00,NA,NA,NA,NA,5.17150355983027,2.5722,140
"28",2019-04-05 15:00:00,NA,NA,NA,NA,5.6020850404225,4.11552,140
"29",2019-04-05 16:00:00,NA,NA,NA,NA,5.62291647787121,3.60108,140
"30",2019-04-05 17:00:00,NA,NA,NA,NA,6.08499815578066,3.60108,190
"31",2019-04-05 18:00:00,NA,NA,NA,NA,6.67310964341364,6.17328,110
"32",2019-04-05 19:00:00,NA,NA,NA,NA,7.36274653214686,4.62996,120
"33",2019-04-05 20:00:00,NA,NA,NA,NA,7.99109067102076,5.65884,120
"34",2019-04-05 21:00:00,NA,NA,NA,NA,8.83229747319754,5.65884,120
"35",2019-04-05 22:00:00,NA,NA,NA,NA,8.80323068162579,3.08664,130
"36",2019-04-05 23:00:00,NA,NA,NA,NA,8.31671791536439,2.05776,190
"37",2019-04-06 00:00:00,NA,NA,NA,NA,8.80225179718962,1.54332,160
"38",2019-04-06 01:00:00,NA,NA,NA,NA,8.65016827361851,1.54332,160
"39",2019-04-06 02:00:00,NA,NA,NA,NA,7.96627834774413,1.54332,230
"40",2019-04-06 03:00:00,NA,NA,NA,NA,6.61094248989364,0,0
"41",2019-04-06 04:00:00,NA,NA,NA,NA,5.56046668006991,2.05776,250
"42",2019-04-06 05:00:00,NA,NA,NA,NA,4.64111881525508,0,0
"43",2019-04-06 06:00:00,NA,NA,NA,NA,3.4830994345246,0,0
"44",2019-04-06 07:00:00,NA,NA,NA,NA,2.58610904216487,0,0
"45",2019-04-06 08:00:00,NA,NA,NA,NA,1.5935354190508,0,0
"46",2019-04-06 09:00:00,NA,NA,NA,NA,1.03231503102502,1.54332,150
"47",2019-04-06 10:00:00,NA,NA,NA,NA,0.578228465196922,0,0
"48",2019-04-06 11:00:00,NA,NA,NA,NA,0.334665276805614,0,0
"49",2019-04-06 12:00:00,NA,NA,NA,NA,0.147046859809556,0,0
"50",2019-04-06 13:00:00,NA,NA,NA,NA,0.247261502203154,3.08664,120
"51",2019-04-06 14:00:00,NA,NA,NA,NA,0.525319578463973,2.5722,150
"52",2019-04-06 15:00:00,NA,NA,NA,NA,0.818829807492812,3.60108,100
"53",2019-04-06 16:00:00,NA,NA,NA,NA,1.51554401295657,5.65884,110
"54",2019-04-06 17:00:00,NA,NA,NA,NA,2.35180842891634,5.65884,110
