"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-09-18 06:00:00,NA,NA,NA,NA,9.01491111648401,1.54332,150
"2",2018-09-18 07:00:00,NA,NA,NA,NA,8.27979349073787,2.05776,160
"3",2018-09-18 08:00:00,NA,NA,NA,NA,7.31098812781353,1.54332,210
"4",2018-09-18 09:00:00,NA,NA,NA,NA,6.34248961139268,1.54332,250
"5",2018-09-18 10:00:00,NA,NA,NA,NA,5.12466970835238,1.54332,300
"6",2018-09-18 11:00:00,NA,NA,NA,NA,3.86213729540254,1.54332,290
"7",2018-09-18 12:00:00,NA,NA,NA,NA,2.60635254625065,1.54332,290
"8",2018-09-18 13:00:00,NA,NA,NA,NA,1.68797373831606,1.54332,290
"9",2018-09-18 14:00:00,NA,NA,NA,NA,0.990145489892295,0,0
"10",2018-09-18 15:00:00,NA,NA,NA,NA,0.36463761987386,0,0
"11",2018-09-18 16:00:00,NA,NA,NA,NA,0.327444686955199,4.11552,110
"12",2018-09-18 17:00:00,NA,NA,NA,NA,0.34005237520439,4.11552,100
"13",2018-09-18 18:00:00,NA,NA,NA,NA,0.364638348589148,4.62996,90
"14",2018-09-18 19:00:00,NA,NA,NA,NA,0.658563375787639,4.11552,150
"15",2018-09-18 20:00:00,NA,NA,NA,NA,1.10384830275946,4.62996,120
"16",2018-09-18 21:00:00,NA,NA,NA,NA,1.91673879985221,6.17328,110
"17",2018-09-18 22:00:00,NA,NA,NA,NA,3.0837606843975,5.65884,110
"18",2018-09-18 23:00:00,NA,NA,NA,NA,4.59061759512439,4.62996,140
"19",2018-09-19 00:00:00,NA,NA,NA,NA,5.93151309372413,3.60108,140
"20",2018-09-19 01:00:00,NA,NA,NA,NA,7.38124032540208,3.60108,150
"21",2018-09-19 02:00:00,NA,NA,NA,NA,8.32063222287129,2.5722,170
"22",2018-09-19 03:00:00,NA,NA,NA,NA,9.43526509266871,3.08664,170
"23",2018-09-19 04:00:00,NA,NA,NA,NA,9.03767323657452,2.5722,200
"24",2018-09-19 05:00:00,NA,NA,NA,NA,8.4577724495142,2.5722,240
"25",2018-09-19 06:00:00,NA,NA,NA,NA,8.71890615768519,2.5722,180
"26",2018-09-19 07:00:00,NA,NA,NA,NA,7.92979450509885,2.5722,200
"27",2018-09-19 08:00:00,NA,NA,NA,NA,7.30273758623,2.05776,190
"28",2018-09-19 09:00:00,NA,NA,NA,NA,6.75518882805742,2.5722,180
"29",2018-09-19 10:00:00,NA,NA,NA,NA,6.14962000181249,2.5722,200
"30",2018-09-19 11:00:00,NA,NA,NA,NA,4.8363981056175,0,0
"31",2018-09-19 12:00:00,NA,NA,NA,NA,4.12856046823699,1.54332,210
"32",2018-09-19 13:00:00,NA,NA,NA,NA,3.50087216817907,2.5722,220
"33",2018-09-19 14:00:00,NA,NA,NA,NA,3.4560139919185,3.60108,210
"34",2018-09-19 15:00:00,NA,NA,NA,NA,2.90284689453839,3.08664,230
"35",2018-09-19 16:00:00,NA,NA,NA,NA,2.25941202305338,3.60108,260
"36",2018-09-19 17:00:00,NA,NA,NA,NA,2.2011877824551,1.54332,250
"37",2018-09-19 18:00:00,NA,NA,NA,NA,2.30234811376563,5.65884,100
"38",2018-09-19 19:00:00,NA,NA,NA,NA,3.0275481534094,5.1444,170
"39",2018-09-19 20:00:00,NA,NA,NA,NA,1.71188107048288,4.11552,330
"40",2018-09-19 21:00:00,NA,NA,NA,NA,1.22883822521573,1.54332,250
"41",2018-09-19 22:00:00,NA,NA,NA,NA,0.628702536352904,2.5722,280
"42",2018-09-19 23:00:00,NA,NA,NA,NA,0.819347886125255,2.05776,220
"43",2018-09-20 00:00:00,NA,NA,NA,NA,0.622152234213375,1.54332,250
"44",2018-09-20 01:00:00,NA,NA,NA,NA,0.285664112149581,3.60108,270
"45",2018-09-20 02:00:00,NA,NA,NA,NA,-0.051994630198687,1.54332,300
"46",2018-09-20 03:00:00,NA,NA,NA,NA,-0.107213680438313,0,0
