"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-03-31 12:00:00,NA,NA,NA,NA,1.68185665554891,0,0
"2",2019-03-31 13:00:00,NA,NA,NA,NA,1.24500694037773,1.54332,260
"3",2019-03-31 14:00:00,NA,NA,NA,NA,0.996721272894052,3.08664,230
"4",2019-03-31 15:00:00,NA,NA,NA,NA,0.970162843401588,4.11552,220
"5",2019-03-31 16:00:00,NA,NA,NA,NA,1.04548802602602,3.08664,210
"6",2019-03-31 17:00:00,NA,NA,NA,NA,1.34664114932571,3.60108,190
"7",2019-03-31 18:00:00,NA,NA,NA,NA,1.10246327291162,2.05776,230
"8",2019-03-31 19:00:00,NA,NA,NA,NA,1.02147061288668,2.05776,NA
"9",2019-03-31 20:00:00,NA,NA,NA,NA,1.89371666260795,7.20216,120
"10",2019-03-31 21:00:00,NA,NA,NA,NA,3.79801596941509,6.68772,130
"11",2019-03-31 22:00:00,NA,NA,NA,NA,5.32478047737757,5.1444,140
"12",2019-03-31 23:00:00,NA,NA,NA,NA,6.66169356815744,4.11552,140
"13",2019-04-01 00:00:00,NA,NA,NA,NA,7.97193941553545,3.60108,150
"14",2019-04-01 01:00:00,NA,NA,NA,NA,9.46222583680279,3.60108,170
"15",2019-04-01 02:00:00,NA,NA,NA,NA,9.83988269388542,2.5722,200
"16",2019-04-01 03:00:00,NA,NA,NA,NA,9.37671946934224,2.5722,230
"17",2019-04-01 04:00:00,NA,NA,NA,NA,7.47113272182286,3.08664,330
"18",2019-04-01 05:00:00,NA,NA,NA,NA,5.82995899100438,1.54332,350
"19",2019-04-01 06:00:00,NA,NA,NA,NA,5.12435391201127,1.54332,330
"20",2019-04-01 07:00:00,NA,NA,NA,NA,4.48400865818874,0,0
"21",2019-04-01 08:00:00,NA,NA,NA,NA,2.96145709464923,0,0
"22",2019-04-01 09:00:00,NA,NA,NA,NA,1.32281760124448,1.54332,320
