"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-02-19 12:00:00,NA,NA,NA,NA,-0.498615714596113,2.05776,360
"2",2019-02-19 13:00:00,NA,NA,NA,NA,-1.15257434888967,2.05776,330
"3",2019-02-19 14:00:00,NA,NA,NA,NA,-2.12572405407397,2.5722,360
"4",2019-02-19 15:00:00,NA,NA,NA,NA,-2.69765178155617,1.54332,90
"5",2019-02-19 16:00:00,NA,NA,NA,NA,-3.11121009307603,0,0
"6",2019-02-19 17:00:00,NA,NA,NA,NA,-3.17055101196018,2.5722,60
"7",2019-02-19 18:00:00,NA,NA,NA,NA,-2.8526852451987,4.11552,90
"8",2019-02-19 19:00:00,NA,NA,NA,NA,-2.43024476634377,4.62996,90
"9",2019-02-19 20:00:00,NA,NA,NA,NA,-1.61691658683721,5.1444,100
"10",2019-02-19 21:00:00,NA,NA,NA,NA,-0.357054625292656,6.68772,110
"11",2019-02-19 22:00:00,NA,NA,NA,NA,0.291512106440704,6.17328,120
"12",2019-02-19 23:00:00,NA,NA,NA,NA,1.94456567710441,5.1444,140
"13",2019-02-20 00:00:00,NA,NA,NA,NA,3.51087757248822,5.1444,130
"14",2019-02-20 01:00:00,NA,NA,NA,NA,5.24635006538424,4.62996,130
"15",2019-02-20 02:00:00,NA,NA,NA,NA,6.82387103815516,4.11552,110
"16",2019-02-20 03:00:00,NA,NA,NA,NA,7.54255085856328,4.62996,110
"17",2019-02-20 04:00:00,NA,NA,NA,NA,8.73939079795946,4.11552,120
"18",2019-02-20 05:00:00,NA,NA,NA,NA,9.84551333095424,3.08664,130
"19",2019-02-20 06:00:00,NA,NA,NA,NA,10.6682162569029,4.11552,130
"20",2019-02-20 07:00:00,NA,NA,NA,NA,11.6966823937785,5.1444,130
"21",2019-02-20 08:00:00,NA,NA,NA,NA,12.1185409049409,4.62996,120
"22",2019-02-20 09:00:00,NA,NA,NA,NA,11.7739865684969,4.11552,130
"23",2019-02-20 10:00:00,NA,NA,NA,NA,11.457570789331,4.11552,140
"24",2019-02-20 11:00:00,NA,NA,NA,NA,11.2917469935359,4.62996,140
"25",2019-02-20 12:00:00,NA,NA,NA,NA,11.5197641981655,5.1444,150
"26",2019-02-20 13:00:00,NA,NA,NA,NA,11.8359967186043,5.1444,140
"27",2019-02-20 14:00:00,NA,NA,NA,NA,12.7018138971856,5.1444,150
"28",2019-02-20 15:00:00,NA,NA,NA,NA,14.0888804152322,6.68772,140
"29",2019-02-20 16:00:00,NA,NA,NA,NA,15.3167261373516,6.68772,140
