"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-24 06:00:00,NA,NA,NA,NA,-0.235361137226602,5.65884,80
"2",2019-05-24 07:00:00,NA,NA,NA,NA,-0.00106196468789464,5.1444,100
"3",2019-05-24 08:00:00,NA,NA,NA,NA,0.282303059343537,5.65884,90
"4",2019-05-24 09:00:00,NA,NA,NA,NA,0.798889490292484,3.60108,100
"5",2019-05-24 10:00:00,NA,NA,NA,NA,1.64660777226655,4.62996,90
"6",2019-05-24 11:00:00,NA,NA,NA,NA,2.31186574172479,4.62996,100
"7",2019-05-24 12:00:00,NA,NA,NA,NA,2.76561226718787,4.62996,90
"8",2019-05-24 13:00:00,NA,NA,NA,NA,3.21914586788678,4.62996,90
"9",2019-05-24 14:00:00,NA,NA,NA,NA,3.22626261495313,4.11552,80
"10",2019-05-24 15:00:00,NA,NA,NA,NA,3.00388788738455,4.62996,60
"11",2019-05-24 16:00:00,NA,NA,NA,NA,2.65053560418717,5.1444,60
"12",2019-05-24 17:00:00,NA,NA,NA,NA,2.13071033766264,5.1444,70
"13",2019-05-24 18:00:00,NA,NA,NA,NA,1.69683691540746,5.65884,60
"14",2019-05-24 19:00:00,NA,NA,NA,NA,0.634066662608676,5.65884,40
"15",2019-05-24 20:00:00,NA,NA,NA,NA,0.130046456830227,6.68772,50
"16",2019-05-24 21:00:00,NA,NA,NA,NA,-0.125300841259277,5.65884,50
"17",2019-05-24 22:00:00,NA,NA,NA,NA,-0.274135452331025,5.1444,60
"18",2019-05-24 23:00:00,NA,NA,NA,NA,-0.515412758791975,5.1444,70
"19",2019-05-25 00:00:00,NA,NA,NA,NA,-0.997372337597063,5.1444,60
"20",2019-05-25 01:00:00,NA,NA,NA,NA,-1.37229744371168,4.11552,60
"21",2019-05-25 02:00:00,NA,NA,NA,NA,-1.37846833669906,4.11552,70
"22",2019-05-25 03:00:00,NA,NA,NA,NA,-1.17808449061992,4.62996,80
"23",2019-05-25 04:00:00,NA,NA,NA,NA,-0.814054687627214,4.62996,80
