"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-04-30 12:00:00,NA,NA,NA,NA,3.63847414540433,5.65884,80
"2",2019-04-30 13:00:00,NA,NA,NA,NA,3.75895596746439,5.65884,90
"3",2019-04-30 14:00:00,NA,NA,NA,NA,4.42906697086274,6.17328,100
"4",2019-04-30 15:00:00,NA,NA,NA,NA,4.61852858107222,7.20216,100
"5",2019-04-30 16:00:00,NA,NA,NA,NA,4.56343483276505,6.17328,90
"6",2019-04-30 17:00:00,NA,NA,NA,NA,4.41571087378498,5.1444,90
"7",2019-04-30 18:00:00,NA,NA,NA,NA,3.77453260018682,6.17328,70
"8",2019-04-30 19:00:00,NA,NA,NA,NA,4.40775077671679,7.20216,100
"9",2019-04-30 20:00:00,NA,NA,NA,NA,5.34263834131402,7.20216,110
"10",2019-04-30 21:00:00,NA,NA,NA,NA,5.65554199974644,6.17328,90
"11",2019-04-30 22:00:00,NA,NA,NA,NA,5.91003741774509,7.20216,90
"12",2019-04-30 23:00:00,NA,NA,NA,NA,6.1681837815962,5.65884,90
"13",2019-05-01 00:00:00,NA,NA,NA,NA,6.70537654838354,6.68772,90
"14",2019-05-01 01:00:00,NA,NA,NA,NA,6.77492510849421,6.17328,90
"15",2019-05-01 02:00:00,NA,NA,NA,NA,6.32105285220819,5.65884,90
"16",2019-05-01 03:00:00,NA,NA,NA,NA,6.06307575275494,5.1444,100
"17",2019-05-01 04:00:00,NA,NA,NA,NA,5.99855173950797,5.65884,90
"18",2019-05-01 05:00:00,NA,NA,NA,NA,6.06307575275494,5.65884,90
"19",2019-05-01 06:00:00,NA,NA,NA,NA,6.81132357480327,5.65884,90
"20",2019-05-01 07:00:00,NA,NA,NA,NA,6.22918973759027,5.65884,100
"21",2019-05-01 08:00:00,NA,NA,NA,NA,5.77227318491363,6.17328,100
"22",2019-05-01 09:00:00,NA,NA,NA,NA,5.64555848701525,5.1444,90
"23",2019-05-01 10:00:00,NA,NA,NA,NA,5.26019139953146,4.11552,80
"24",2019-05-01 11:00:00,NA,NA,NA,NA,5.26019139953146,5.65884,90
"25",2019-05-01 12:00:00,NA,NA,NA,NA,4.92350886774167,6.68772,80
"26",2019-05-01 13:00:00,NA,NA,NA,NA,4.75743504876778,7.7166,80
"27",2019-05-01 14:00:00,NA,NA,NA,NA,4.27345502310556,7.7166,70
"28",2019-05-01 15:00:00,NA,NA,NA,NA,3.15964688552306,7.7166,60
"29",2019-05-01 16:00:00,NA,NA,NA,NA,2.34632979914653,7.7166,60
"30",2019-05-01 17:00:00,NA,NA,NA,NA,1.84445231649691,7.20216,70
"31",2019-05-01 18:00:00,NA,NA,NA,NA,1.62676158357022,7.20216,70
"32",2019-05-01 19:00:00,NA,NA,NA,NA,0.71106530884797,9.25992,60
"33",2019-05-01 20:00:00,NA,NA,NA,NA,0.152667571413251,8.74548,60
"34",2019-05-01 21:00:00,NA,NA,NA,NA,-0.0873491427367687,8.23104,60
"35",2019-05-01 22:00:00,NA,NA,NA,NA,-0.141278121912281,8.74548,70
"36",2019-05-01 23:00:00,NA,NA,NA,NA,-0.142773764626485,8.23104,80
"37",2019-05-02 00:00:00,NA,NA,NA,NA,-0.26429775168883,5.1444,60
"38",2019-05-02 01:00:00,NA,NA,NA,NA,-0.437288278516472,7.7166,70
"39",2019-05-02 02:00:00,NA,NA,NA,NA,-0.440007956633392,8.23104,70
"40",2019-05-02 03:00:00,NA,NA,NA,NA,-0.264885510138061,7.20216,70
"41",2019-05-02 04:00:00,NA,NA,NA,NA,-0.261151114679691,6.17328,70
"42",2019-05-02 05:00:00,NA,NA,NA,NA,-0.140994221815858,6.68772,80
"43",2019-05-02 06:00:00,NA,NA,NA,NA,0.0252662991566552,7.20216,90
"44",2019-05-02 07:00:00,NA,NA,NA,NA,0.357931157217289,6.17328,90
"45",2019-05-02 08:00:00,NA,NA,NA,NA,0.795595932231483,7.20216,80
"46",2019-05-02 09:00:00,NA,NA,NA,NA,1.6182858429043,7.7166,90
"47",2019-05-02 10:00:00,NA,NA,NA,NA,2.19247606448141,7.20216,90
"48",2019-05-02 11:00:00,NA,NA,NA,NA,2.062581952311,5.1444,90
"49",2019-05-02 12:00:00,NA,NA,NA,NA,2.82537868583584,7.20216,90
"50",2019-05-02 13:00:00,NA,NA,NA,NA,3.67528855037853,4.62996,110
"51",2019-05-02 14:00:00,NA,NA,NA,NA,4.70286940050553,7.20216,100
"52",2019-05-02 15:00:00,NA,NA,NA,NA,5.58153865093071,4.62996,110
"53",2019-05-02 16:00:00,NA,NA,NA,NA,6.33626755320454,5.65884,90
"54",2019-05-02 17:00:00,NA,NA,NA,NA,6.20814403536487,5.65884,80
"55",2019-05-02 18:00:00,NA,NA,NA,NA,6.01370903469949,5.65884,90
"56",2019-05-02 19:00:00,NA,NA,NA,NA,6.28325731332801,5.65884,110
"57",2019-05-02 20:00:00,NA,NA,NA,NA,6.18319042470781,3.60108,90
"58",2019-05-02 21:00:00,NA,NA,NA,NA,5.81680547373331,5.1444,80
"59",2019-05-02 22:00:00,NA,NA,NA,NA,5.40922817490609,4.11552,90
"60",2019-05-02 23:00:00,NA,NA,NA,NA,5.95665677164786,5.1444,120
"61",2019-05-03 00:00:00,NA,NA,NA,NA,6.59161568301868,4.11552,160
"62",2019-05-03 01:00:00,NA,NA,NA,NA,5.94080466578107,2.05776,210
"63",2019-05-03 02:00:00,NA,NA,NA,NA,5.87874691511299,3.60108,180
"64",2019-05-03 03:00:00,NA,NA,NA,NA,5.40056625964681,2.5722,210
"65",2019-05-03 04:00:00,NA,NA,NA,NA,5.56056643401583,2.5722,160
"66",2019-05-03 05:00:00,NA,NA,NA,NA,6.88187622285539,5.1444,160
"67",2019-05-03 06:00:00,NA,NA,NA,NA,7.60078520515539,4.62996,180
"68",2019-05-03 07:00:00,NA,NA,NA,NA,7.6317741394699,4.11552,180
"69",2019-05-03 08:00:00,NA,NA,NA,NA,8.49892258955435,4.11552,180
"70",2019-05-03 09:00:00,NA,NA,NA,NA,9.87484323377635,5.1444,180
"71",2019-05-03 10:00:00,NA,NA,NA,NA,10.7326418001778,4.11552,180
"72",2019-05-03 11:00:00,NA,NA,NA,NA,10.0982251617187,2.5722,180
"73",2019-05-03 12:00:00,NA,NA,NA,NA,9.62096226391283,3.08664,180
"74",2019-05-03 13:00:00,NA,NA,NA,NA,10.3428931245096,4.11552,200
"75",2019-05-03 14:00:00,NA,NA,NA,NA,10.6102789275806,4.11552,170
"76",2019-05-03 15:00:00,NA,NA,NA,NA,10.6805296999328,2.5722,200
"77",2019-05-03 16:00:00,NA,NA,NA,NA,10.4310375754437,2.05776,190
"78",2019-05-03 17:00:00,NA,NA,NA,NA,9.63001593210974,4.62996,210
"79",2019-05-03 18:00:00,NA,NA,NA,NA,6.4491924961291,6.17328,20
"80",2019-05-03 19:00:00,NA,NA,NA,NA,4.91507282604257,8.23104,60
"81",2019-05-03 20:00:00,NA,NA,NA,NA,4.49543998635406,3.60108,110
"82",2019-05-03 21:00:00,NA,NA,NA,NA,2.31117343587981,4.11552,310
"83",2019-05-03 22:00:00,NA,NA,NA,NA,2.07790695018413,3.60108,120
"84",2019-05-03 23:00:00,NA,NA,NA,NA,2.48143700746888,4.11552,160
"85",2019-05-04 00:00:00,NA,NA,NA,NA,1.83477586157665,0,0
"86",2019-05-04 01:00:00,NA,NA,NA,NA,1.73183318241481,2.5722,160
"87",2019-05-04 02:00:00,NA,NA,NA,NA,1.73183318241481,4.11552,170
"88",2019-05-04 03:00:00,NA,NA,NA,NA,2.25549280298912,4.62996,180
"89",2019-05-04 04:00:00,NA,NA,NA,NA,2.65494698705644,4.11552,190
"90",2019-05-04 05:00:00,NA,NA,NA,NA,2.71273395509524,4.11552,200
"91",2019-05-04 06:00:00,NA,NA,NA,NA,4.66431996611408,3.60108,200
"92",2019-05-04 07:00:00,NA,NA,NA,NA,5.40725339872906,2.5722,220
"93",2019-05-04 08:00:00,NA,NA,NA,NA,5.06093366270373,2.05776,210
"94",2019-05-04 09:00:00,NA,NA,NA,NA,6.54182447845625,2.5722,220
"95",2019-05-04 10:00:00,NA,NA,NA,NA,6.01758789501153,2.5722,220
"96",2019-05-04 11:00:00,NA,NA,NA,NA,5.21187866997533,3.08664,220
"97",2019-05-04 12:00:00,NA,NA,NA,NA,5.68930743271286,2.5722,210
"98",2019-05-04 13:00:00,NA,NA,NA,NA,5.54191492296957,3.08664,210
"99",2019-05-04 14:00:00,NA,NA,NA,NA,5.3844461995587,4.11552,190
"100",2019-05-04 15:00:00,NA,NA,NA,NA,5.18136331816066,4.62996,200
"101",2019-05-04 16:00:00,NA,NA,NA,NA,4.4700624444794,2.5722,220
"102",2019-05-04 17:00:00,NA,NA,NA,NA,4.21635813812904,5.1444,220
"103",2019-05-04 18:00:00,NA,NA,NA,NA,4.48981914900778,5.1444,110
"104",2019-05-04 19:00:00,NA,NA,NA,NA,5.47976489513845,5.1444,130
"105",2019-05-04 20:00:00,NA,NA,NA,NA,6.80315153829618,7.20216,120
"106",2019-05-04 21:00:00,NA,NA,NA,NA,8.60222567703446,6.68772,140
"107",2019-05-04 22:00:00,NA,NA,NA,NA,5.14163245357307,9.77436,320
"108",2019-05-04 23:00:00,NA,NA,NA,NA,5.64516913563425,3.60108,190
"109",2019-05-05 00:00:00,NA,NA,NA,NA,6.72685516827873,5.1444,150
"110",2019-05-05 01:00:00,NA,NA,NA,NA,7.05283787716639,3.08664,180
"111",2019-05-05 02:00:00,NA,NA,NA,NA,6.82730155626496,3.08664,180
"112",2019-05-05 03:00:00,NA,NA,NA,NA,6.27993131970333,2.05776,190
"113",2019-05-05 04:00:00,NA,NA,NA,NA,6.49824896808897,2.05776,180
"114",2019-05-05 05:00:00,NA,NA,NA,NA,6.36525022790318,2.05776,170
"115",2019-05-05 06:00:00,NA,NA,NA,NA,6.39656283169936,3.60108,170
"116",2019-05-05 09:00:00,7.85925440139868,5.61292690820289,10.273820301669,8.03017864496019,NA,NA,NA
"117",2019-05-05 12:00:00,6.93488089696402,5.2008766640978,10.3912676792283,6.79306701848306,NA,NA,NA
"118",2019-05-05 15:00:00,7.09343224606637,5.34897531493684,9.60048665524403,6.8699825835723,NA,NA,NA
"119",2019-05-05 18:00:00,7.63256076722033,5.85546130676032,9.60605175674095,7.43425020401467,NA,NA,NA
"120",2019-05-05 21:00:00,8.8550772654458,6.79470240223959,11.1683055868628,8.7320927732643,NA,NA,NA
"121",2019-05-06 00:00:00,7.39869350374551,4.97428082074366,9.81368479951657,7.40238375375217,NA,NA,NA
"122",2019-05-06 03:00:00,4.94712417620175,2.67814713164428,7.61577796142099,4.84879545021498,NA,NA,NA
"123",2019-05-06 06:00:00,2.82133887977835,1.02295984021259,5.50540369048252,2.81868566160809,NA,NA,NA
"124",2019-05-06 09:00:00,0.541007656083577,-0.121719083785059,2.70630814154543,0.400403513335574,NA,NA,NA
"125",2019-05-06 12:00:00,-0.0666554756328966,-0.876585053400661,0.900414250898146,-0.119592463668792,NA,NA,NA
"126",2019-05-06 15:00:00,-0.890625655820521,-2.61741689659509,0.0260257816665001,-0.707338137673415,NA,NA,NA
"127",2019-05-06 18:00:00,-2.19408705355684,-4.78986710814828,-0.400772708243187,-2.39407571788365,NA,NA,NA
"128",2019-05-06 21:00:00,-3.28493573503073,-6.60660304147188,-1.41006238483815,-3.01006889079898,NA,NA,NA
"129",2019-05-07 00:00:00,-2.73458213311636,-4.75934754680114,-0.746280441628393,-2.93851022754812,NA,NA,NA
"130",2019-05-07 03:00:00,-1.47804195221897,-2.52069272760315,-0.095445093821041,-1.66277756503667,NA,NA,NA
"131",2019-05-07 06:00:00,-0.513620808623448,-1.95131344098252,0.353972811925356,-0.313751622771894,NA,NA,NA
"132",2019-05-07 09:00:00,-0.0328573350790957,-1.16550149607556,1.63066124241529,-0.0676553679640228,NA,NA,NA
"133",2019-05-07 12:00:00,-0.0983954721385659,-1.02161054217928,1.833655486394,-0.117762089132645,NA,NA,NA
"134",2019-05-07 15:00:00,-0.24419108683145,-1.37730082506417,1.20927549569371,-0.261242047556149,NA,NA,NA
"135",2019-05-07 18:00:00,-0.676749773648981,-2.45802943438193,0.561809421759475,-0.365467696755003,NA,NA,NA
"136",2019-05-07 21:00:00,-0.82165782620341,-2.67670345925029,0.787776438686507,-0.625680857884743,NA,NA,NA
"137",2019-05-08 00:00:00,-0.91529155144446,-3.13018996205055,0.677738587119061,-0.543883197792608,NA,NA,NA
"138",2019-05-08 03:00:00,-0.87438280233238,-3.42953262507877,0.524744896984179,-0.493885287000191,NA,NA,NA
"139",2019-05-08 06:00:00,-0.499811275020859,-2.53539622091715,0.971487259895959,-0.380499293132522,NA,NA,NA
"140",2019-05-08 09:00:00,-0.107884718428943,-1.55714811518401,1.41544840570129,-0.123675118236852,NA,NA,NA
"141",2019-05-08 12:00:00,0.358014639654084,-0.821768687336622,2.02796477466703,0.294222403747949,NA,NA,NA
"142",2019-05-08 15:00:00,1.14024873744101,-0.0413264517626132,2.37850086752686,0.878384027979735,NA,NA,NA
"143",2019-05-08 18:00:00,2.09329406377683,1.01096859907056,4.15528873649642,1.98568785440267,NA,NA,NA
"144",2019-05-08 21:00:00,3.3432096239937,1.41928130088488,5.86988638013849,3.10709524207582,NA,NA,NA
"145",2019-05-09 00:00:00,4.44811073416182,1.72633912529547,8.05289867925948,4.11281860264279,NA,NA,NA
"146",2019-05-09 03:00:00,4.89182288583533,2.09893514531354,8.01464877912399,4.53229908667151,NA,NA,NA
"147",2019-05-09 06:00:00,5.47560979321891,2.65092040274221,9.02763950467764,5.4035811247865,NA,NA,NA
"148",2019-05-09 09:00:00,5.72514955468842,3.42891828336947,8.8456408480863,5.8491943209115,NA,NA,NA
"149",2019-05-09 12:00:00,6.2221574714759,4.38606041604257,9.03528960580316,6.04893692649618,NA,NA,NA
"150",2019-05-09 15:00:00,7.29948472365607,4.21598152670352,9.51550026848637,7.30496962813273,NA,NA,NA
