"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-11-29 18:00:00,NA,NA,NA,NA,-9.13361989701662,5.1444,360
"2",2018-11-29 19:00:00,NA,NA,NA,NA,-9.89908196097788,5.65884,10
"3",2018-11-29 20:00:00,NA,NA,NA,NA,-10.1260238960162,4.11552,340
"4",2018-11-29 21:00:00,NA,NA,NA,NA,-11.176376350496,5.1444,360
"5",2018-11-29 22:00:00,NA,NA,NA,NA,-11.071520411304,3.08664,360
"6",2018-11-29 23:00:00,NA,NA,NA,NA,-11.251852363883,3.08664,360
"7",2018-11-30 00:00:00,NA,NA,NA,NA,-11.6167744728659,3.60108,360
"8",2018-11-30 01:00:00,NA,NA,NA,NA,-11.2722431231818,1.54332,350
"9",2018-11-30 02:00:00,NA,NA,NA,NA,-10.3315615544828,2.05776,300
"10",2018-11-30 03:00:00,NA,NA,NA,NA,-9.58708411104434,2.05776,330
"11",2018-11-30 04:00:00,NA,NA,NA,NA,-8.97031763518462,2.05776,320
"12",2018-11-30 05:00:00,NA,NA,NA,NA,-8.56049033366363,2.05776,290
"13",2018-11-30 06:00:00,NA,NA,NA,NA,-7.57029044729575,2.05776,320
"14",2018-11-30 07:00:00,NA,NA,NA,NA,-6.00766570757727,0,0
"15",2018-11-30 08:00:00,NA,NA,NA,NA,-4.76959532366869,0,0
"16",2018-11-30 09:00:00,NA,NA,NA,NA,-3.46457783748816,0,0
"17",2018-11-30 10:00:00,NA,NA,NA,NA,-3.13978015219197,2.05776,300
"18",2018-11-30 11:00:00,NA,NA,NA,NA,-2.6987167621031,1.54332,290
"19",2018-11-30 12:00:00,NA,NA,NA,NA,-2.24678269615939,1.54332,310
"20",2018-11-30 13:00:00,NA,NA,NA,NA,-1.91123628352204,0,0
"21",2018-11-30 14:00:00,NA,NA,NA,NA,-1.77631173886205,2.05776,40
"22",2018-11-30 15:00:00,NA,NA,NA,NA,-1.36585805836752,3.60108,70
"23",2018-11-30 16:00:00,NA,NA,NA,NA,-0.808362233582414,3.60108,90
"24",2018-11-30 17:00:00,NA,NA,NA,NA,-0.228844152614694,5.1444,110
"25",2018-11-30 18:00:00,NA,NA,NA,NA,-0.0275210664844392,3.60108,100
"26",2018-11-30 19:00:00,NA,NA,NA,NA,0.124865021784275,4.11552,90
"27",2018-11-30 20:00:00,NA,NA,NA,NA,0.407962957680722,4.62996,100
"28",2018-11-30 21:00:00,NA,NA,NA,NA,0.759054329319684,4.11552,100
"29",2018-11-30 22:00:00,NA,NA,NA,NA,1.58781457704061,3.08664,140
