"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-19 18:00:00,NA,NA,NA,NA,0.32077957879912,5.1444,60
"2",2018-10-19 19:00:00,NA,NA,NA,NA,-0.0201591766851418,5.1444,60
"3",2018-10-19 20:00:00,NA,NA,NA,NA,-0.156702282306481,5.1444,50
"4",2018-10-19 21:00:00,NA,NA,NA,NA,-0.317970250728131,5.65884,50
"5",2018-10-19 22:00:00,NA,NA,NA,NA,-0.309076735747769,4.11552,60
"6",2018-10-19 23:00:00,NA,NA,NA,NA,-0.154214255798038,3.60108,100
"7",2018-10-20 00:00:00,NA,NA,NA,NA,-0.0081701553016047,4.11552,110
"8",2018-10-20 01:00:00,NA,NA,NA,NA,0.359580080818883,2.5722,100
"9",2018-10-20 02:00:00,NA,NA,NA,NA,0.562393582206451,3.08664,110
"10",2018-10-20 03:00:00,NA,NA,NA,NA,0.765184943889281,2.05776,140
"11",2018-10-20 04:00:00,NA,NA,NA,NA,0.53031066998497,0,0
"12",2018-10-20 05:00:00,NA,NA,NA,NA,0.120544162421952,2.05776,290
"13",2018-10-20 06:00:00,NA,NA,NA,NA,0.0514553431705981,2.5722,280
"14",2018-10-20 07:00:00,NA,NA,NA,NA,0.118986262160208,0,0
"15",2018-10-20 08:00:00,NA,NA,NA,NA,0.150961852614298,1.54332,300
"16",2018-10-20 09:00:00,NA,NA,NA,NA,0.228074635111824,1.54332,300
"17",2018-10-20 10:00:00,NA,NA,NA,NA,0.210854073440559,2.05776,270
"18",2018-10-20 11:00:00,NA,NA,NA,NA,0.0165819206073809,0,0
"19",2018-10-20 12:00:00,NA,NA,NA,NA,-0.167971882472442,1.54332,280
"20",2018-10-20 13:00:00,NA,NA,NA,NA,-0.358684405298077,1.54332,280
"21",2018-10-20 14:00:00,NA,NA,NA,NA,-0.506919634358907,2.5722,230
"22",2018-10-20 15:00:00,NA,NA,NA,NA,-0.688527469273339,3.60108,240
"23",2018-10-20 16:00:00,NA,NA,NA,NA,-0.771134052668281,2.5722,260
"24",2018-10-20 17:00:00,NA,NA,NA,NA,-0.436980923734673,2.05776,210
"25",2018-10-20 18:00:00,NA,NA,NA,NA,-0.420911084488993,2.05776,290
"26",2018-10-20 19:00:00,NA,NA,NA,NA,-0.284180306344274,3.60108,90
"27",2018-10-20 20:00:00,NA,NA,NA,NA,-0.126653596176231,4.11552,80
"28",2018-10-20 21:00:00,NA,NA,NA,NA,0.0176613560541166,3.08664,100
"29",2018-10-20 22:00:00,NA,NA,NA,NA,0.364292003410032,3.60108,110
"30",2018-10-20 23:00:00,NA,NA,NA,NA,0.770293438342662,3.08664,130
"31",2018-10-21 00:00:00,NA,NA,NA,NA,1.37933942567847,2.5722,150
"32",2018-10-21 01:00:00,NA,NA,NA,NA,1.97145297763534,2.05776,150
"33",2018-10-21 02:00:00,NA,NA,NA,NA,1.76626882294017,4.62996,250
"34",2018-10-21 03:00:00,NA,NA,NA,NA,1.71365404906944,2.05776,240
"35",2018-10-21 04:00:00,NA,NA,NA,NA,1.89071538644877,2.05776,240
"36",2018-10-21 05:00:00,NA,NA,NA,NA,1.43335568361396,2.5722,270
"37",2018-10-21 06:00:00,NA,NA,NA,NA,1.51519112322563,2.5722,270
"38",2018-10-21 07:00:00,NA,NA,NA,NA,1.07372259117722,2.5722,270
"39",2018-10-21 08:00:00,NA,NA,NA,NA,0.702902758962436,2.5722,280
"40",2018-10-21 09:00:00,NA,NA,NA,NA,0.419982514937373,2.05776,260
"41",2018-10-21 10:00:00,NA,NA,NA,NA,0.0568018705852047,2.05776,270
"42",2018-10-21 11:00:00,NA,NA,NA,NA,-0.174628532243666,2.5722,280
"43",2018-10-21 12:00:00,NA,NA,NA,NA,-0.81240769002011,3.08664,320
