"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-08-16 00:00:00,NA,NA,NA,NA,6.53165756269924,4.11552,140
"2",2018-08-16 01:00:00,NA,NA,NA,NA,7.06869815001245,2.5722,120
"3",2018-08-16 02:00:00,NA,NA,NA,NA,7.82009684610196,3.60108,130
"4",2018-08-16 03:00:00,NA,NA,NA,NA,7.88659375331539,3.08664,130
"5",2018-08-16 04:00:00,NA,NA,NA,NA,8.09255331825779,3.60108,140
"6",2018-08-16 05:00:00,NA,NA,NA,NA,8.48207432158772,2.5722,150
"7",2018-08-16 06:00:00,NA,NA,NA,NA,8.46788899827674,2.05776,160
"8",2018-08-16 07:00:00,NA,NA,NA,NA,7.7016415850619,0,0
"9",2018-08-16 08:00:00,NA,NA,NA,NA,6.99954145979154,0,0
"10",2018-08-16 09:00:00,NA,NA,NA,NA,6.15891912558701,2.05776,220
"11",2018-08-16 10:00:00,NA,NA,NA,NA,4.71533404072129,0,0
"12",2018-08-16 11:00:00,NA,NA,NA,NA,3.30168226057794,1.54332,290
"13",2018-08-16 12:00:00,NA,NA,NA,NA,2.35252828530076,0,0
"14",2018-08-16 13:00:00,NA,NA,NA,NA,2.40453424084775,2.5722,130
"15",2018-08-16 14:00:00,NA,NA,NA,NA,2.58189296653989,4.11552,140
"16",2018-08-16 15:00:00,NA,NA,NA,NA,2.80279723682099,4.11552,130
"17",2018-08-16 16:00:00,NA,NA,NA,NA,2.48508063213209,4.11552,100
"18",2018-08-16 17:00:00,NA,NA,NA,NA,2.57804629641091,5.65884,100
"19",2018-08-16 18:00:00,NA,NA,NA,NA,2.63318099220334,6.17328,90
"20",2018-08-16 19:00:00,NA,NA,NA,NA,3.78613508567981,5.65884,120
"21",2018-08-16 20:00:00,NA,NA,NA,NA,4.98688760828643,5.65884,120
"22",2018-08-16 21:00:00,NA,NA,NA,NA,5.90491673809483,6.17328,110
"23",2018-08-16 22:00:00,NA,NA,NA,NA,7.39643889087328,4.62996,140
"24",2018-08-16 23:00:00,NA,NA,NA,NA,9.2978564749332,5.1444,130
"25",2018-08-17 00:00:00,NA,NA,NA,NA,11.1201829060631,5.1444,140
"26",2018-08-17 01:00:00,NA,NA,NA,NA,11.7678102496032,4.11552,140
"27",2018-08-17 02:00:00,NA,NA,NA,NA,11.4029342609685,3.08664,150
"28",2018-08-17 03:00:00,NA,NA,NA,NA,11.219271793364,3.08664,150
