"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-01 18:00:00,NA,NA,NA,NA,0.822755933571206,5.65884,100
"2",2018-10-01 19:00:00,NA,NA,NA,NA,1.04061734136529,5.1444,80
"3",2018-10-01 20:00:00,NA,NA,NA,NA,0.993261409628657,8.23104,60
"4",2018-10-01 21:00:00,NA,NA,NA,NA,0.887552664580335,5.65884,70
"5",2018-10-01 22:00:00,NA,NA,NA,NA,0.781990737449461,5.1444,70
"6",2018-10-01 23:00:00,NA,NA,NA,NA,1.27723452414917,7.20216,80
"7",2018-10-02 00:00:00,NA,NA,NA,NA,1.62153877469379,6.68772,80
"8",2018-10-02 01:00:00,NA,NA,NA,NA,1.65981549930425,6.17328,70
"9",2018-10-02 02:00:00,NA,NA,NA,NA,2.02263286432474,7.7166,90
"10",2018-10-02 03:00:00,NA,NA,NA,NA,2.02263286432474,6.17328,90
"11",2018-10-02 04:00:00,NA,NA,NA,NA,2.77350634574499,7.7166,100
"12",2018-10-02 05:00:00,NA,NA,NA,NA,2.74453639752686,5.65884,90
"13",2018-10-02 06:00:00,NA,NA,NA,NA,2.77233630394667,6.17328,100
"14",2018-10-02 07:00:00,NA,NA,NA,NA,3.1223318163137,5.65884,90
"15",2018-10-02 08:00:00,NA,NA,NA,NA,3.53715870030263,4.11552,90
"16",2018-10-02 09:00:00,NA,NA,NA,NA,3.67197003877121,3.08664,80
"17",2018-10-02 10:00:00,NA,NA,NA,NA,4.23961340813441,4.11552,90
"18",2018-10-02 11:00:00,NA,NA,NA,NA,3.43978846772763,5.65884,60
"19",2018-10-02 12:00:00,NA,NA,NA,NA,3.52453398785675,4.11552,90
"20",2018-10-02 13:00:00,NA,NA,NA,NA,3.78802608896288,5.65884,80
"21",2018-10-02 14:00:00,NA,NA,NA,NA,3.6496474977774,6.17328,90
