"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-05-30 06:00:00,NA,NA,NA,NA,11.5379453022879,2.5722,180
"2",2019-05-30 07:00:00,NA,NA,NA,NA,10.7772531588912,2.05776,180
"3",2019-05-30 08:00:00,NA,NA,NA,NA,10.3314563673574,2.05776,190
"4",2019-05-30 09:00:00,NA,NA,NA,NA,10.0613350652644,1.54332,170
"5",2019-05-30 10:00:00,NA,NA,NA,NA,8.93004774350245,1.54332,190
"6",2019-05-30 11:00:00,NA,NA,NA,NA,7.85446414717012,1.54332,190
"7",2019-05-30 12:00:00,NA,NA,NA,NA,7.33719504497006,2.5722,170
"8",2019-05-30 13:00:00,NA,NA,NA,NA,6.80578231170147,4.62996,180
"9",2019-05-30 14:00:00,NA,NA,NA,NA,5.78149016396952,2.05776,210
"10",2019-05-30 15:00:00,NA,NA,NA,NA,5.01131228753237,3.08664,100
"11",2019-05-30 16:00:00,NA,NA,NA,NA,4.55490005368049,4.11552,90
"12",2019-05-30 17:00:00,NA,NA,NA,NA,4.06613901813069,5.65884,80
"13",2019-05-30 18:00:00,NA,NA,NA,NA,4.35263800585027,6.68772,100
"14",2019-05-30 19:00:00,NA,NA,NA,NA,5.03710022382241,6.17328,110
"15",2019-05-30 20:00:00,NA,NA,NA,NA,6.17159275102087,7.20216,120
"16",2019-05-30 21:00:00,NA,NA,NA,NA,7.20979875924678,6.68772,110
"17",2019-05-30 22:00:00,NA,NA,NA,NA,8.94992885508958,6.68772,140
"18",2019-05-30 23:00:00,NA,NA,NA,NA,10.6413241226707,6.68772,140
"19",2019-05-31 00:00:00,NA,NA,NA,NA,11.7336477168975,5.1444,150
"20",2019-05-31 01:00:00,NA,NA,NA,NA,12.3724210071113,5.65884,160
"21",2019-05-31 02:00:00,NA,NA,NA,NA,13.2702358827474,3.60108,160
"22",2019-05-31 03:00:00,NA,NA,NA,NA,14.3187912933685,4.11552,150
"23",2019-05-31 04:00:00,NA,NA,NA,NA,14.7442657794533,2.5722,170
"24",2019-05-31 05:00:00,NA,NA,NA,NA,15.2233087358366,3.08664,190
"25",2019-05-31 06:00:00,NA,NA,NA,NA,15.2366643637607,3.60108,180
"26",2019-05-31 07:00:00,NA,NA,NA,NA,14.6738784231574,3.08664,180
"27",2019-05-31 08:00:00,NA,NA,NA,NA,13.5501234349164,3.08664,180
"28",2019-05-31 09:00:00,NA,NA,NA,NA,13.1191401076536,3.60108,180
"29",2019-05-31 10:00:00,NA,NA,NA,NA,11.4645252047817,2.5722,190
"30",2019-05-31 11:00:00,NA,NA,NA,NA,10.0335792886697,3.08664,190
"31",2019-05-31 12:00:00,NA,NA,NA,NA,9.65564285411314,4.62996,190
"32",2019-05-31 13:00:00,NA,NA,NA,NA,8.70426759791383,5.1444,210
"33",2019-05-31 14:00:00,NA,NA,NA,NA,8.57686617912268,5.1444,210
"34",2019-05-31 15:00:00,NA,NA,NA,NA,8.15760774732412,3.60108,200
"35",2019-05-31 16:00:00,NA,NA,NA,NA,7.94537167156577,4.11552,220
"36",2019-05-31 17:00:00,NA,NA,NA,NA,7.95275562067337,2.05776,NA
"37",2019-05-31 18:00:00,NA,NA,NA,NA,8.48721489248888,5.1444,130
"38",2019-05-31 19:00:00,NA,NA,NA,NA,9.15351818750136,5.1444,130
"39",2019-05-31 20:00:00,NA,NA,NA,NA,10.5415883360078,7.20216,130
"40",2019-05-31 21:00:00,NA,NA,NA,NA,11.3683645156104,6.17328,130
"41",2019-05-31 22:00:00,NA,NA,NA,NA,13.5806701821648,8.23104,130
"42",2019-05-31 23:00:00,NA,NA,NA,NA,15.0570247120094,6.68772,130
"43",2019-06-01 00:00:00,NA,NA,NA,NA,15.6068216026852,5.1444,150
"44",2019-06-01 01:00:00,NA,NA,NA,NA,16.2993169770894,4.62996,160
"45",2019-06-01 02:00:00,NA,NA,NA,NA,17.1731521905745,5.1444,150
"46",2019-06-01 03:00:00,NA,NA,NA,NA,18.2871417183096,5.1444,170
"47",2019-06-01 04:00:00,NA,NA,NA,NA,19.1049473195757,3.60108,170
"48",2019-06-01 05:00:00,NA,NA,NA,NA,18.4277602070733,4.11552,180
"49",2019-06-01 06:00:00,NA,NA,NA,NA,18.2530111706571,4.62996,190
"50",2019-06-01 07:00:00,NA,NA,NA,NA,17.7598701837423,4.62996,200
"51",2019-06-01 08:00:00,NA,NA,NA,NA,15.5279549417255,4.11552,230
"52",2019-06-01 09:00:00,NA,NA,NA,NA,13.7272885893707,3.60108,230
"53",2019-06-01 10:00:00,NA,NA,NA,NA,11.0073654247111,3.60108,240
"54",2019-06-01 11:00:00,NA,NA,NA,NA,9.35864640151871,3.08664,220
"55",2019-06-01 12:00:00,NA,NA,NA,NA,7.89163541922559,3.08664,230
"56",2019-06-01 13:00:00,NA,NA,NA,NA,6.03029537779421,3.60108,270
"57",2019-06-01 14:00:00,NA,NA,NA,NA,4.00645143345643,4.11552,270
"58",2019-06-01 15:00:00,NA,NA,NA,NA,2.04370798508672,3.08664,330
"59",2019-06-01 16:00:00,NA,NA,NA,NA,1.51602772180532,2.5722,NA
"60",2019-06-01 17:00:00,NA,NA,NA,NA,0.889828561749396,3.60108,230
"61",2019-06-01 18:00:00,NA,NA,NA,NA,0.680204094514667,5.1444,100
"62",2019-06-01 19:00:00,NA,NA,NA,NA,1.11926124518736,6.68772,130
"63",2019-06-01 20:00:00,NA,NA,NA,NA,2.42843488336955,8.74548,120
"64",2019-06-01 21:00:00,NA,NA,NA,NA,3.66120893555419,6.17328,180
"65",2019-06-01 22:00:00,NA,NA,NA,NA,4.68745273358853,5.1444,200
"66",2019-06-01 23:00:00,NA,NA,NA,NA,4.45732774888935,2.05776,90
"67",2019-06-02 00:00:00,NA,NA,NA,NA,5.17878743726091,5.1444,210
"68",2019-06-02 01:00:00,NA,NA,NA,NA,7.5800424085333,5.65884,170
"69",2019-06-02 02:00:00,NA,NA,NA,NA,8.88547907324727,3.08664,210
"70",2019-06-02 03:00:00,NA,NA,NA,NA,11.0311825632277,3.60108,210
"71",2019-06-02 04:00:00,NA,NA,NA,NA,10.4985407361192,4.62996,220
"72",2019-06-02 05:00:00,NA,NA,NA,NA,10.6902234678416,3.60108,220
"73",2019-06-02 06:00:00,NA,NA,NA,NA,10.1304310386305,3.60108,230
"74",2019-06-02 07:00:00,NA,NA,NA,NA,8.00041039768672,3.08664,250
"75",2019-06-02 08:00:00,NA,NA,NA,NA,5.4099902977633,3.08664,270
"76",2019-06-02 09:00:00,NA,NA,NA,NA,3.92990748600314,1.54332,230
"77",2019-06-02 10:00:00,NA,NA,NA,NA,3.0071275978911,1.54332,220
"78",2019-06-02 11:00:00,NA,NA,NA,NA,3.0438116649627,2.05776,230
"79",2019-06-02 12:00:00,NA,NA,NA,NA,2.48032695043247,1.54332,220
"80",2019-06-02 13:00:00,NA,NA,NA,NA,1.28301073287662,2.5722,240
"81",2019-06-02 14:00:00,NA,NA,NA,NA,1.06947112002446,3.08664,NA
"82",2019-06-02 15:00:00,NA,NA,NA,NA,0.716087681839668,0,0
"83",2019-06-02 16:00:00,NA,NA,NA,NA,0.675665968658578,2.5722,200
"84",2019-06-02 17:00:00,NA,NA,NA,NA,0.278423967601324,3.08664,260
"85",2019-06-02 18:00:00,NA,NA,NA,NA,0.0737259892067332,4.11552,60
"86",2019-06-02 19:00:00,NA,NA,NA,NA,0.417585777860918,5.1444,100
"87",2019-06-02 20:00:00,NA,NA,NA,NA,1.24984120503962,5.1444,110
"88",2019-06-02 21:00:00,NA,NA,NA,NA,1.13122844618708,4.62996,250
"89",2019-06-02 22:00:00,NA,NA,NA,NA,2.04785658790169,5.1444,140
"90",2019-06-02 23:00:00,NA,NA,NA,NA,2.75150305847003,3.60108,140
"91",2019-06-03 00:00:00,NA,NA,NA,NA,3.77325352942685,4.62996,140
