"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-30 18:00:00,NA,NA,NA,NA,-6.03816578302289,5.65884,40
"2",2018-10-30 19:00:00,NA,NA,NA,NA,-6.94779034791481,6.68772,30
"3",2018-10-30 20:00:00,NA,NA,NA,NA,-8.34062111844569,6.17328,20
"4",2018-10-30 21:00:00,NA,NA,NA,NA,-8.98503914720791,5.65884,30
"5",2018-10-30 22:00:00,NA,NA,NA,NA,-9.68394215141411,4.62996,30
"6",2018-10-30 23:00:00,NA,NA,NA,NA,-9.59701093928231,4.62996,60
"7",2018-10-31 00:00:00,NA,NA,NA,NA,-9.88732078818299,4.62996,50
"8",2018-10-31 01:00:00,NA,NA,NA,NA,-9.11113768434967,4.62996,70
"9",2018-10-31 02:00:00,NA,NA,NA,NA,-7.81306379787951,4.62996,70
"10",2018-10-31 03:00:00,NA,NA,NA,NA,-6.2771153543217,4.62996,70
"11",2018-10-31 04:00:00,NA,NA,NA,NA,-4.28294303073614,3.08664,80
"12",2018-10-31 05:00:00,NA,NA,NA,NA,-2.95300596052248,4.11552,90
"13",2018-10-31 06:00:00,NA,NA,NA,NA,-1.98068779426561,4.11552,90
"14",2018-10-31 07:00:00,NA,NA,NA,NA,-0.881458448971005,3.60108,100
"15",2018-10-31 08:00:00,NA,NA,NA,NA,-0.121173930021397,3.60108,100
"16",2018-10-31 09:00:00,NA,NA,NA,NA,0.066635938265342,2.05776,80
"17",2018-10-31 10:00:00,NA,NA,NA,NA,0.267257948287475,2.05776,290
"18",2018-10-31 11:00:00,NA,NA,NA,NA,0.184644901979577,2.05776,290
"19",2018-10-31 12:00:00,NA,NA,NA,NA,0.15953827444868,2.5722,290
"20",2018-10-31 13:00:00,NA,NA,NA,NA,0.0447388509327559,1.54332,300
"21",2018-10-31 14:00:00,NA,NA,NA,NA,-0.0215043397303566,4.62996,60
"22",2018-10-31 15:00:00,NA,NA,NA,NA,0.043288579001359,4.62996,80
"23",2018-10-31 16:00:00,NA,NA,NA,NA,0.0594379218779148,4.62996,80
"24",2018-10-31 17:00:00,NA,NA,NA,NA,-0.113490342965018,5.1444,50
"25",2018-10-31 18:00:00,NA,NA,NA,NA,-0.188245408815125,5.1444,70
"26",2018-10-31 19:00:00,NA,NA,NA,NA,-0.378623410325118,4.62996,70
"27",2018-10-31 20:00:00,NA,NA,NA,NA,-0.353121048818646,5.65884,90
"28",2018-10-31 21:00:00,NA,NA,NA,NA,-0.115954577118793,6.17328,100
"29",2018-10-31 22:00:00,NA,NA,NA,NA,0.10171999736953,5.65884,90
"30",2018-10-31 23:00:00,NA,NA,NA,NA,0.587760301265782,5.65884,100
"31",2018-11-01 00:00:00,NA,NA,NA,NA,1.41962155268189,5.1444,100
"32",2018-11-01 01:00:00,NA,NA,NA,NA,2.31202575106518,4.62996,110
"33",2018-11-01 02:00:00,NA,NA,NA,NA,3.13725124848788,3.08664,120
"34",2018-11-01 03:00:00,NA,NA,NA,NA,3.48336763879587,3.60108,120
"35",2018-11-01 04:00:00,NA,NA,NA,NA,4.05997489221247,3.60108,120
"36",2018-11-01 05:00:00,NA,NA,NA,NA,5.40552266647623,2.5722,160
"37",2018-11-01 06:00:00,NA,NA,NA,NA,5.78710609727189,2.05776,190
"38",2018-11-01 07:00:00,NA,NA,NA,NA,6.27347312436272,1.54332,190
"39",2018-11-01 08:00:00,NA,NA,NA,NA,5.62540632359783,0,0
"40",2018-11-01 09:00:00,NA,NA,NA,NA,4.59354938366056,0,0
"41",2018-11-01 10:00:00,NA,NA,NA,NA,4.00595202186671,0,0
"42",2018-11-01 11:00:00,NA,NA,NA,NA,3.63263857146867,2.05776,200
"43",2018-11-01 12:00:00,NA,NA,NA,NA,3.87207858539857,3.60108,170
"44",2018-11-01 13:00:00,NA,NA,NA,NA,3.7399099684434,3.08664,190
"45",2018-11-01 14:00:00,NA,NA,NA,NA,3.81555292500885,3.60108,200
"46",2018-11-01 15:00:00,NA,NA,NA,NA,4.27962281546851,4.62996,170
"47",2018-11-01 16:00:00,NA,NA,NA,NA,5.03216140474101,5.65884,140
"48",2018-11-01 17:00:00,NA,NA,NA,NA,5.46370050820704,5.1444,120
"49",2018-11-01 18:00:00,NA,NA,NA,NA,6.14426315552437,4.11552,140
"50",2018-11-01 19:00:00,NA,NA,NA,NA,7.22046358976897,4.62996,160
"51",2018-11-01 20:00:00,NA,NA,NA,NA,8.91015663651713,5.1444,140
"52",2018-11-01 21:00:00,NA,NA,NA,NA,10.7120601780276,5.1444,140
