"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-08-21 12:00:00,NA,NA,NA,NA,1.29336705537364,0,0
"2",2018-08-21 13:00:00,NA,NA,NA,NA,0.930029921680302,1.54332,220
"3",2018-08-21 14:00:00,NA,NA,NA,NA,0.561388783309948,0,0
"4",2018-08-21 15:00:00,NA,NA,NA,NA,0.545912790771137,1.54332,120
"5",2018-08-21 16:00:00,NA,NA,NA,NA,0.763292050215049,3.60108,110
"6",2018-08-21 17:00:00,NA,NA,NA,NA,0.833165903921001,4.62996,100
"7",2018-08-21 18:00:00,NA,NA,NA,NA,1.2952483732162,4.11552,120
"8",2018-08-21 19:00:00,NA,NA,NA,NA,2.04917812628814,4.62996,130
"9",2018-08-21 20:00:00,NA,NA,NA,NA,2.90105901831242,5.65884,110
"10",2018-08-21 21:00:00,NA,NA,NA,NA,3.82818215156408,5.1444,120
"11",2018-08-21 22:00:00,NA,NA,NA,NA,5.02133327784974,4.62996,130
"12",2018-08-21 23:00:00,NA,NA,NA,NA,6.70911116872412,5.65884,140
"13",2018-08-22 00:00:00,NA,NA,NA,NA,7.35604239297416,2.05776,170
"14",2018-08-22 01:00:00,NA,NA,NA,NA,8.1937382882577,3.08664,150
"15",2018-08-22 02:00:00,NA,NA,NA,NA,7.5265889968422,3.08664,280
"16",2018-08-22 03:00:00,NA,NA,NA,NA,7.21155644181664,0,0
"17",2018-08-22 04:00:00,NA,NA,NA,NA,6.04688771575548,2.05776,280
"18",2018-08-22 05:00:00,NA,NA,NA,NA,5.71038350589789,1.54332,190
"19",2018-08-22 06:00:00,NA,NA,NA,NA,5.19270622375631,1.54332,140
"20",2018-08-22 07:00:00,NA,NA,NA,NA,4.01910028527496,0,0
"21",2018-08-22 08:00:00,NA,NA,NA,NA,3.35860459460584,1.54332,190
"22",2018-08-22 09:00:00,NA,NA,NA,NA,2.72503467368115,2.05776,200
"23",2018-08-22 10:00:00,NA,NA,NA,NA,1.79924517122331,0,0
"24",2018-08-22 11:00:00,NA,NA,NA,NA,0.996556839243422,1.54332,190
