"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2018-10-07 06:00:00,NA,NA,NA,NA,0.811696921164718,5.65884,80
"2",2018-10-07 07:00:00,NA,NA,NA,NA,1.01127471739871,6.17328,90
"3",2018-10-07 08:00:00,NA,NA,NA,NA,1.43123692576992,5.65884,100
"4",2018-10-07 09:00:00,NA,NA,NA,NA,2.05428897056772,4.62996,100
"5",2018-10-07 10:00:00,NA,NA,NA,NA,2.54952799189115,5.65884,90
"6",2018-10-07 11:00:00,NA,NA,NA,NA,3.0013304930517,4.62996,90
"7",2018-10-07 12:00:00,NA,NA,NA,NA,3.2649419898934,5.65884,90
"8",2018-10-07 13:00:00,NA,NA,NA,NA,3.46089321320918,4.62996,80
"9",2018-10-07 14:00:00,NA,NA,NA,NA,3.47870566578799,5.1444,80
"10",2018-10-07 15:00:00,NA,NA,NA,NA,3.79576215457635,6.17328,90
"11",2018-10-07 16:00:00,NA,NA,NA,NA,3.40302267537236,6.17328,70
"12",2018-10-07 17:00:00,NA,NA,NA,NA,3.24810728863643,5.65884,80
"13",2018-10-07 18:00:00,NA,NA,NA,NA,3.48803677798911,5.1444,80
"14",2018-10-07 19:00:00,NA,NA,NA,NA,3.04323565831877,7.7166,80
"15",2018-10-07 20:00:00,NA,NA,NA,NA,2.08694195090305,8.23104,60
"16",2018-10-07 21:00:00,NA,NA,NA,NA,0.991088326122546,8.74548,50
"17",2018-10-07 22:00:00,NA,NA,NA,NA,0.819221183921089,7.7166,70
"18",2018-10-07 23:00:00,NA,NA,NA,NA,0.637332690407459,6.17328,80
"19",2018-10-08 00:00:00,NA,NA,NA,NA,0.644690168901289,6.17328,90
"20",2018-10-08 01:00:00,NA,NA,NA,NA,1.13962225424798,7.20216,100
"21",2018-10-08 02:00:00,NA,NA,NA,NA,1.42294503235612,6.17328,90
"22",2018-10-08 03:00:00,NA,NA,NA,NA,1.42294503235612,6.17328,90
"23",2018-10-08 04:00:00,NA,NA,NA,NA,1.93881655976182,5.1444,100
"24",2018-10-08 05:00:00,NA,NA,NA,NA,2.50664001889729,5.65884,110
"25",2018-10-08 06:00:00,NA,NA,NA,NA,3.19512248848737,6.17328,100
"26",2018-10-08 07:00:00,NA,NA,NA,NA,3.3078303645717,4.62996,100
"27",2018-10-08 08:00:00,NA,NA,NA,NA,4.5806998971699,6.68772,100
"28",2018-10-08 09:00:00,NA,NA,NA,NA,6.694305906948,6.17328,100
"29",2018-10-08 10:00:00,NA,NA,NA,NA,7.55501222764511,7.7166,90
"30",2018-10-08 11:00:00,NA,NA,NA,NA,8.43744164210249,6.68772,110
"31",2018-10-08 12:00:00,NA,NA,NA,NA,9.22238929596506,8.23104,100
"32",2018-10-08 13:00:00,NA,NA,NA,NA,8.88381839668978,7.7166,90
"33",2018-10-08 14:00:00,NA,NA,NA,NA,9.40867318239627,6.68772,100
"34",2018-10-08 15:00:00,NA,NA,NA,NA,9.94835243496588,6.68772,100
"35",2018-10-08 16:00:00,NA,NA,NA,NA,10.6548651507122,8.74548,100
"36",2018-10-08 17:00:00,NA,NA,NA,NA,10.9575611227085,7.20216,110
"37",2018-10-08 18:00:00,NA,NA,NA,NA,11.6864615143509,9.77436,100
"38",2018-10-08 19:00:00,NA,NA,NA,NA,12.5382508390022,8.74548,100
"39",2018-10-08 20:00:00,NA,NA,NA,NA,12.8627411392951,8.23104,100
"40",2018-10-08 21:00:00,NA,NA,NA,NA,12.9715120732353,6.68772,100
"41",2018-10-08 22:00:00,NA,NA,NA,NA,13.1867774678827,8.74548,90
"42",2018-10-08 23:00:00,NA,NA,NA,NA,12.3596742907024,8.23104,90
"43",2018-10-09 00:00:00,NA,NA,NA,NA,12.562145166511,9.25992,100
"44",2018-10-09 01:00:00,NA,NA,NA,NA,12.2144246122378,6.17328,80
"45",2018-10-09 02:00:00,NA,NA,NA,NA,12.3989116052873,5.1444,120
"46",2018-10-09 03:00:00,NA,NA,NA,NA,11.3214692712004,7.20216,80
"47",2018-10-09 04:00:00,NA,NA,NA,NA,10.4942163233651,7.20216,90
"48",2018-10-09 05:00:00,NA,NA,NA,NA,10.6182240239839,7.7166,100
"49",2018-10-09 06:00:00,NA,NA,NA,NA,9.57223413695776,6.68772,100
"50",2018-10-09 07:00:00,NA,NA,NA,NA,9.95688011741181,8.23104,110
"51",2018-10-09 08:00:00,NA,NA,NA,NA,9.95688011741181,8.23104,100
"52",2018-10-09 09:00:00,NA,NA,NA,NA,10.0450174982682,7.20216,100
"53",2018-10-09 10:00:00,NA,NA,NA,NA,10.5677522250367,8.74548,100
"54",2018-10-09 11:00:00,NA,NA,NA,NA,11.0921483474572,5.65884,110
"55",2018-10-09 12:00:00,NA,NA,NA,NA,10.9465228971148,6.17328,110
"56",2018-10-09 13:00:00,NA,NA,NA,NA,11.7438468473167,5.1444,110
"57",2018-10-09 14:00:00,NA,NA,NA,NA,11.5307114935235,6.17328,110
"58",2018-10-09 15:00:00,NA,NA,NA,NA,12.9658649105726,6.68772,110
"59",2018-10-09 16:00:00,NA,NA,NA,NA,13.92627374861,7.20216,120
"60",2018-10-09 17:00:00,NA,NA,NA,NA,14.1483154801313,6.68772,110
"61",2018-10-09 18:00:00,NA,NA,NA,NA,14.9083681676211,7.7166,110
"62",2018-10-09 19:00:00,NA,NA,NA,NA,14.4938637504127,6.68772,110
