"","Data/Time","ensemble_avg","ensemble_min","ensemble_max","ensemble_med","Obs setup","Obs wspd","Obs wdir"
"1",2019-01-10 18:00:00,NA,NA,NA,NA,-12.1188528055502,6.17328,360
"2",2019-01-10 19:00:00,NA,NA,NA,NA,-13.4038345611604,6.17328,360
"3",2019-01-10 20:00:00,NA,NA,NA,NA,-14.3189496985629,5.1444,360
"4",2019-01-10 21:00:00,NA,NA,NA,NA,-15.174083700387,6.17328,10
"5",2019-01-10 22:00:00,NA,NA,NA,NA,-16.2019334410207,5.65884,350
"6",2019-01-10 23:00:00,NA,NA,NA,NA,-16.2167501808488,4.11552,340
"7",2019-01-11 00:00:00,NA,NA,NA,NA,-15.5941960078307,3.08664,320
"8",2019-01-11 01:00:00,NA,NA,NA,NA,-15.9338677510592,5.1444,320
"9",2019-01-11 02:00:00,NA,NA,NA,NA,-16.6380829998226,6.17328,330
"10",2019-01-11 03:00:00,NA,NA,NA,NA,-16.8454977110963,5.65884,320
"11",2019-01-11 04:00:00,NA,NA,NA,NA,-17.1311247185079,4.62996,310
"12",2019-01-11 05:00:00,NA,NA,NA,NA,-17.56647443158,4.62996,310
"13",2019-01-11 06:00:00,NA,NA,NA,NA,-16.6150657859261,4.62996,300
"14",2019-01-11 07:00:00,NA,NA,NA,NA,-15.5196178704092,4.11552,300
"15",2019-01-11 08:00:00,NA,NA,NA,NA,-14.8294327456729,3.60108,310
"16",2019-01-11 09:00:00,NA,NA,NA,NA,-13.8500084335165,3.60108,300
"17",2019-01-11 10:00:00,NA,NA,NA,NA,-12.6017352019814,3.60108,290
"18",2019-01-11 11:00:00,NA,NA,NA,NA,-11.9146059102404,3.08664,300
"19",2019-01-11 12:00:00,NA,NA,NA,NA,-11.5769625762367,2.5722,300
"20",2019-01-11 13:00:00,NA,NA,NA,NA,-10.3862442628074,3.08664,290
"21",2019-01-11 14:00:00,NA,NA,NA,NA,-8.94517512645235,2.05776,320
"22",2019-01-11 15:00:00,NA,NA,NA,NA,-7.92033998375544,2.5722,360
"23",2019-01-11 16:00:00,NA,NA,NA,NA,-6.47262622844269,5.65884,70
"24",2019-01-11 17:00:00,NA,NA,NA,NA,-5.19102206667783,6.17328,70
"25",2019-01-11 18:00:00,NA,NA,NA,NA,-4.10573769867559,5.65884,70
"26",2019-01-11 19:00:00,NA,NA,NA,NA,-3.45854705204793,5.65884,60
"27",2019-01-11 20:00:00,NA,NA,NA,NA,-2.43957580809582,6.17328,80
"28",2019-01-11 21:00:00,NA,NA,NA,NA,-1.98251036700877,4.62996,60
"29",2019-01-11 22:00:00,NA,NA,NA,NA,-1.62817895800613,6.17328,60
"30",2019-01-11 23:00:00,NA,NA,NA,NA,-1.28609676433388,4.11552,60
"31",2019-01-12 00:00:00,NA,NA,NA,NA,-0.959763198486357,4.62996,70
"32",2019-01-12 01:00:00,NA,NA,NA,NA,-0.583281939559158,5.65884,70
"33",2019-01-12 02:00:00,NA,NA,NA,NA,-0.383311880647613,4.11552,70
"34",2019-01-12 03:00:00,NA,NA,NA,NA,-0.127157861078151,4.11552,80
"35",2019-01-12 04:00:00,NA,NA,NA,NA,-0.035264726580169,4.62996,100
"36",2019-01-12 05:00:00,NA,NA,NA,NA,0.271787972112461,5.1444,100
"37",2019-01-12 06:00:00,NA,NA,NA,NA,0.534464898010717,4.62996,90
"38",2019-01-12 07:00:00,NA,NA,NA,NA,1.04477084905039,6.17328,90
"39",2019-01-12 08:00:00,NA,NA,NA,NA,0.999351306590133,4.62996,80
"40",2019-01-12 09:00:00,NA,NA,NA,NA,1.70038330344691,4.11552,120
"41",2019-01-12 10:00:00,NA,NA,NA,NA,2.26035102759163,2.05776,120
"42",2019-01-12 11:00:00,NA,NA,NA,NA,2.98733283951124,3.08664,120
