"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2019-01-31 18:00:00,0,2019-01-31 18:00:00,-3.57413940423462,-4.68926780825349,-4.29716756871337,-4.20194071455843,-3.22779942525432,-5.23534054669578,-2.76298560042843,-4.32587733605542,-4.14535372058552,-5.00392285188706,-3.94233499066618,-3.51289392926068,-3.04804226002916,-4.54389336947984,-2.71821755284466,-4.44622394977504,-2.72691831087505,-4.70315088544413,-4.19499646402561,-4.58269834538535,-2.82260971913279,-4.11372663973482,-4.02706782781818,-4.91232043818534,-3.05267785657357,-5.56350030872505,-2.13886723088079,-4.501762647558,-5.22761276883621,-5.61290573445104,-4.00438084138201,-4.46688282592214,-3.35702573752731,-4.94873122782404,-3.59686058099718,-4.71810596813915,-3.62205669525199,-4.53547318708172,-3.49093447586387,-4.70265387070439,-5.142877533535,-4.7428367530396
2019-01-31 18:00:00,3,2019-01-31 21:00:00,-5.70971032581426,-5.16275282731884,-6.04671529145022,-4.90179988917135,-5.54554810341428,-5.88383968292879,-5.18130632493441,-5.4925705864724,-5.27483036404385,-4.52611773988557,-5.93254370328647,-4.37256228674482,-5.23617919005742,-5.70229115094918,-5.51337791731731,-5.49672760901998,-5.48624620642551,-5.90039630201211,-5.48954951289309,-4.49786395767483,-5.33840164400802,-5.37098296838701,-5.74642464567079,-5.11541495002515,-5.26650214305085,-5.81812280341896,-4.77984112374139,-5.58751395966715,-6.91497212698155,-4.63782763992949,-6.18407170572419,-5.0042763533239,-5.43571904828268,-5.29485136523503,-6.26639113748675,-5.22275637933622,-5.64573439552217,-4.83728361750225,-5.29618899686168,-5.09193575846531,-6.47801847726568,-4.67637528306855
2019-01-31 18:00:00,6,2019-02-01 00:00:00,-5.9067532453816,-3.36397265482946,-5.95186761582384,-3.79534261325373,-5.90454003664383,-3.99082977887556,-5.69108105679375,-3.90609962225202,-5.68991609722061,-3.15687168966227,-6.31955449122725,-2.83443541892908,-5.5870206339888,-3.6800531118243,-5.9622789296933,-3.62073180054184,-6.23065512289541,-3.85089695707196,-5.5063819768623,-2.92460150718533,-5.71025221026811,-3.27640988480703,-5.73010091762819,-3.35938923248221,-5.82252999012287,-3.96302412697642,-5.5610913215647,-3.64901846320699,-5.96686258204071,-3.4304997704356,-6.34646875869895,-3.06356805371356,-6.07899923305917,-3.63446910270056,-5.98127754550075,-3.18582764776293,-5.57681872133026,-2.99593356089023,-5.8551569632584,-3.48480821410867,-6.53671902171246,-3.46983915279701
2019-01-31 18:00:00,9,2019-02-01 03:00:00,-5.87299621903168,-2.02121447227819,-6.18193430853529,-2.76549732942547,-6.13632001227743,-2.52423574841593,-5.83320809238815,-2.70332504335128,-5.33280995971926,-2.17956661089201,-6.10590425531804,-1.78570748677508,-5.69636420985636,-2.10909714779796,-6.11493548823699,-2.1669041782882,-6.16265354184707,-1.91966442739742,-4.99072506355123,-1.79224966079316,-5.78880752485785,-1.75126339004907,-5.55583986709933,-2.10170493663995,-5.31431958903864,-2.16110918097952,-5.57579570231587,-2.09560353869114,-5.5182127284418,-2.05650739723944,-6.04765491619722,-1.65710392279768,-6.17702999392808,-2.40855648276431,-5.82544648796513,-1.95846693846823,-5.62964215768815,-1.84960935052976,-5.93152828227369,-2.02923827135703,-6.09997689417818,-2.29077204892117
2019-01-31 18:00:00,12,2019-02-01 06:00:00,-4.97660264274213,-0.997822075690344,-5.79108288752705,-1.73493967310818,-5.30048119491188,-1.35516193178653,-4.95033756836889,-1.60888685606176,-5.22970510903566,-1.40908965924556,-5.78691560020853,-0.966697019222664,-5.16166831755554,-1.12596629909994,-5.39821037684719,-1.03542122377184,-5.56539165485675,-0.593656753415182,-4.65075408736797,-1.1019076657509,-5.08387105313944,-0.608772028689093,-4.98994721511354,-1.27840612185051,-4.31588552309018,-0.962303090373074,-5.17737364994069,-1.15087859505533,-4.72611385310985,-1.01039308088567,-5.18397881658366,-0.655427179762927,-5.65601286273293,-1.28102219666096,-5.50524248908851,-0.781122855523148,-5.35662666195406,-1.14187006565182,-5.15572773456152,-0.907285853746618,-5.56823435153813,-0.886707777336664
2019-01-31 18:00:00,15,2019-02-01 09:00:00,-4.30097136305874,-1.17129497384334,-4.88066807605292,-1.69096025897055,-4.53087881457757,-1.06898803523798,-4.04685544662029,-1.38854779906637,-4.76554006386252,-1.54992891861134,-5.10993705979182,-0.919517511632671,-4.56108818827024,-1.45939128528103,-4.7922569632802,-1.0276985514844,-4.4863084311862,-0.408414374399695,-3.78600816998271,-1.99176365328045,-4.12471750484271,-0.905901929917567,-4.04001717535299,-1.58626977490505,-3.56854536292099,-0.854070032328007,-4.70447841670904,-0.941795283629319,-3.94084281458784,-1.16502488110615,-4.06417656853152,-0.541139616182834,-4.57716864526508,-1.10898835889461,-4.53176535032749,-0.635806936732583,-5.1309451953579,-1.16729361885377,-4.50644587369505,-1.45931041878188,-4.28012490545446,-0.301320513814535
2019-01-31 18:00:00,18,2019-02-01 12:00:00,-3.60558377060276,-2.08499125237117,-4.38296404226034,-2.55473260187463,-3.28096468568154,-1.70451328116662,-3.10835111053489,-1.87415620019415,-4.35438499091445,-2.43373418852441,-4.57385117497805,-1.77507736520081,-4.52303640655002,-2.15229479072202,-4.48583976550821,-2.02754478669894,-3.12017755665465,-0.885465700823344,-3.02839535521569,-2.34233933412209,-3.21577986158028,-1.81590268668005,-3.64152367145444,-2.65222430426752,-2.82846793371277,-1.53433409105987,-4.00445399190952,-1.17523193275608,-3.4387370593968,-1.73137629303196,-2.66960525537112,-1.21226308039928,-3.67264885695496,-1.77114309475116,-3.69543453666268,-1.59666081675104,-4.55704508826367,-1.48142296865745,-4.58637496206934,-2.36626472374564,-3.64283092166668,-0.597943973678502
2019-01-31 18:00:00,21,2019-02-01 15:00:00,-4.50010697064266,-2.09063888767393,-5.84106882045463,-2.65643026424612,-3.78095375921441,-2.06760875815182,-4.43811492702881,-1.93634203822741,-6.2743909389709,-2.39915477088402,-6.07048401964213,-1.88075162624761,-5.44004405122808,-2.00696154385585,-5.94529220419892,-2.11722267239896,-2.69432994031745,-0.710185030747595,-4.35285680691175,-2.32728005958385,-4.22100719469534,-1.96655807757178,-5.10446961183636,-2.89226825863444,-3.05526754877545,-1.87273071811377,-3.46402454602358,-0.791010865230035,-4.79031139414323,-1.04103329219072,-2.07285118771262,-2.02564967488972,-4.64621568155643,-1.37859182750614,-4.63422061214025,-1.32047348738452,-5.09590932801817,-1.26985584528486,-6.23672229065027,-1.91476100386274,-3.72094306344776,-0.487034855587872
2019-01-31 18:00:00,24,2019-02-01 18:00:00,-4.80171810869591,-0.511525620081255,-6.11419022931603,-0.96929951259869,-4.09396669497098,-0.98858834311333,-4.22654176518689,-0.480351179394098,-6.98430937074577,-0.775131657864256,-6.86536284720452,-0.46137997549316,-5.78356000622717,-1.10145590156747,-6.17515131064001,-0.7915612688961,-3.02855520717414,0.534942480712386,-4.82116875210621,-1.15812463352846,-4.43313173062594,-0.997071332657162,-5.83082759372378,-1.35097608790411,-3.38246024542413,-1.17876632966915,-3.14582499616255,-0.61763038070088,-4.20979393714632,0.438073761892459,-2.74005126549809,-1.06562285932835,-4.69678777445704,-0.280557115795831,-5.25987770103876,0.298299797311123,-4.71219593765577,0.100497130013451,-6.44586788449329,-0.17320718427527,-3.93729629031413,1.35626805166388
2019-01-31 18:00:00,27,2019-02-01 21:00:00,-3.98375185604939,-0.490735089139792,-5.49723882702277,-0.766125890920174,-3.31742029152311,-0.6121641888285,-3.12770146208954,-0.670008427589356,-5.74469856755205,-0.293512902225776,-5.26227759371288,0.0657411568639575,-5.2639586100746,-1.25770194757449,-5.24770092273916,-0.579607798384833,-2.94503290318443,-0.0457348176885406,-4.06361652137587,-1.03434654301622,-3.75510828799921,-1.13516345004144,-5.27886801711862,-0.864048394925277,-3.73116047528237,-1.06042418454874,-3.48868221522562,-0.769415218147321,-3.61862299988832,0.313763980905666,-3.19897583442828,-0.339519665475329,-4.02061066072598,-0.421190997693874,-4.19084695888197,0.34078640568368,-3.85328065791213,0.310357445906482,-5.3192719355449,-0.0856053963188973,-3.20324467758254,1.61727233324972
